epoch,step,train_loss
87,13349,6.708220462314785e-05
87,13399,5.193456672714092e-05
87,13449,3.9989045035326853e-05
88,13499,3.211932198610157e-05
88,13549,5.42764100828208e-05
88,13599,2.406986641290132e-05
89,13649,2.2682717826683074e-05
89,13699,2.665934880496934e-05
89,13749,3.0071059882175177e-05
90,13799,3.289804590167478e-05
90,13849,5.4202992032514885e-05
90,13899,3.3779782825149596e-05
91,13949,3.478741564322263e-05
91,13999,3.5123190173180774e-05
91,14049,4.417294621816836e-05
92,14099,3.612852742662653e-05
92,14149,2.5114281015703455e-05
92,14199,4.948215064359829e-05
93,14249,5.923251956119202e-05
93,14299,6.855288665974513e-05
93,14349,4.130105298827402e-05
94,14399,2.8727055905619636e-05
94,14449,2.3519554815720767e-05
94,14499,2.2794822143623605e-05
95,14549,3.2362313504563645e-05
95,14599,3.775698860408738e-05
95,14649,3.130330878775567e-05
96,14699,5.2038347348570824e-05
96,14749,2.8417409339454025e-05
96,14799,2.3719992896076292e-05
97,14849,3.1860850867815316e-05
97,14899,2.409166881989222e-05
97,14949,2.658366793184541e-05
98,14999,5.933421562076546e-05
98,15049,2.914860669989139e-05
98,15099,3.2974414352793247e-05
99,15149,3.545816434780136e-05
99,15199,3.189398557879031e-05
99,15249,6.334824138320982e-05
99,15299,2.0414548998815008e-05
