epoch,step,train_loss
0,49,4.2862098780460656e-05
0,99,5.8557616284815595e-05
0,149,8.458343654638156e-05
0,199,2.2049011022318155e-05
0,249,3.0836286896374077e-05
0,299,4.156248178333044e-05
0,349,4.08256018999964e-05
0,399,2.7561709430301562e-05
0,449,1.815948598959949e-05
0,499,3.91976282116957e-05
0,549,2.20132787944749e-05
0,599,3.9218073652591556e-05
0,649,2.5392990210093558e-05
0,699,1.2355019862297922e-05
0,749,1.5838013496249914e-05
1,799,1.511416667199228e-05
1,849,2.302827124367468e-05
1,899,1.4151856703392696e-05
1,949,5.670219979947433e-05
1,999,2.5426215870538726e-05
1,1049,1.7401798686478287e-05
1,1099,1.707269620965235e-05
1,1149,2.889171264541801e-05
1,1199,2.6215928301098756e-05
1,1249,2.617826612549834e-05
1,1299,3.203143933205865e-05
1,1349,1.4814788301009685e-05
1,1399,1.7646016203798354e-05
1,1449,2.3665232220082544e-05
1,1499,3.1074461730895564e-05
1,1549,2.5774716050364077e-05
2,1599,7.887631909397896e-06
2,1649,1.5470066500711255e-05
2,1699,4.293034362490289e-05
2,1749,2.9862798328395e-05
2,1799,1.6237441741395742e-05
2,1849,1.156825601356104e-05
2,1899,9.654477253207006e-06
2,1949,7.967101737449411e-06
2,1999,2.2666819859296083e-05
2,2049,1.550298838992603e-05
2,2099,1.5803161659277976e-05
2,2149,1.8910384824266657e-05
2,2199,2.019182102230843e-05
2,2249,1.6200210666283965e-05
2,2299,1.4078177628107369e-05
3,2349,1.5090375200088602e-05
3,2399,2.5147215637844056e-05
3,2449,6.780157491448335e-06
3,2499,1.5164827345870435e-05
3,2549,3.8993377529550344e-05
3,2599,1.0619801287248265e-05
3,2649,4.458512194105424e-06
3,2699,1.6728656191844493e-05
3,2749,8.596438419772312e-06
3,2799,2.2262989659793675e-05
3,2849,1.0524301615078002e-05
3,2899,5.614304427581374e-06
3,2949,1.5988223822205327e-05
3,2999,1.325954872299917e-05
3,3049,2.3408603738062084e-05
3,3099,1.880195122794248e-05
4,3149,1.1075440852437168e-05
4,3199,5.655338100041263e-06
4,3249,2.035070428973995e-05
4,3299,9.371764463139698e-06
4,3349,8.589337085140869e-06
4,3399,1.600317409611307e-05
4,3449,1.7619317077333108e-05
4,3499,7.303802703972906e-06
4,3549,9.714323823573068e-06
4,3599,7.65767526900163e-06
4,3649,1.3367828614718746e-05
4,3699,5.66879225516459e-06
4,3749,8.40472239360679e-06
4,3799,8.470479770039674e-06
4,3849,5.570691428147256e-06
4,3899,7.74803356762277e-06
5,3949,7.993759027158376e-06
5,3999,6.498244601971237e-06
5,4049,1.5004288798081689e-05
5,4099,4.957128567184554e-06
5,4149,6.622959517699201e-06
5,4199,2.054681499430444e-05
5,4249,1.558249641675502e-05
5,4299,1.1390467989258468e-05
5,4349,6.749524800397921e-06
5,4399,8.775658898230176e-06
5,4449,1.0495030437596142e-05
5,4499,1.2990238246857189e-05
5,4549,5.682009032170754e-06
5,4599,6.371823019435396e-06
5,4649,9.63252387009561e-06
6,4699,5.682522896677256e-06
6,4749,6.392896466422826e-06
6,4799,4.475257355807116e-06
6,4849,2.0661449525505304e-05
6,4899,6.6162715484097134e-06
6,4949,8.912257726478856e-06
6,4999,2.5994886527769268e-06
6,5049,3.2773208658909425e-05
6,5099,2.502162169548683e-05
6,5149,1.3823335393681191e-05
6,5199,2.9949137569929007e-06
6,5249,5.8560699471854605e-06
6,5299,1.1914235074073076e-05
6,5349,6.545528776769061e-06
6,5399,5.872891051694751e-06
6,5449,7.089622158673592e-06
7,5499,6.155439677968388e-06
7,5549,2.413212860119529e-05
7,5599,4.598817213263828e-06
7,5649,2.432300243526697e-05
7,5699,6.719958037137985e-06
7,5749,9.990085345634725e-06
7,5799,5.246426553640049e-06
7,5849,1.8866774553316645e-05
7,5899,4.920505944028264e-06
7,5949,7.2945640567922965e-06
7,5999,1.108558353735134e-05
7,6049,3.901333002431784e-06
7,6099,6.707614375045523e-06
7,6149,9.697388122731354e-06
7,6199,7.77389868744649e-06
7,6249,3.8232224142120685e-06
8,6299,1.6832271285238676e-05
8,6349,1.8229944544145837e-05
8,6399,5.791274361399701e-06
8,6449,3.995320639660349e-06
8,6499,1.9834098566207103e-05
8,6549,1.4411212760023773e-05
8,6599,7.434134658979019e-06
8,6649,1.273966336157173e-05
8,6699,1.0012521670432761e-05
8,6749,4.628598162526032e-06
8,6799,5.964198862784542e-06
8,6849,4.669575901061762e-06
8,6899,3.490777453407645e-05
8,6949,4.103367700736271e-06
8,6999,4.383463419799227e-06
9,7049,1.2786342267645523e-05
9,7099,5.0928201744682156e-06
9,7149,6.791236955905333e-06
9,7199,4.738780262414366e-06
9,7249,4.113020622753538e-06
9,7299,3.7414245070976904e-06
9,7349,7.459864718839526e-06
9,7399,5.504060027305968e-06
9,7449,5.809298272652086e-06
9,7499,2.5537124201946426e-06
9,7549,1.8847107639885508e-05
9,7599,1.8250577340950258e-05
9,7649,8.992987204692326e-06
9,7699,9.119147762248758e-06
9,7749,1.1868520232383162e-05
9,7799,5.663023330271244e-06
