epoch,step,train_loss
0,49,0.28584324629996344
0,99,0.09047244792627679
0,149,0.020876302502263883
1,199,0.008973715494751842
1,249,0.008749835255248015
1,299,0.0053641627072589715
2,349,0.0036776035624652716
2,399,0.003314662208933443
2,449,0.001987986272965339
3,499,0.0017363598388312291
3,549,0.0015046858717078296
3,599,0.001204598117517021
4,649,0.0009102748457148952
4,699,0.0012575294736546538
4,749,0.0006765202117631906
5,799,0.0008966811036400048
5,849,0.0006965972482092985
5,899,0.0006399247846918991
6,949,0.0008958160395209753
6,999,0.0006242878199545355
6,1049,0.0006606662350698896
7,1099,0.001606319004780866
7,1149,0.0005800286498818717
7,1199,0.00045665375959287835
7,1249,0.000623448505931076
8,1299,0.00121079551352008
8,1349,0.0009693263347343289
8,1399,0.0004536009979086107
9,1449,0.0003707936796809707
9,1499,0.0003974584598006047
9,1549,0.0008135690321037838
10,1599,0.0003475953328008683
10,1649,0.00048590177796374546
10,1699,0.0005819082967415016
11,1749,0.0006835750146638502
11,1799,0.0005995951016014601
11,1849,0.00046212940097393427
12,1899,0.0004333752393754752
12,1949,0.0005049681070741044
12,1999,0.0006037812431478911
13,2049,0.0003524871055718081
13,2099,0.00044068398591804873
13,2149,0.0003721138442193133
14,2199,0.0004700572402471445
14,2249,0.000522179176054891
14,2299,0.0003847768200203311
14,2349,0.00035562910416455013
15,2399,0.0004040451466469231
15,2449,0.00025360736049131213
15,2499,0.00033020716631309356
16,2549,0.00040348522259065996
16,2599,0.0003821284085414629
16,2649,0.00038118390225608554
17,2699,0.00024255965531609096
17,2749,0.0003228710612131329
17,2799,0.00034529998427180786
18,2849,0.0003083821823417405
18,2899,0.0002962785195613417
18,2949,0.00059007204129231
19,2999,0.0003536085048618685
19,3049,0.0003876951590434496
19,3099,0.0002083554766688192
