epoch,step,train_loss
0,49,0.35650894045829773
0,99,0.3030757009983063
0,149,0.11450911313295364
1,199,0.08114031702280045
1,249,0.060107383877038956
1,299,0.07412200421094894
2,349,0.07367220520973206
2,399,0.06324068456888199
2,449,0.0817803367972374
3,499,0.06423145532608032
3,549,0.06520196795463562
3,599,0.08078956604003906
4,649,0.05740140751004219
4,699,0.07424072176218033
4,749,0.07241662591695786
5,799,0.0742281824350357
5,849,0.07364686578512192
5,899,0.06699324399232864
6,949,0.06606210023164749
6,999,0.05255506560206413
6,1049,0.0652976930141449
7,1099,0.06703902035951614
7,1149,0.06057529151439667
7,1199,0.06056263670325279
7,1249,0.06288766860961914
8,1299,0.07274625450372696
8,1349,0.07212578505277634
8,1399,0.06018797680735588
9,1449,0.06806143373250961
9,1499,0.06996488571166992
9,1549,0.07304134219884872
10,1599,0.06354666501283646
10,1649,0.07786636054515839
10,1699,0.06575717031955719
11,1749,0.06990643590688705
11,1799,0.05942342057824135
11,1849,0.07158860564231873
12,1899,0.05672686919569969
12,1949,0.061709534376859665
12,1999,0.0581466406583786
13,2049,0.06876888126134872
13,2099,0.07063455134630203
13,2149,0.06573455780744553
14,2199,0.06172561272978783
14,2249,0.05895534157752991
14,2299,0.0683458149433136
14,2349,0.07559073716402054
15,2399,0.06460155546665192
15,2449,0.059243153780698776
15,2499,0.07362880557775497
16,2549,0.0664738193154335
16,2599,0.0660565122961998
16,2649,0.08368650823831558
17,2699,0.07343491911888123
17,2749,0.07481887191534042
17,2799,0.07258476316928864
18,2849,0.06639134138822556
18,2899,0.07278712093830109
18,2949,0.06654410809278488
19,2999,0.06203639507293701
19,3049,0.05098267272114754
19,3099,0.061436012387275696
20,3149,0.06935260444879532
20,3199,0.05837497115135193
20,3249,0.06341422349214554
21,3299,0.0669986829161644
21,3349,0.07566190510988235
21,3399,0.06171514466404915
21,3449,0.05651338770985603
22,3499,0.06118784844875336
22,3549,0.06938707828521729
22,3599,0.06979038566350937
23,3649,0.06396361440420151
23,3699,0.06655687838792801
23,3749,0.06404890865087509
24,3799,0.06954137235879898
24,3849,0.06987028568983078
24,3899,0.06330733746290207
25,3949,0.06261767446994781
25,3999,0.0761469230055809
25,4049,0.06366602331399918
26,4099,0.06510120630264282
26,4149,0.06980497390031815
26,4199,0.07278299331665039
27,4249,0.07144283503293991
27,4299,0.07309142500162125
27,4349,0.06362470239400864
28,4399,0.07012591511011124
28,4449,0.06882383674383163
28,4499,0.07228761911392212
28,4549,0.06134072318673134
29,4599,0.05874261260032654
29,4649,0.07709711045026779
29,4699,0.07452384382486343
30,4749,0.061747994273900986
30,4799,0.077269546687603
30,4849,0.0684012770652771
31,4899,0.06393411010503769
31,4949,0.07578931003808975
31,4999,0.07112651318311691
32,5049,0.07104655355215073
32,5099,0.058907750993967056
32,5149,0.08057227730751038
33,5199,0.06884371489286423
33,5249,0.06285751610994339
33,5299,0.06805244833230972
34,5349,0.06637296825647354
34,5399,0.0705178901553154
34,5449,0.06232500076293945
35,5499,0.07566436380147934
35,5549,0.061008717864751816
35,5599,0.0573546439409256
35,5649,0.06288408488035202
36,5699,0.06972742080688477
36,5749,0.07824144512414932
36,5799,0.0737462267279625
37,5849,0.06587354093790054
37,5899,0.0555005706846714
37,5949,0.07737628370523453
38,5999,0.055313240736722946
38,6049,0.0650869682431221
38,6099,0.06791116297245026
39,6149,0.06948795169591904
39,6199,0.05719417706131935
39,6249,0.06906338781118393
40,6299,0.07556288689374924
40,6349,0.07122084498405457
40,6399,0.07442992925643921
41,6449,0.061574485152959824
41,6499,0.06564601510763168
41,6549,0.06097249686717987
42,6599,0.0648014023900032
42,6649,0.053750306367874146
42,6699,0.058752547949552536
42,6749,0.0649481862783432
43,6799,0.06175035238265991
43,6849,0.07135489583015442
43,6899,0.0829538032412529
44,6949,0.07026400417089462
44,6999,0.06251344084739685
44,7049,0.07669652253389359
45,7099,0.05982021614909172
45,7149,0.06081102415919304
45,7199,0.0770590677857399
46,7249,0.06847690045833588
46,7299,0.052900779992341995
46,7349,0.007752175908535719
47,7399,0.006169335450977087
47,7449,0.0058027454651892185
47,7499,0.005831824615597725
48,7549,0.004753793124109507
48,7599,0.0035393915604799986
48,7649,0.003211469389498234
49,7699,0.00471479119732976
49,7749,0.003536264644935727
49,7799,0.0034424271434545517
49,7849,0.0033439069520682096
