epoch,step,train_loss
0,49,0.0858064517378807
0,99,0.0629236102104187
0,149,0.04397032782435417
0,199,0.013129866681993008
0,249,0.012001728639006615
0,299,0.008242091163992882
1,349,0.005203740671277046
1,399,0.00612000934779644
1,449,0.003951172810047865
1,499,0.0044235652312636375
1,549,0.0034986622631549835
1,599,0.0023645409382879734
2,649,0.0029179654084146023
2,699,0.001422795350663364
2,749,0.0014154044911265373
2,799,0.0018214242300018668
2,849,0.001514509436674416
2,899,0.001204045256599784
3,949,0.000979995122179389
3,999,0.0013175683561712503
3,1049,0.0011312487768009305
3,1099,0.0009882261510938406
3,1149,0.0012230200227349997
3,1199,0.0009320392273366451
4,1249,0.0006582353380508721
4,1299,0.0008532036445103586
4,1349,0.0009281313978135586
4,1399,0.0007425897056236863
4,1449,0.0006181083153933287
4,1499,0.0007723825983703136
5,1549,0.000607019872404635
5,1599,0.0008973844815045595
5,1649,0.0006627194816246629
5,1699,0.0005337180919013917
5,1749,0.0004903182853013277
5,1799,0.0008511636406183243
6,1849,0.0004797672445420176
6,1899,0.0005690697580575943
6,1949,0.00046381051652133465
6,1999,0.0005551760550588369
6,2049,0.0006054662517271936
6,2099,0.00044920179061591625
6,2149,0.0003509266534820199
7,2199,0.00039173330878838897
7,2249,0.00038107368163764477
7,2299,0.0005674926796928048
7,2349,0.0006709853187203407
7,2399,0.0004872312129009515
7,2449,0.0003823294537141919
8,2499,0.00037190859438851476
8,2549,0.00035086332354694605
8,2599,0.0005108722834847867
8,2649,0.0002908970054704696
8,2699,0.00026939623057842255
8,2749,0.00038037000922486186
9,2799,0.00043566711246967316
9,2849,0.0002944330917671323
9,2899,0.0003367955214343965
9,2949,0.0004168133600614965
9,2999,0.0005028509767726064
9,3049,0.00027700181817635894
