epoch,step,train_loss
0,49,0.02643180824816227
1,99,0.007056253030896187
1,149,0.0049107871018350124
2,199,0.003217776073142886
3,249,0.002240673406049609
3,299,0.002005679300054908
4,349,0.0017304271459579468
5,399,0.00161089061293751
5,449,0.0013876361772418022
6,499,0.001165518187917769
6,549,0.0012322188122197986
7,599,0.0011626789346337318
8,649,0.0011912842746824026
8,699,0.0010502617806196213
9,749,0.0009775860235095024
10,799,0.0011448871809989214
10,849,0.0010191519977524877
11,899,0.0008852027240209281
12,949,0.0011448072036728263
12,999,0.0008466825820505619
13,1049,0.0008236616849899292
13,1099,0.0009171637357212603
14,1149,0.0008218828588724136
15,1199,0.0008951833588071167
15,1249,0.0007771423552185297
16,1299,0.0006691126618534327
17,1349,0.0006583810900337994
17,1399,0.0007200786494649947
18,1449,0.0006742029800079763
18,1499,0.0007176006329245865
19,1549,0.0006002900772728026
20,1599,0.0005511568742804229
20,1649,0.00050719128921628
21,1699,0.0005744909285567701
22,1749,0.000923741317819804
22,1799,0.0004957265336997807
23,1849,0.0005244311760179698
24,1899,0.0005774136516265571
24,1949,0.0005013053305447102
25,1999,0.0006915543344803154
25,2049,0.0004951505688950419
26,2099,0.00047616101801395416
27,2149,0.0004294617974665016
27,2199,0.0003738408850040287
28,2249,0.0003973336424678564
29,2299,0.0003911554522346705
29,2349,0.00037156324833631516
30,2399,0.0003933578555006534
31,2449,0.0003365524753462523
31,2499,0.0003414032980799675
32,2549,0.0003554935974534601
32,2599,0.00028785874019376934
33,2649,0.0002789086429402232
34,2699,0.0002559772983659059
34,2749,0.00023000924556981772
