epoch,step,train_loss
0,49,16.896581321528906
0,99,15.88603509647999
0,149,16.23082802157139
0,199,15.452458618073459
0,249,15.05267503552417
0,299,12.986186695051927
1,349,15.117188742554072
1,399,15.162403254731359
1,449,13.35872564296718
1,499,13.846091343642197
1,549,12.545755812087753
1,599,12.305985971165807
2,649,12.811796167488986
2,699,11.969228955117366
2,749,10.411163454851058
2,799,10.305155216065774
2,849,9.952095328509193
2,899,8.890116531984779
3,949,9.49287502838301
3,999,9.006252171901364
3,1049,6.444826196109536
3,1099,6.246775613835776
3,1149,6.320096728014721
3,1199,6.099514465284763
3,1249,6.268408446516506
4,1299,5.770800716738644
4,1349,4.887389570698526
4,1399,5.13708932206214
4,1449,4.609050012913587
4,1499,4.534521924605064
4,1549,4.805400989937183
5,1599,4.751900557489311
5,1649,4.674493242152726
5,1699,4.477995422550115
5,1749,3.523304050722329
5,1799,3.389369567899335
5,1849,4.06392540064411
6,1899,3.265241985451721
6,1949,3.6436531934305143
6,1999,3.244424505413394
6,2049,3.3462814272442927
6,2099,3.8619996118453486
6,2149,2.9759171716932733
7,2199,2.8311456420153793
7,2249,2.7883680695522637
7,2299,3.0007953376025274
7,2349,2.650321884854452
7,2399,3.089156460222375
7,2449,2.8704994081931963
7,2499,2.5591535965894407
8,2549,2.4415780551566284
8,2599,2.851313981170571
8,2649,2.5255521926752214
8,2699,2.93723523934932
8,2749,2.4060840387971867
8,2799,2.2180945827686664
9,2849,2.1826360643785914
9,2899,2.5077592033400324
9,2949,2.060199112237393
9,2999,1.9307059187172404
9,3049,2.529921697763383
9,3099,2.0985578728674326
10,3149,2.0937505658605087
10,3199,2.3632929489069845
10,3249,1.7886300576923624
10,3299,2.000409067888497
10,3349,1.7573527670157352
10,3399,2.0966611180267223
11,3449,2.0190631727762356
11,3499,1.8528507949835828
11,3549,1.6881109657246924
11,3599,1.9027703015355106
11,3649,1.6763157239119568
11,3699,1.9400304353794382
11,3749,1.6855755238630494
12,3799,1.75869924793503
12,3849,1.904768501611345
12,3899,2.02769440775398
12,3949,1.5516870633715698
12,3999,1.5302534490114268
12,4049,2.0150717754470473
13,4099,2.0748065912341844
13,4149,1.7219310290953316
13,4199,1.3669762149770506
13,4249,1.6282575396003176
13,4299,1.5415605438699032
13,4349,1.712527982399082
14,4399,1.2630380372694365
14,4449,1.622437881666202
14,4499,1.5396745028257188
14,4549,1.3381541550191947
14,4599,1.614904710881179
14,4649,1.518858458896635
15,4699,1.5819395783100334
15,4749,1.8213529776217248
15,4799,1.5672642823374527
15,4849,1.7495926921552152
15,4899,1.7802644240234486
15,4949,1.4010747209241579
15,4999,1.6106010481777082
16,5049,1.4738021632464495
16,5099,1.488696488500519
16,5149,1.5796841843475469
16,5199,1.6412490284439927
16,5249,1.6839372991184505
16,5299,1.545401350271127
17,5349,1.9100678723149571
17,5399,1.6981537586020867
17,5449,1.2728714659990155
17,5499,1.2655335874592422
17,5549,1.690821104314076
17,5599,1.638405775462467
18,5649,1.604927046412282
18,5699,1.6922696754650748
18,5749,1.3566486341909683
18,5799,1.2689182100712524
18,5849,1.2913038829139785
18,5899,1.4848448495695596
19,5949,1.3771504278215545
19,5999,0.9525008774570743
19,6049,1.3250708405332134
19,6099,1.319747721587926
19,6149,1.119091139429548
19,6199,1.3415705680921381
19,6249,1.3868417996183537
