epoch,step,train_loss
0,49,0.08861260861158371
0,99,0.01454363763332367
0,149,0.01169318612664938
1,199,0.007560063619166613
1,249,0.004938655998557806
1,299,0.003983315080404282
2,349,0.004263255279511213
2,399,0.004134064074605703
2,449,0.0031975209712982178
3,499,0.00268212310038507
3,549,0.0030462732538580894
3,599,0.002394195878878236
4,649,0.0023243993055075407
4,699,0.002286614617332816
4,749,0.00197861366905272
5,799,0.00204594642855227
5,849,0.001594784203916788
5,899,0.001792116672731936
6,949,0.0017024492844939232
6,999,0.0014427555724978447
6,1049,0.0015889848582446575
7,1099,0.0015160208567976952
7,1149,0.0013737375847995281
7,1199,0.001519789919257164
7,1249,0.001390840276144445
8,1299,0.0014648977667093277
8,1349,0.0013102482771500945
8,1399,0.0011649476364254951
9,1449,0.0011628324864432216
9,1499,0.001394585706293583
9,1549,0.0012921815505251288
10,1599,0.0014986665919423103
10,1649,0.0013132253661751747
10,1699,0.000989894149824977
11,1749,0.0011080933036282659
11,1799,0.0010397853329777718
11,1849,0.0012304986594244838
12,1899,0.001175651210360229
12,1949,0.0013401565374806523
12,1999,0.0009773427154868841
13,2049,0.0011986468452960253
13,2099,0.0012062122114002705
13,2149,0.0012126431101933122
14,2199,0.0010512329172343016
14,2249,0.0009689072612673044
14,2299,0.0010313175152987242
14,2349,0.0009759796666912735
15,2399,0.0010539438808336854
15,2449,0.0009742295951582491
15,2499,0.0010433021234348416
16,2549,0.0012084015179425478
16,2599,0.0011084149591624737
16,2649,0.001077644876204431
17,2699,0.0009602202917449176
17,2749,0.00093110027955845
17,2799,0.0008908213931135833
18,2849,0.0011235530255362391
18,2899,0.0009931667009368539
18,2949,0.0009063729085028172
19,2999,0.0011867943685501814
19,3049,0.0011443460825830698
19,3099,0.0008979988633655012
20,3149,0.0009225472458638251
20,3199,0.0009677442139945924
20,3249,0.0008807947742752731
21,3299,0.0008335277088917792
21,3349,0.000943700026255101
21,3399,0.0008319634944200516
21,3449,0.0008601433946751058
22,3499,0.0009336895309388638
22,3549,0.0008282630587927997
22,3599,0.0008349080453626812
23,3649,0.000907803128939122
23,3699,0.0008150376961566508
23,3749,0.0008540404960513115
24,3799,0.0008881321991793811
24,3849,0.0008587901829741895
24,3899,0.0008296526502817869
25,3949,0.0006997918244451284
25,3999,0.0007090576109476388
25,4049,0.0008792182779870927
26,4099,0.0007754116668365896
26,4149,0.0009686510893516243
26,4199,0.000756576017010957
27,4249,0.0010446326341480017
27,4299,0.000743974233046174
27,4349,0.000716046430170536
28,4399,0.0008368354174308479
28,4449,0.0007143191178329289
28,4499,0.0007886998355388641
28,4549,0.0006898348801769316
29,4599,0.0006769599858671427
29,4649,0.0006692125461995602
29,4699,0.0009706709533929825
