epoch,step,train_loss
0,49,0.09067068248987198
0,99,0.04306740313768387
0,149,0.0215227622538805
0,199,0.007394830696284771
0,249,0.006318268366158009
0,299,0.004487642087042332
1,349,0.0025325347669422626
1,399,0.0029231603257358074
1,449,0.0027344259433448315
1,499,0.0018135313875973225
1,549,0.0017476583598181605
1,599,0.0021206005476415157
2,649,0.0012781200930476189
2,699,0.0009911711094900966
2,749,0.0008569875499233603
2,799,0.0008316558669321239
2,849,0.0008610279764980078
2,899,0.0008719453471712768
3,949,0.0006741370889358222
3,999,0.0005652246763929725
3,1049,0.0005403425311669707
3,1099,0.0005260725738480687
3,1149,0.0005083265714347363
3,1199,0.0004927974659949541
4,1249,0.0004464557277970016
4,1299,0.0004601618566084653
4,1349,0.00044327270006760955
4,1399,0.0003558376047294587
4,1449,0.0005151325603947043
4,1499,0.00037311622872948647
5,1549,0.0004474351881071925
5,1599,0.00029829851700924337
5,1649,0.0003657924826256931
5,1699,0.00037521583726629615
5,1749,0.0003790570190176368
5,1799,0.0003666191769298166
6,1849,0.00025328187621198595
6,1899,0.0002697844756767154
6,1949,0.00025412478134967387
6,1999,0.00023822489310987294
6,2049,0.0002733336586970836
6,2099,0.00022975695901550353
7,2149,0.00031034654239192605
7,2199,0.00024530477821826935
7,2249,0.00027870951453223825
7,2299,0.0002166085469070822
7,2349,0.0002114613598678261
7,2399,0.0001534787006676197
7,2449,0.0001767478825058788
8,2499,0.00021963648032397032
8,2549,0.00029803207144141197
8,2599,0.00030489033088088036
8,2649,0.0002068367030005902
8,2699,0.00016108463751152158
8,2749,0.0002218839799752459
9,2799,0.00016830583626870066
9,2849,0.00017046683933585882
9,2899,0.0002148598723579198
9,2949,0.00012169051478849724
9,2999,0.00015010053175501525
9,3049,0.00019623967818915844
