epoch,step,train_loss
0,49,0.019198060035705566
0,99,0.006086356937885284
0,149,0.0038565434515476227
1,199,0.002691997215151787
1,249,0.0017170405481010675
1,299,0.0013983421958982944
1,349,0.001083694281987846
2,399,0.0010004885261878371
2,449,0.0008194987894967198
2,499,0.0006983323837630451
2,549,0.0005472222110256553
3,599,0.00037064123898744583
3,649,0.0003898744471371174
3,699,0.0003258403157815337
3,749,0.0003476980491541326
4,799,0.0003177242469973862
4,849,0.0002295081940246746
4,899,0.00025858060689643025
4,949,0.00021885591559112072
5,999,0.00019829603843390942
5,1049,0.00023423403035849333
5,1099,0.00016916438471525908
5,1149,0.00017210328951478004
6,1199,0.00014590861974284053
6,1249,0.00013378045696299523
6,1299,0.00015784500283189118
6,1349,0.00011857300705742091
7,1399,9.426150791114196e-05
7,1449,0.0001503842358943075
7,1499,0.00011566690955078229
7,1549,0.00010102785017807037
8,1599,8.629527292214334e-05
8,1649,9.258529462385923e-05
8,1699,0.0001403236237820238
8,1749,8.605059701949358e-05
9,1799,7.08844163455069e-05
9,1849,9.109266102313995e-05
9,1899,6.969367677811533e-05
9,1949,9.340119868284091e-05
10,1999,7.57748493924737e-05
10,2049,0.00011282549530733377
10,2099,7.391830149572343e-05
10,2149,9.925360063789412e-05
11,2199,5.114319355925545e-05
11,2249,7.475809979951009e-05
11,2299,5.7357152400072664e-05
11,2349,7.340071897488087e-05
12,2399,6.156401650514454e-05
12,2449,5.231168324826285e-05
12,2499,4.6546127123292536e-05
13,2549,8.939910912886262e-05
13,2599,4.3779549741884694e-05
13,2649,7.618742529302835e-05
13,2699,3.937377914553508e-05
14,2749,9.022773883771151e-05
14,2799,5.7630411902209744e-05
14,2849,3.20892249874305e-05
14,2899,7.127696881070733e-05
15,2949,4.987986176274717e-05
15,2999,5.893829438718967e-05
15,3049,8.240670285886154e-05
15,3099,8.167959458660334e-05
16,3149,7.651140913367271e-05
16,3199,3.708281656145118e-05
16,3249,8.758016338106245e-05
16,3299,5.853290713275783e-05
17,3349,2.9050406737951562e-05
17,3399,4.0936574805527925e-05
17,3449,4.3309584725648165e-05
17,3499,0.0002161298179998994
18,3549,3.251987436669879e-05
18,3599,4.740571603178978e-05
18,3649,7.278370321728289e-05
18,3699,3.66955173376482e-05
19,3749,5.5863987654447556e-05
19,3799,4.0761900891084224e-05
19,3849,6.306694558588788e-05
19,3899,2.337334990443196e-05
20,3949,4.5614367991220206e-05
20,3999,3.284936974523589e-05
20,4049,2.8698683308903128e-05
20,4099,3.307645602035336e-05
21,4149,5.2968076488468796e-05
21,4199,0.0001853954017860815
21,4249,2.8301059501245618e-05
21,4299,3.874323010677472e-05
22,4349,4.4911575969308615e-05
22,4399,9.721955575514585e-05
22,4449,2.9345404982450418e-05
22,4499,7.394165004370734e-05
23,4549,4.757014903589152e-05
23,4599,4.884038571617566e-05
23,4649,5.033041816204786e-05
23,4699,3.585963713703677e-05
24,4749,5.0019527407130226e-05
24,4799,2.2418167645810172e-05
24,4849,3.077845758525655e-05
24,4899,3.349722101120278e-05
25,4949,7.718642154941335e-05
25,4999,2.946517452073749e-05
25,5049,4.3329822801752016e-05
26,5099,3.5137600207235664e-05
26,5149,2.357636549277231e-05
26,5199,4.004655420430936e-05
26,5249,4.079298741999082e-05
27,5299,3.356864181114361e-05
27,5349,4.384303974802606e-05
27,5399,3.054867556784302e-05
