epoch,step,train_loss
0,49,0.02386581525206566
0,99,0.005116085056215525
0,149,0.0083953021094203
0,199,0.00014625140465795994
0,249,0.004975279793143272
0,299,0.01002039946615696
0,349,0.0007334044203162193
0,399,0.0009025742183439434
0,449,0.00020562052668537945
0,499,0.0007491640280932188
0,549,0.0011233999393880367
0,599,0.0003755782381631434
0,649,0.004612526390701532
0,699,0.00014120338892098516
0,749,0.0009401907445862889
0,799,0.0005722300265915692
0,849,0.00025550153804942966
0,899,0.0004674801020883024
0,949,0.00020249123917892575
0,999,0.00020958753884769976
0,1049,0.0003824323648586869
0,1099,0.00021859518892597407
0,1149,9.225194662576541e-05
0,1199,5.915513611398637e-05
0,1249,0.00084289739606902
0,1299,0.00021622003987431526
0,1349,6.362776184687391e-05
0,1399,0.00027503969613462687
0,1449,0.0005112236249260604
0,1499,0.0003540043253451586
0,1549,0.0010036986786872149
0,1599,0.0001288189523620531
0,1649,0.00016379368025809526
0,1699,4.636166704585776e-05
0,1749,0.00019523482478689402
0,1799,0.00021491960796993226
0,1849,0.003755293320864439
0,1899,0.002500862115994096
0,1949,0.00010634201316861436
0,1999,0.00042534671956673265
0,2049,0.00046806709724478424
0,2099,1.0666156413208228e-05
0,2149,0.0015192402061074972
0,2199,0.00063183659221977
0,2249,0.00043128858669660985
0,2299,0.0003977165906690061
0,2349,0.00040778861148282886
0,2399,3.037946589756757e-05
0,2449,9.198993211612105e-05
0,2499,0.0001534607436042279
0,2549,0.0002933641953859478
0,2599,0.00018538539006840438
0,2649,0.00011121213901787996
0,2699,0.0001330973900621757
0,2749,7.403605559375137e-05
0,2799,0.0003342614509165287
0,2849,0.00014993621152825654
0,2899,0.0006046429043635726
0,2949,0.00013519605272449553
0,2999,0.0004463231307454407
0,3049,1.7848320567281917e-05
0,3099,0.00014568149344995618
0,3149,0.0004512427549343556
0,3199,0.0009901344310492277
0,3249,0.0003127754316665232
0,3299,0.0011628877837210894
0,3349,0.0002916600205935538
0,3399,0.00037391314981505275
0,3449,0.00018825411098077893
0,3499,0.00016488475375808775
0,3549,4.505603283178061e-05
0,3599,6.403157021850348e-05
0,3649,0.00022212541080079973
0,3699,0.001036695553921163
0,3749,0.00011148949124617502
0,3799,0.00020751694682985544
0,3849,0.0003994484432041645
0,3899,0.00036008411552757025
0,3949,0.0001404810172971338
0,3999,0.00024461557040922344
0,4049,0.0008999809506349266
0,4099,0.00034344778396189213
0,4149,0.0004877352330368012
0,4199,0.0008097790996544063
0,4249,0.000519259599968791
0,4299,0.00022179170628078282
0,4349,5.901357326365542e-06
0,4399,0.0002750023559201509
0,4449,0.00015125310164876282
0,4499,0.00034951616544276476
0,4549,0.0003050017694476992
0,4599,0.0003156659658998251
0,4649,0.0003354561631567776
0,4699,2.793066596495919e-05
0,4749,0.0002997451229020953
0,4799,1.8649383491720073e-05
0,4849,9.546185901854187e-05
0,4899,9.726836287882179e-05
0,4949,0.0025018351152539253
1,4999,0.0011434108018875122
1,5049,0.002001645043492317
1,5099,0.0003167172835674137
1,5149,0.00021427308092825115
1,5199,0.0003735412028618157
1,5249,0.000879479106515646
1,5299,0.0003924811608158052
1,5349,0.00034804781898856163
1,5399,9.35777643462643e-05
1,5449,7.324774924200028e-05
1,5499,0.00017127672617789358
1,5549,0.00026655601686798036
1,5599,0.00014459335943683982
1,5649,0.0002554717066232115
1,5699,0.0001203767751576379
1,5749,0.00028832076350227
1,5799,3.74194496544078e-05
1,5849,6.886172923259437e-05
1,5899,0.00024387994199059904
1,5949,2.4349596060346812e-05
1,5999,3.708081931108609e-05
1,6049,0.00011365536920493469
1,6099,0.0005894624046050012
1,6149,0.0005730385892093182
1,6199,0.00033232098212465644
1,6249,3.5498873330652714e-05
1,6299,0.00019903932115994394
1,6349,6.900506559759378e-05
1,6399,0.0011068056337535381
1,6449,5.024680376664037e-06
1,6499,0.00018965129856951535
1,6549,0.0001977388747036457
1,6599,3.10613977489993e-05
1,6649,0.00011751499550882727
1,6699,3.192006624885835e-05
1,6749,0.00010569523146841675
1,6799,0.00022948079276829958
1,6849,0.0001532348687760532
1,6899,0.00040221225935965776
1,6949,0.00032017240300774574
1,6999,0.00017022056272253394
1,7049,0.0020080239046365023
1,7099,0.00015904891188256443
1,7149,0.00013147002027835697
1,7199,4.9521095206728205e-05
1,7249,0.00018589693354442716
1,7299,0.00030374896596185863
1,7349,0.0003507956862449646
1,7399,0.00012779689859598875
1,7449,1.1583877494558692e-05
1,7499,0.0004662425199057907
1,7549,4.5798326027579606e-05
1,7599,0.00014148865011520684
1,7649,9.76674709818326e-05
1,7699,0.00011046309373341501
1,7749,3.8683803722960874e-05
1,7799,0.00011213516700081527
1,7849,8.079159306362271e-05
1,7899,6.515055429190397e-05
1,7949,0.0002136504917871207
1,7999,0.0009384923032484949
1,8049,0.0004880871274508536
1,8099,0.0002072354982374236
1,8149,0.0003810289199464023
1,8199,0.00018431511125527322
1,8249,0.0010905193630605936
1,8299,0.0011401845840737224
1,8349,7.668841863051057e-05
1,8399,5.689023237209767e-05
1,8449,0.000742219272069633
1,8499,0.00032123172422870994
1,8549,0.003289350774139166
1,8599,0.00024062870943453163
1,8649,0.00018789476598612964
1,8699,0.000136759175802581
1,8749,0.000609992363024503
1,8799,2.3153550500865094e-05
1,8849,0.0029503684490919113
1,8899,0.00036233948776498437
1,8949,0.0020418826024979353
1,8999,0.00010404128988739103
1,9049,2.0559604308800772e-05
1,9099,6.460994336521253e-05
1,9149,8.32577352412045e-05
1,9199,0.00021671524154953659
1,9249,2.9598215405712835e-05
1,9299,0.00041442975634709
1,9349,0.00043721823021769524
1,9399,9.486370254307985e-05
1,9449,0.00011560098209884018
1,9499,0.00045634046546183527
1,9549,3.2967422157526016e-05
1,9599,0.0007740737637504935
1,9649,0.00047138339141383767
1,9699,0.0008846865384839475
1,9749,0.0002736809547059238
1,9799,0.0004594209312926978
1,9849,7.364143584709382e-06
1,9899,0.00017248588846996427
1,9949,0.00023175153182819486
2,9999,0.00016766562475822866
2,10049,2.8959953851881437e-05
2,10099,3.047787868126761e-05
2,10149,3.175394158461131e-05
2,10199,0.00011073722271248698
2,10249,2.071721974061802e-05
2,10299,5.3305309847928584e-05
2,10349,0.00037855058326385915
2,10399,0.00044628873001784086
2,10449,0.0002489318430889398
2,10499,0.00023586837050970644
2,10549,0.00013702221622224897
2,10599,0.0004878194013144821
2,10649,7.775702397339046e-05
2,10699,0.00033965904731303453
2,10749,0.0001645191659918055
2,10799,1.532970964035485e-05
2,10849,0.000279586500255391
2,10899,8.426172280451283e-05
2,10949,0.0005110486526973546
2,10999,0.00031674906495027244
2,11049,0.0001600243558641523
2,11099,0.0003134117869194597
2,11149,8.027564035728574e-05
2,11199,0.0003774371580220759
2,11249,3.828877379419282e-05
2,11299,2.8784575988538563e-05
2,11349,1.4977462342358194e-05
2,11399,9.293172479374334e-05
2,11449,4.616934165824205e-05
2,11499,0.0016152457101270556
2,11549,1.3544056400860427e-06
2,11599,2.6797519240062684e-05
2,11649,0.00018661229114513844
2,11699,0.00016859162133187056
2,11749,0.0002393284230493009
2,11799,0.0004275520914234221
2,11849,1.2852411600761116e-05
2,11899,0.0008327823015861213
2,11949,9.536150901112705e-05
2,11999,0.0002007012808462605
2,12049,7.993721737875603e-06
2,12099,8.98163125384599e-05
2,12149,6.661508814431727e-05
2,12199,0.00015797134255990386
2,12249,0.0007579211378470063
2,12299,0.0012886673212051392
2,12349,0.0002007647417485714
2,12399,9.065639460459352e-05
2,12449,3.312189437565394e-05
2,12499,0.00022208091104403138
2,12549,0.0009353334899060428
2,12599,0.00014231287059374154
2,12649,2.0820732970605604e-05
