epoch,step,train_loss
0,49,0.5289759635925293
0,99,0.24447236955165863
0,149,0.1750267744064331
0,199,0.056042034178972244
0,249,0.026301605626940727
0,299,0.020072923973202705
1,349,0.027130698785185814
1,399,0.006078505422919989
1,449,0.008750448934733868
1,499,0.0054314942099153996
1,549,0.014726384542882442
1,599,0.008734053000807762
2,649,0.004551009740680456
2,699,0.00887236837297678
2,749,0.019002802670001984
2,799,0.007814853452146053
2,849,0.0063691455870866776
2,899,0.008750948123633862
3,949,0.00893333088606596
3,999,0.005205067340284586
3,1049,0.01465742290019989
3,1099,0.011229830794036388
3,1149,0.006100805010646582
3,1199,0.0038250116631388664
3,1249,0.009470555931329727
4,1299,0.023381873965263367
4,1349,0.007542518433183432
4,1399,0.009514798410236835
4,1449,0.004039223305881023
4,1499,0.011442583985626698
4,1549,0.005881564226001501
5,1599,0.009188204072415829
5,1649,0.002622655825689435
5,1699,0.0026885478291660547
5,1749,0.004543704446405172
5,1799,0.02126108855009079
5,1849,0.002970087341964245
6,1899,0.009203901514410973
6,1949,0.014564053155481815
6,1999,0.027393149212002754
6,2049,0.005465392023324966
6,2099,0.003242325037717819
6,2149,0.0016988719580695033
7,2199,0.004510861821472645
7,2249,0.010155921801924706
7,2299,0.016063572838902473
7,2349,0.006973582785576582
7,2399,0.00821616593748331
7,2449,0.00248613185249269
7,2499,0.0013635045615956187
8,2549,0.011374499648809433
8,2599,0.002599133877083659
8,2649,0.0027354226913303137
8,2699,0.003557479241862893
8,2749,0.002402108395472169
8,2799,0.014115061610937119
9,2849,0.0035619724076241255
9,2899,0.004233869258314371
9,2949,0.007268616463989019
9,2999,0.0023788711987435818
9,3049,0.007099588867276907
9,3099,0.004724390339106321
10,3149,0.012687495909631252
10,3199,0.001510974601842463
10,3249,0.0008499494870193303
10,3299,0.004548725206404924
10,3349,0.005175421014428139
10,3399,0.004332165699452162
11,3449,0.0011422306997701526
11,3499,0.0009788708994165063
11,3549,0.014945093542337418
11,3599,0.0014096122467890382
11,3649,0.007674116641283035
11,3699,0.002285402501001954
11,3749,0.0015988531522452831
12,3799,0.0041225082240998745
12,3849,0.003620001720264554
12,3899,0.004955061245709658
12,3949,0.003472841577604413
12,3999,0.019782906398177147
12,4049,0.003431192599236965
13,4099,0.003118820721283555
13,4149,0.0038439184427261353
13,4199,0.002630148781463504
13,4249,0.01734587922692299
13,4299,0.007065473590046167
13,4349,0.0037533147260546684
14,4399,0.0020606957841664553
14,4449,0.0007980472291819751
14,4499,0.0007702421280555427
14,4549,0.004108994733542204
14,4599,0.014413699507713318
14,4649,0.0055465796031057835
15,4699,0.005382433068007231
15,4749,0.0019233039347454906
15,4799,0.003270630957558751
15,4849,0.004385411273688078
15,4899,0.005350115243345499
15,4949,0.0012386161834001541
15,4999,0.0026115516666322947
16,5049,0.00920675415545702
16,5099,0.004653613548725843
16,5149,0.0018888138001784682
16,5199,0.004627452697604895
16,5249,0.011028814129531384
16,5299,0.006618374492973089
17,5349,0.003173309611156583
17,5399,0.002632040763273835
17,5449,0.01147389318794012
17,5499,0.002188614336773753
17,5549,0.006389502435922623
17,5599,0.011390753090381622
18,5649,0.00556913809850812
18,5699,0.0018201725324615836
18,5749,0.002951802685856819
18,5799,0.0019321659347042441
18,5849,0.0016740011051297188
18,5899,0.00788718368858099
19,5949,0.00877649337053299
19,5999,0.015400965698063374
19,6049,0.008050250820815563
19,6099,0.0024177611339837313
19,6149,0.002693398855626583
19,6199,0.0009286617278121412
19,6249,0.005839921534061432
