epoch,step,train_loss
0,49,0.3189219832420349
0,99,0.24389035999774933
0,149,0.1540110856294632
0,199,0.11909951269626617
0,249,0.0926862582564354
0,299,0.04529518261551857
0,349,0.040637072175741196
0,399,0.0202564038336277
0,449,0.026608014479279518
0,499,0.019244836643338203
0,549,0.013990793377161026
0,599,0.0154002970084548
1,649,0.01071596797555685
1,699,0.013233224861323833
1,749,0.01199287548661232
1,799,0.008351427502930164
1,849,0.008282753638923168
1,899,0.008904310874640942
1,949,0.005850075278431177
1,999,0.0045082527212798595
1,1049,0.004897992592304945
1,1099,0.005009649321436882
1,1149,0.005506782326847315
1,1199,0.0065654246136546135
2,1249,0.0037108808755874634
2,1299,0.0041727339848876
2,1349,0.0035515001509338617
2,1399,0.004992327187210321
2,1449,0.0038857581093907356
2,1499,0.00326265930198133
2,1549,0.0028005586937069893
2,1599,0.0021288373973220587
2,1649,0.001993471523746848
2,1699,0.003478019731119275
2,1749,0.0038136993534862995
2,1799,0.002339189639315009
3,1849,0.002158305374905467
3,1899,0.001874915906228125
3,1949,0.0021214953158050776
3,1999,0.0025646458379924297
3,2049,0.0032654106616973877
3,2099,0.0020296978764235973
3,2149,0.0032540459651499987
3,2199,0.002769777551293373
3,2249,0.0020675272680819035
3,2299,0.00149370520375669
3,2349,0.002409963635727763
3,2399,0.002044659573584795
3,2449,0.00196917075663805
4,2499,0.002627347828820348
4,2549,0.002710070926696062
4,2599,0.0018914530519396067
4,2649,0.0017694541020318866
4,2699,0.001242184778675437
4,2749,0.0019352883100509644
4,2799,0.0015091310488060117
4,2849,0.002591026248410344
4,2899,0.0025084647350013256
4,2949,0.00138297479134053
4,2999,0.0016661507543176413
4,3049,0.0017819670028984547
5,3099,0.0014460511738434434
5,3149,0.0027244563680142164
5,3199,0.002306530950590968
5,3249,0.0013005516957491636
5,3299,0.0015413356013596058
5,3349,0.0008812021114863455
5,3399,0.002487430814653635
5,3449,0.0018856506794691086
5,3499,0.001625016680918634
5,3549,0.0013335185358300805
5,3599,0.001961688045412302
5,3649,0.0018076805863529444
6,3699,0.0012163626961410046
6,3749,0.0013486234238371253
6,3799,0.0008733879076316953
6,3849,0.0008507188758812845
6,3899,0.001820330391637981
6,3949,0.0016670762561261654
6,3999,0.0013819634914398193
6,4049,0.001983600901439786
6,4099,0.0009692892781458795
6,4149,0.0008653001859784126
6,4199,0.0010007111122831702
6,4249,0.0008497115923091769
6,4299,0.0015133374836295843
7,4349,0.0010220007970929146
7,4399,0.001338409841991961
7,4449,0.000961531070061028
7,4499,0.0012980611063539982
7,4549,0.0009439360001124442
7,4599,0.0008558061090297997
7,4649,0.0007366607314907014
7,4699,0.0009078532457351685
7,4749,0.001305432990193367
7,4799,0.0011206133058294654
7,4849,0.000920245423913002
7,4899,0.0009625550010241568
8,4949,0.0011432847240939736
8,4999,0.0007542865932919085
8,5049,0.0008601305307820439
8,5099,0.0006140000186860561
8,5149,0.0006438160198740661
8,5199,0.001075379434041679
8,5249,0.0006960684549994767
8,5299,0.0006619212217628956
8,5349,0.0006201571668498218
8,5399,0.0008551892824470997
8,5449,0.0008120382553897798
8,5499,0.0008287850068882108
9,5549,0.0013210070319473743
9,5599,0.0007794876582920551
9,5649,0.0007111394079402089
9,5699,0.001018243725411594
9,5749,0.0008204138721339405
9,5799,0.0007843450293876231
9,5849,0.0007645818986929953
9,5899,0.0004970582667738199
9,5949,0.0008360341307707131
9,5999,0.0006339828833006322
9,6049,0.0006367173045873642
9,6099,0.0008412409806624055
9,6149,0.0007178959203884006
