epoch,step,train_loss
0,49,0.24449743330478668
0,99,0.25602418184280396
0,149,0.12978339195251465
0,199,0.06868379563093185
0,249,0.06133472919464111
0,299,0.07765758782625198
1,349,0.07145202904939651
1,399,0.08410972356796265
1,449,0.07695653289556503
1,499,0.08289488404989243
1,549,0.05190716311335564
1,599,0.057922009378671646
2,649,0.03957363963127136
2,699,0.0560682974755764
2,749,0.07884719222784042
2,799,0.053203582763671875
2,849,0.03374945744872093
2,899,0.04834127426147461
3,949,0.05362018570303917
3,999,0.04969611391425133
3,1049,0.030920641496777534
3,1099,0.03275610879063606
3,1149,0.038670431822538376
3,1199,0.03566543385386467
3,1249,0.03312000259757042
4,1299,0.04461841285228729
4,1349,0.03511397913098335
4,1399,0.03726251795887947
4,1449,0.02662689983844757
4,1499,0.028982480987906456
4,1549,0.03418949618935585
5,1599,0.027341274544596672
5,1649,0.03610716387629509
5,1699,0.02466920018196106
5,1749,0.024467280134558678
5,1799,0.01976485550403595
5,1849,0.026679130271077156
6,1899,0.023909499868750572
6,1949,0.030835142359137535
6,1999,0.023542752489447594
6,2049,0.03161799535155296
6,2099,0.020155176520347595
6,2149,0.015467304736375809
7,2199,0.01758202165365219
7,2249,0.025638436898589134
7,2299,0.017487427219748497
7,2349,0.022649899125099182
7,2399,0.017882654443383217
7,2449,0.019496137276291847
7,2499,0.020680902525782585
8,2549,0.02196165919303894
8,2599,0.015023061074316502
8,2649,0.017776664346456528
8,2699,0.01721850037574768
8,2749,0.013758116401731968
8,2799,0.016660327091813087
9,2849,0.02289516292512417
9,2899,0.015237764455378056
9,2949,0.01407147292047739
9,2999,0.019725283607840538
9,3049,0.015367139130830765
9,3099,0.024797655642032623
10,3149,0.02886604517698288
10,3199,0.021446028724312782
10,3249,0.021675877273082733
10,3299,0.018635040149092674
10,3349,0.011865001171827316
10,3399,0.020345760509371758
11,3449,0.016944097355008125
11,3499,0.014399445615708828
11,3549,0.013740915805101395
11,3599,0.02102966047823429
11,3649,0.016632292419672012
11,3699,0.012292628176510334
11,3749,0.018680892884731293
12,3799,0.015689454972743988
12,3849,0.016113944351673126
12,3899,0.01288933027535677
12,3949,0.014280254952609539
12,3999,0.012698513455688953
12,4049,0.027204709127545357
13,4099,0.018239222466945648
13,4149,0.009596383199095726
13,4199,0.014638726599514484
13,4249,0.02223089151084423
13,4299,0.014896365813910961
13,4349,0.011869999580085278
14,4399,0.010217561386525631
14,4449,0.007225279230624437
14,4499,0.017053483054041862
14,4549,0.01783248595893383
14,4599,0.009459005668759346
14,4649,0.017936844378709793
