epoch,step,train_loss
0,49,0.25920557975769043
0,99,0.40105482935905457
0,149,0.2722885310649872
0,199,0.1649468094110489
0,249,0.2826230823993683
0,299,0.09444564580917358
1,349,0.0824441984295845
1,399,0.2776596248149872
1,449,0.08903324604034424
1,499,0.06862757354974747
1,549,0.0324714295566082
1,599,0.0863456055521965
2,649,0.09297265857458115
2,699,0.07100284099578857
2,749,0.051117315888404846
2,799,0.02517453394830227
2,849,0.010990762151777744
2,899,0.029813706874847412
3,949,0.018501123413443565
3,999,0.05397581681609154
3,1049,0.055992159992456436
3,1099,0.023269549012184143
3,1149,0.041396353393793106
3,1199,0.05607215687632561
3,1249,0.04419712722301483
4,1299,0.08337411284446716
4,1349,0.1384396106004715
4,1399,0.04612462595105171
4,1449,0.0677378848195076
4,1499,0.07161455601453781
4,1549,0.020843857899308205
5,1599,0.0198415145277977
5,1649,0.05836223065853119
5,1699,0.043728217482566833
5,1749,0.040247220546007156
5,1799,0.051294904202222824
5,1849,0.06686144322156906
6,1899,0.0337800495326519
6,1949,0.039632443338632584
6,1999,0.04793136939406395
6,2049,0.021033816039562225
6,2099,0.003352600149810314
6,2149,0.018881449475884438
7,2199,0.05580635368824005
7,2249,0.052885111421346664
7,2299,0.073543019592762
7,2349,0.05125813186168671
7,2399,0.054406777024269104
7,2449,0.10619623214006424
7,2499,0.0889415368437767
8,2549,0.0687829852104187
8,2599,0.0219865832477808
8,2649,0.06745589524507523
8,2699,0.015026528388261795
8,2749,0.057779137045145035
8,2799,0.09355294704437256
9,2849,0.028724534437060356
9,2899,0.061843711882829666
9,2949,0.06414393335580826
9,2999,0.03758063539862633
9,3049,0.11553704738616943
9,3099,0.09233679622411728
10,3149,0.0452924408018589
10,3199,0.032112300395965576
10,3249,0.07411869615316391
10,3299,0.04216451942920685
10,3349,0.013967766426503658
10,3399,0.008247883059084415
11,3449,0.10423397272825241
11,3499,0.057132016867399216
11,3549,0.07394968718290329
11,3599,0.0665540099143982
11,3649,0.047427136451005936
11,3699,0.12169424444437027
11,3749,0.08515679091215134
12,3799,0.058449093252420425
12,3849,0.052172888070344925
12,3899,0.059915702790021896
12,3949,0.057232365012168884
12,3999,0.04045144096016884
12,4049,0.04064776375889778
13,4099,0.03986812010407448
13,4149,0.10169834643602371
13,4199,0.061203617602586746
13,4249,0.07957779616117477
13,4299,0.008484016172587872
13,4349,0.05581958219408989
14,4399,0.08493697643280029
14,4449,0.05465708673000336
14,4499,0.04110660031437874
14,4549,0.034693583846092224
14,4599,0.059553444385528564
14,4649,0.12268191576004028
