epoch,step,train_loss
0,49,0.005306791514158249
0,99,0.013718613423407078
0,149,0.08952689170837402
0,199,0.005313169211149216
0,249,0.0063947089947760105
0,299,0.005849851761013269
0,349,0.012220068834722042
0,399,0.01037867832928896
0,449,0.0013678254326805472
0,499,0.00197794521227479
0,549,0.002002223627641797
0,599,0.013631212525069714
0,649,0.003580633783712983
0,699,0.0016818544827401638
0,749,0.0013325996696949005
0,799,0.0028920844197273254
0,849,0.0021367520093917847
0,899,0.000234124599955976
0,949,0.0007139999070204794
0,999,0.0001298110728384927
0,1049,0.00046302456757985055
0,1099,0.0012518292060121894
0,1149,0.0004299218126107007
0,1199,0.0010460031917318702
0,1249,0.0012799431569874287
0,1299,0.0036539575085043907
0,1349,0.002820260589942336
0,1399,0.00019991894077975303
0,1449,0.0005509912734851241
0,1499,0.006620639469474554
0,1549,0.0016192657640203834
1,1599,0.003893739776685834
1,1649,0.0006891824305057526
1,1699,0.000665219675283879
1,1749,0.0011520046973600984
1,1799,0.001001234631985426
1,1849,0.001004972611553967
1,1899,0.0027605739887803793
1,1949,0.008942578919231892
1,1999,0.003335690824314952
1,2049,0.00018937629647552967
1,2099,0.00047358928713947535
1,2149,0.001682803500443697
1,2199,0.003520230995491147
1,2249,0.005473806988447905
1,2299,0.0003752498887479305
1,2349,0.0013276539975777268
1,2399,0.0007815347635187209
1,2449,0.002230791375041008
1,2499,0.0006905748159624636
1,2549,0.00022427378280553967
1,2599,0.0005252519622445107
1,2649,0.00024680644855834544
1,2699,0.0002959578996524215
1,2749,0.000487708137370646
1,2799,0.0006745478021912277
1,2849,0.0006381978164426982
1,2899,0.0018112555844709277
1,2949,0.0004889004630967975
1,2999,6.0017566283931956e-05
1,3049,0.0005514266085810959
1,3099,0.0022724729496985674
2,3149,0.00047945696860551834
2,3199,0.00021895016834605485
2,3249,0.0007460445631295443
2,3299,0.0014832051238045096
2,3349,0.004393741488456726
2,3399,0.0028687529265880585
2,3449,0.00021908122289460152
2,3499,0.001976147061213851
2,3549,0.000359528319677338
2,3599,0.0007583633996546268
2,3649,0.0006631221622228622
2,3699,0.0002555394603405148
2,3749,0.0003679547517094761
2,3799,0.000340211670845747
2,3849,9.139865142060444e-05
2,3899,0.000956445001065731
2,3949,0.0001436885941075161
2,3999,0.0007966599077917635
2,4049,0.00031260153627954423
2,4099,0.00038731188396923244
2,4149,0.00020686432253569365
2,4199,0.000149412066093646
2,4249,0.0004530454461928457
2,4299,0.0001282323501072824
2,4349,0.0005715409060940146
2,4399,0.002012847224250436
2,4449,0.0006082747131586075
2,4499,0.0008552141953259706
2,4549,0.00013753770326729864
2,4599,0.0005536283715628088
2,4649,0.0019088838016614318
3,4699,0.002399363089352846
3,4749,0.0002497466339264065
3,4799,0.0012079383013769984
3,4849,0.0011584614403545856
3,4899,0.006146760191768408
3,4949,0.0001640332193346694
3,4999,0.003086800454184413
3,5049,0.003004561411216855
3,5099,0.0007484985399059951
3,5149,0.0006214996101334691
3,5199,0.00037455788697116077
3,5249,0.0002695108705665916
3,5299,0.00051751738646999
3,5349,0.00043511754483915865
3,5399,7.151954196160659e-05
3,5449,0.0002365584805374965
3,5499,0.0011230240343138576
3,5549,0.0012831148924306035
3,5599,0.0001257980620721355
3,5649,0.0037432166282087564
3,5699,0.00035267454222775996
3,5749,0.0003671238664537668
3,5799,0.00044119867379777133
3,5849,9.528009104542434e-05
3,5899,0.0007009103428572416
3,5949,0.0011602145386859775
3,5999,0.0004907292895950377
3,6049,0.0036677848547697067
3,6099,0.000336620636517182
3,6149,0.000639087927993387
3,6199,0.0006477423012256622
3,6249,0.0008826602133922279
4,6299,0.0006341218831948936
4,6349,0.000664252380374819
4,6399,0.00016171451716218144
4,6449,0.00024103275791276246
4,6499,0.0003401128633413464
4,6549,0.0009351499029435217
4,6599,0.0016336877597495914
4,6649,0.0012143454514443874
4,6699,0.0014816373586654663
4,6749,0.0013091647997498512
4,6799,0.00039238622412085533
4,6849,0.0007633508648723364
4,6899,0.001551474560983479
4,6949,0.00016136323392856866
4,6999,0.00026143467403016984
4,7049,0.0007929584826342762
4,7099,0.002421844517812133
4,7149,0.000254022772423923
4,7199,0.0010347231291234493
4,7249,0.00030370528111234307
4,7299,0.0030911031644791365
4,7349,0.0002641432511154562
4,7399,0.0008346005342900753
4,7449,0.00043815080425702035
4,7499,0.0012504268670454621
4,7549,0.0008883983246050775
4,7599,0.00027789175510406494
4,7649,0.00011336315219523385
4,7699,0.00032960824319161475
4,7749,0.0006744259153492749
4,7799,0.002091825706884265
