epoch,step,train_loss
0,49,0.003729567863047123
0,99,0.002065148903056979
0,149,0.0014046154683455825
0,199,0.0013877158053219318
0,249,0.001663186470977962
0,299,0.0008438584627583623
1,349,0.0012034866958856583
1,399,0.000793268671259284
1,449,0.0009921249002218246
1,499,0.0009714675834402442
1,549,0.0005629421211779118
1,599,0.00047863301006145775
2,649,0.0007054648594930768
2,699,0.0006697034114040434
2,749,0.0008719616453163326
2,799,0.000916016404516995
2,849,0.00038349220994859934
2,899,0.0006344806752167642
3,949,0.0005168691277503967
3,999,0.0005719054606743157
3,1049,0.0005245071952231228
3,1099,0.0006675153272226453
3,1149,0.0008839712245389819
3,1199,0.00034899410093203187
4,1249,0.00037432200042530894
4,1299,0.0007481270586140454
4,1349,0.00045303822844289243
4,1399,0.0004357312573119998
4,1449,0.0005928802420385182
4,1499,0.0006442606681957841
5,1549,0.00044915874605067074
5,1599,0.000570385716855526
5,1649,0.0005888063460588455
5,1699,0.0006005362956784666
5,1749,0.00046236361959017813
5,1799,0.0003740701940841973
6,1849,0.00041500298539176583
6,1899,0.0005243427585810423
6,1949,0.0008350810967385769
6,1999,0.0007631722837686539
6,2049,0.000552975689060986
6,2099,0.0003412376972846687
7,2149,0.0004139553930144757
7,2199,0.00046686382847838104
7,2249,0.0004564434930216521
7,2299,0.00060239591402933
7,2349,0.000304840796161443
7,2399,0.00040213254396803677
8,2449,0.0002899816317949444
8,2499,0.0008183046011254191
8,2549,0.0004583885020110756
8,2599,0.0003315899521112442
8,2649,0.0005205376073718071
8,2699,0.0003728885785676539
9,2749,0.0005368334241211414
9,2799,0.0005977714899927378
9,2849,0.000660425634123385
9,2899,0.00042908129398711026
9,2949,0.00031447698711417615
9,2999,0.0005185363697819412
9,3049,0.0006925889174453914
