epoch,step,train_loss
0,49,0.011941136792302132
0,99,0.001755481818690896
0,149,0.0009009974892251194
0,199,0.0007398171001113951
0,249,0.0004350558447185904
0,299,0.0001576918293721974
0,349,6.594658043468371e-05
0,399,0.0001352640538243577
0,449,0.0003039456205442548
0,499,0.0003133652207907289
0,549,0.00010090032446896657
0,599,0.00020769936963915825
0,649,3.9391976315528154e-05
0,699,0.0001463844091631472
0,749,0.00010508124250918627
0,799,2.6452184101799503e-05
0,849,0.00012191123823868111
0,899,3.017893868673127e-05
0,949,3.6526147596305236e-05
0,999,5.041859913035296e-05
0,1049,3.3424792491132393e-05
0,1099,5.900772521272302e-05
0,1149,0.0001481138460803777
0,1199,2.2091931896284223e-05
0,1249,2.141062395821791e-05
0,1299,3.758228922379203e-05
0,1349,3.68000655726064e-05
0,1399,7.21792021067813e-05
0,1449,2.2245338186621666e-05
0,1499,3.1977549951989204e-05
0,1549,1.4940706932975445e-05
0,1599,3.671062222565524e-05
0,1649,5.111297286930494e-05
0,1699,1.7885937268147245e-05
0,1749,5.145024988451041e-05
0,1799,8.180635632015765e-05
0,1849,1.0459685654495843e-05
0,1899,3.815085437963717e-05
0,1949,2.6346458980697207e-05
0,1999,5.600280564976856e-05
0,2049,2.1190793631831184e-05
0,2099,2.1351053874241188e-05
0,2149,2.6524732675170526e-05
0,2199,6.060187297407538e-05
0,2249,3.97104122384917e-05
0,2299,4.9925572966458276e-05
0,2349,2.7144444175064564e-05
0,2399,1.4003345313540194e-05
0,2449,2.9717588404309936e-05
0,2499,1.487729332438903e-05
0,2549,1.2412262549332809e-05
0,2599,1.3362639947445132e-05
0,2649,2.953092371171806e-05
0,2699,2.0315017536631785e-05
0,2749,2.8518998078652658e-05
0,2799,4.027882096124813e-05
0,2849,2.1726295017288066e-05
0,2899,4.838908353121951e-05
0,2949,1.1675995665427763e-05
0,2999,3.356629531481303e-05
0,3049,3.2523130357731134e-05
0,3099,1.237587184732547e-05
0,3149,9.984589269151911e-06
0,3199,2.5958668629755266e-05
0,3249,3.0937586416257545e-05
0,3299,2.7446587409940548e-05
0,3349,3.115901199635118e-05
0,3399,1.8992390323546715e-05
0,3449,6.4079385992954485e-06
0,3499,2.200775998062454e-05
0,3549,8.789430467004422e-06
0,3599,1.250629429705441e-05
0,3649,5.567597327171825e-06
0,3699,1.0121676496055443e-05
0,3749,2.0895331545034423e-05
0,3799,0.0001430278061889112
0,3849,7.852253474993631e-05
0,3899,6.53391980449669e-05
0,3949,4.061531581101008e-05
0,3999,7.646185258636251e-05
0,4049,4.580618769978173e-05
0,4099,7.299052413145546e-06
0,4149,1.7993901565205306e-05
0,4199,6.435144769056933e-06
0,4249,8.83151551533956e-06
0,4299,6.510657385661034e-06
0,4349,4.371393515611999e-06
0,4399,3.5935486266680527e-06
0,4449,1.7372072989019216e-06
0,4499,1.3455950465868227e-05
0,4549,3.0875048651068937e-06
0,4599,3.893362645612797e-06
0,4649,5.274102295516059e-05
0,4699,1.2752435395668726e-05
0,4749,7.393553460133262e-06
0,4799,1.554588379804045e-05
0,4849,2.4185788788599893e-05
0,4899,1.1654680747597013e-05
0,4949,4.436243671079865e-06
0,4999,1.3451071026793215e-05
0,5049,4.671814622270176e-06
0,5099,9.820198101806454e-06
0,5149,3.818936420429964e-06
0,5199,8.882328984327614e-06
0,5249,9.537196092423983e-06
0,5299,2.984081675094785e-06
0,5349,0.00010718884004745632
0,5399,4.323710163589567e-05
0,5449,6.0017868236172944e-05
0,5499,8.187308594642673e-06
0,5549,5.931350642640609e-06
0,5599,8.69758332555648e-06
0,5649,6.673361895082053e-06
0,5699,7.671002094866708e-06
0,5749,5.0960688895429485e-06
0,5799,6.4902478698058985e-06
0,5849,4.372564490040531e-06
0,5899,2.673873314051889e-05
0,5949,5.219733338890364e-06
0,5999,1.1779932719946373e-05
0,6049,0.0001006061866064556
0,6099,5.4243359045358375e-05
0,6149,1.2928944670420606e-05
0,6199,1.1922256817342713e-05
0,6249,5.548462286242284e-05
1,6299,2.919718281191308e-05
1,6349,5.30600073034293e-06
1,6399,5.930628503847402e-06
1,6449,6.114659299782943e-06
1,6499,1.2197246178402565e-05
