epoch,step,train_loss
0,49,0.016824278980493546
0,99,0.013846376910805702
0,149,0.0077171726152300835
0,199,0.001524245599284768
0,249,0.0033913678489625454
0,299,0.0013937507756054401
0,349,0.0011852593161165714
0,399,0.0005854178452864289
0,449,0.0001778005826054141
0,499,0.0008501101983711123
0,549,0.00047842226922512054
0,599,0.0005192213575355709
1,649,0.0013075319584459066
1,699,0.0004872634308412671
1,749,0.0008364520035684109
1,799,0.0005738285835832357
1,849,0.0003177895850967616
1,899,0.0005251230322755873
1,949,0.00044391461415216327
1,999,0.0003325757570564747
1,1049,0.0005135562387295067
1,1099,0.0001939029898494482
1,1149,0.00019253595382906497
1,1199,0.00042006297735497355
1,1249,0.00017862014647107571
2,1299,0.000780891627073288
2,1349,0.00011518203973537311
2,1399,0.0002914189244620502
2,1449,0.0003101259935647249
2,1499,7.725170871708542e-05
2,1549,0.00010861481860047206
2,1599,0.00017780040798243135
2,1649,0.0001973022590391338
2,1699,0.00018136107246391475
2,1749,0.00028762774309143424
2,1799,0.00017038031364791095
2,1849,0.00018141264445148408
3,1899,0.00013581509119831026
3,1949,0.00018339502275921404
3,1999,0.0005196515703573823
3,2049,5.405826959758997e-05
3,2099,0.00014230230590328574
3,2149,0.00014287092199083418
3,2199,4.2344101530034095e-05
3,2249,5.0545393605716527e-05
3,2299,0.00013674276124220341
3,2349,0.0004262830480001867
3,2399,0.00015620279009453952
3,2449,7.227509922813624e-05
3,2499,5.309311018208973e-05
4,2549,2.9484963306458667e-05
4,2599,6.977719021961093e-05
4,2649,0.00011554788216017187
4,2699,0.00010325459152227268
4,2749,6.709520675940439e-05
4,2799,0.00037432563840411603
4,2849,0.0001372234255541116
4,2899,9.047469211509451e-05
4,2949,4.3693471525330096e-05
4,2999,7.255237869685516e-05
4,3049,6.390032649505883e-05
4,3099,8.254771091742441e-05
5,3149,8.745356171857566e-05
5,3199,0.0001850208209361881
5,3249,6.267402204684913e-05
5,3299,4.6719615056645125e-05
5,3349,0.00012759919627569616
5,3399,0.00042776460759341717
5,3449,5.774657620349899e-05
5,3499,0.0001197781166411005
5,3549,5.912815686315298e-05
5,3599,8.606709161540493e-05
5,3649,4.78503352496773e-05
5,3699,3.921526513295248e-05
5,3749,5.395384505391121e-05
6,3799,0.00012346704897936434
6,3849,5.0900525820907205e-05
6,3899,5.712204074370675e-05
6,3949,8.622280438430607e-05
6,3999,6.557039159815758e-05
6,4049,4.9627145926933736e-05
6,4099,4.305943730287254e-05
6,4149,8.334056474268436e-05
6,4199,0.0001188854657812044
6,4249,2.365761247347109e-05
6,4299,7.442325295414776e-05
6,4349,4.7328954678960145e-05
7,4399,5.0393773562973365e-05
7,4449,5.898294330108911e-05
7,4499,0.0002237136650364846
7,4549,0.0001488847628934309
7,4599,4.280801658751443e-05
7,4649,0.00010171071335207671
7,4699,2.2638107111561112e-05
7,4749,7.676647510379553e-05
7,4799,3.1616938940715045e-05
7,4849,6.039955769665539e-05
7,4899,5.8774021454155445e-05
7,4949,2.8156719054095447e-05
7,4999,3.402783113415353e-05
8,5049,3.817983451881446e-05
8,5099,3.452557575656101e-05
8,5149,3.312770786578767e-05
8,5199,8.937427628552541e-05
8,5249,3.077324072364718e-05
8,5299,4.384931526146829e-05
8,5349,0.00012305729615036398
8,5399,4.98382214573212e-05
8,5449,8.826120756566525e-05
8,5499,5.69031217310112e-05
8,5549,5.7931138144340366e-05
8,5599,6.123652565293014e-05
9,5649,1.8212367649539374e-05
9,5699,0.00011544086009962484
9,5749,4.6950408432167023e-05
9,5799,3.2132298656506464e-05
9,5849,1.9002254703082144e-05
9,5899,4.631031333701685e-05
9,5949,4.362413892522454e-05
9,5999,5.858268923475407e-05
9,6049,9.834016964305192e-05
9,6099,1.7955611838260666e-05
9,6149,6.72413589200005e-05
9,6199,9.958395821740851e-05
9,6249,3.228815330658108e-05
