epoch,step,train_loss
0,49,0.3860965073108673
0,99,0.4014773368835449
0,149,0.37342968583106995
0,199,0.33427301049232483
0,249,0.3785995543003082
0,299,0.37265267968177795
1,349,0.35595187544822693
1,399,0.42570623755455017
1,449,0.34799134731292725
1,499,0.3384338319301605
1,549,0.35110655426979065
1,599,0.3526954650878906
2,649,0.34313127398490906
2,699,0.3696293830871582
2,749,0.34824833273887634
2,799,0.3572447597980499
2,849,0.357878178358078
2,899,0.38998329639434814
3,949,0.3481178283691406
3,999,0.34078916907310486
3,1049,0.31794244050979614
3,1099,0.39207592606544495
3,1149,0.35347476601600647
3,1199,0.35171961784362793
3,1249,0.3299482762813568
4,1299,0.3697877824306488
4,1349,0.38861677050590515
4,1399,0.3735232353210449
4,1449,0.32337185740470886
4,1499,0.35530200600624084
4,1549,0.36916282773017883
5,1599,0.3627130091190338
5,1649,0.35562238097190857
5,1699,0.35718074440956116
5,1749,0.3614468276500702
5,1799,0.32063165307044983
5,1849,0.36903539299964905
6,1899,0.35992512106895447
6,1949,0.360250324010849
6,1999,0.33239731192588806
6,2049,0.3393958508968353
6,2099,0.3319399654865265
6,2149,0.3321737051010132
7,2199,0.3783746659755707
7,2249,0.3290397822856903
7,2299,0.34686341881752014
7,2349,0.35995569825172424
7,2399,0.3385215699672699
7,2449,0.3353234827518463
7,2499,0.3983752429485321
8,2549,0.38617682456970215
8,2599,0.3415805399417877
8,2649,0.33757707476615906
8,2699,0.34676480293273926
8,2749,0.3760378360748291
8,2799,0.30212149024009705
9,2849,0.39983999729156494
9,2899,0.3637574017047882
9,2949,0.36718353629112244
9,2999,0.3765837252140045
9,3049,0.3594644367694855
9,3099,0.3756401240825653
10,3149,0.35962870717048645
10,3199,0.3554171025753021
10,3249,0.39123281836509705
10,3299,0.37601926922798157
10,3349,0.3863762617111206
10,3399,0.38869738578796387
11,3449,0.3900476396083832
11,3499,0.3920811712741852
11,3549,0.3355894982814789
11,3599,0.3857329785823822
11,3649,0.34563830494880676
11,3699,0.3981029987335205
11,3749,0.35604429244995117
12,3799,0.3616558015346527
12,3849,0.3650085926055908
12,3899,0.333668977022171
12,3949,0.3794289529323578
12,3999,0.3431112468242645
12,4049,0.3676118552684784
13,4099,0.3739863634109497
13,4149,0.4025695025920868
13,4199,0.36886143684387207
13,4249,0.3389378786087036
13,4299,0.34608399868011475
13,4349,0.37445154786109924
14,4399,0.3435746729373932
14,4449,0.3964429199695587
14,4499,0.3459252417087555
14,4549,0.34485748410224915
14,4599,0.36317336559295654
14,4649,0.327101469039917
