epoch,step,train_loss
0,49,0.021977176889777184
0,99,0.007876154966652393
0,149,0.004743008874356747
0,199,0.003912558313459158
0,249,0.00203859806060791
0,299,0.0022999339271336794
1,349,0.0016499821795150638
1,399,0.0020209469366818666
1,449,0.001885881065391004
1,499,0.0016455742297694087
1,549,0.0014959892723709345
1,599,0.001383296330459416
2,649,0.0011124905431643128
2,699,0.0010250803316012025
2,749,0.0011274793650954962
2,799,0.0009840944549068809
2,849,0.0007594070048071444
2,899,0.0008406519191339612
3,949,0.0009624634403735399
3,999,0.0007148053846322
3,1049,0.0006045395857654512
3,1099,0.0010938940104097128
3,1149,0.000929302244912833
3,1199,0.0006901894812472165
4,1249,0.0006111702532507479
4,1299,0.0005671795224770904
4,1349,0.0004721919249277562
4,1399,0.0006240429356694221
4,1449,0.0006150715053081512
4,1499,0.0005417561624199152
5,1549,0.0008267105440609157
5,1599,0.0007248293841257691
5,1649,0.0006036236882209778
5,1699,0.0004959909128956497
5,1749,0.0006282250978983939
5,1799,0.0006370415794663131
6,1849,0.0005624432815238833
6,1899,0.0004942672094330192
6,1949,0.00031171750742942095
6,1999,0.0004197963571641594
6,2049,0.0004745518963318318
6,2099,0.0004636365338228643
6,2149,0.00044407229870557785
7,2199,0.00029486455605365336
7,2249,0.00043822929728776217
7,2299,0.0005204848712310195
7,2349,0.0003645312099251896
7,2399,0.0003113491111434996
7,2449,0.00037774204974994063
8,2499,0.0003229732101317495
8,2549,0.0004911646246910095
8,2599,0.00024968633078970015
8,2649,0.00029009860008955
8,2699,0.0003114304563496262
8,2749,0.0002330006827833131
9,2799,0.0004673491057474166
9,2849,0.00027037999825552106
9,2899,0.00035564901190809906
9,2949,0.00023769080871716142
9,2999,0.0003607400576584041
9,3049,0.0002419892407488078
10,3099,0.0002710078260861337
10,3149,0.0002787286648526788
10,3199,0.00025534071028232574
10,3249,0.00024704085080884397
10,3299,0.00018822585116140544
10,3349,0.0002855499042198062
11,3399,0.000225042924284935
11,3449,0.0001844053331296891
11,3499,0.0003129888791590929
11,3549,0.00021849498443771154
11,3599,0.0003700538363773376
11,3649,0.00045512031647376716
12,3699,0.0003858894051518291
12,3749,0.00025713982176966965
12,3799,0.0002574188110884279
12,3849,0.00029646733310073614
12,3899,0.0003188313858117908
12,3949,0.00032619526609778404
12,3999,0.00020893153850920498
13,4049,0.0004072945739608258
13,4099,0.00035926696727983654
13,4149,0.0003147567331325263
13,4199,0.0002913793723564595
13,4249,0.0002711308770813048
13,4299,0.0004979019286110997
14,4349,0.00027219619369134307
14,4399,0.00017067804583348334
14,4449,0.00020796417084056884
14,4499,0.000391403678804636
14,4549,0.00017755395674612373
14,4599,0.00016415098798461258
15,4649,0.00013101323565933853
15,4699,0.0001534707989776507
15,4749,0.00018804230785463005
15,4799,0.0002750804997049272
15,4849,0.0001861349301179871
15,4899,0.00024668671539984643
16,4949,0.00023579895787406713
16,4999,0.00029362659552134573
16,5049,0.00018675444880500436
16,5099,0.00025972543517127633
16,5149,0.00020842975936830044
16,5199,0.00015763203555252403
17,5249,0.00040520812035538256
17,5299,0.00034465905628167093
17,5349,0.0003502546460367739
17,5399,0.00023153617803473026
17,5449,0.00019132198940496892
17,5499,0.00022678749519400299
18,5549,0.00019734154921025038
18,5599,0.00016269582556560636
18,5649,0.00035877840127795935
18,5699,0.00029612876824103296
18,5749,0.0001820054167183116
18,5799,0.0002373862371314317
18,5849,0.00022008433006703854
19,5899,0.000197283283341676
19,5949,0.0002818138455040753
19,5999,0.00012184764636913314
19,6049,0.0001334330445388332
19,6099,0.0002010890020756051
19,6149,0.00025670649483799934
20,6199,0.00032456376357004046
20,6249,0.00012696451449301094
20,6299,0.00017661118181422353
20,6349,0.0002504148578736931
20,6399,0.0002458723320160061
20,6449,0.0001388208766002208
21,6499,0.00019506594981066883
21,6549,0.0002835901686921716
21,6599,0.0005216791178099811
21,6649,0.000237053056480363
21,6699,0.000133167312014848
21,6749,0.00021414061484392732
22,6799,0.00031384581234306097
22,6849,0.00023406617401633412
22,6899,0.0003664473770186305
22,6949,0.00021270949218887836
22,6999,0.00012834608787670732
22,7049,0.00011730433470802382
23,7099,0.00014725349319633096
23,7149,0.00018755030760075897
23,7199,0.0001384392089676112
23,7249,0.00016449026588816196
23,7299,0.0001240830315509811
23,7349,0.00020108414173591882
24,7399,0.0003376849927008152
24,7449,0.0002007398579735309
24,7499,0.00012483756290748715
24,7549,0.00015834553050808609
24,7599,0.00016011706611607224
24,7649,0.0002274264843435958
24,7699,0.00011359481868566945
