epoch,step,train_loss
0,49,2.917194366455078
0,99,1.4295892715454102
0,149,0.07772323489189148
0,199,0.05825480446219444
0,249,0.033341240137815475
0,299,0.013748395256698132
1,349,0.012453441508114338
1,399,0.005939521361142397
1,449,0.006142815109342337
1,499,0.003079002955928445
1,549,0.002693048445507884
1,599,0.004244196228682995
2,649,0.002852027304470539
2,699,0.0034163359086960554
2,749,0.0029144708532840014
2,799,0.0017247735522687435
2,849,0.0019500061171129346
2,899,0.0017792637227103114
3,949,0.0037190767470747232
3,999,0.004595903214067221
3,1049,0.0016994712641462684
3,1099,0.0009837592951953411
3,1149,0.0019925639498978853
3,1199,0.0022575408220291138
3,1249,0.0009146453230641782
4,1299,0.001542307436466217
4,1349,0.0017064260318875313
4,1399,0.0011434050975367427
4,1449,0.0006816668319515884
4,1499,0.0027968420181423426
4,1549,0.0005614828551188111
5,1599,0.0005913205677643418
5,1649,0.0007223517750389874
5,1699,0.0011687458027154207
5,1749,0.0009202130604535341
5,1799,0.0007926003891043365
5,1849,0.0009309860761277378
6,1899,0.0010301280999556184
6,1949,0.0010556275956332684
6,1999,0.0013044761726632714
6,2049,0.0006136601441539824
6,2099,0.001203948282636702
6,2149,0.001133586629293859
7,2199,0.0009947816142812371
7,2249,0.006668581161648035
7,2299,0.0008251328836195171
7,2349,0.000956956238951534
7,2399,0.0008904759888537228
7,2449,0.0008119514095596969
7,2499,0.0011327944230288267
8,2549,0.0017295958241447806
8,2599,0.0007995615596882999
8,2649,0.0006967540830373764
8,2699,0.0002988761698361486
8,2749,0.0005594621179625392
8,2799,0.0008853780454955995
9,2849,0.0008331693825311959
9,2899,0.0007461383938789368
9,2949,0.0006656792829744518
9,2999,0.00028940930496901274
9,3049,0.0005509739858098328
9,3099,0.0009318750235252082
10,3149,0.0008203659090213478
10,3199,0.0009650399442762136
10,3249,0.0006127749220468104
10,3299,0.00031338888220489025
10,3349,0.0002976053801830858
10,3399,0.0006557197775691748
11,3449,0.012463636696338654
11,3499,0.0036760468501597643
11,3549,0.0010767198400571942
11,3599,0.0004978355136699975
11,3649,0.0006021040608175099
11,3699,0.00045970219071023166
11,3749,0.0008445940911769867
12,3799,0.0009531907853670418
12,3849,0.0006342546548694372
12,3899,0.00042892954661510885
12,3949,0.0004436055605765432
12,3999,0.0008468004525639117
12,4049,0.0009237753693014383
13,4099,0.0004224473377689719
13,4149,0.00026277979486621916
13,4199,0.0003670993901323527
13,4249,0.0003617794718593359
13,4299,0.0007538003847002983
13,4349,0.00024279020726680756
14,4399,0.0002787608827929944
14,4449,0.00046032899990677834
14,4499,0.0010279093403369188
14,4549,0.0016828151419758797
14,4599,0.0008563720621168613
14,4649,0.0002771094150375575
15,4699,0.0034060270991176367
15,4749,0.007859248667955399
15,4799,0.0009730658493936062
15,4849,0.0005896977963857353
15,4899,0.00039814712363295257
15,4949,0.001013588858768344
15,4999,0.000795409083366394
16,5049,0.0005294653819873929
16,5099,0.0003800579288508743
16,5149,0.0009135790751315653
16,5199,0.0005720281624235213
16,5249,0.0004970320733264089
16,5299,0.00041636868263594806
17,5349,0.00031082009081728756
17,5399,0.0008082513813860714
17,5449,0.0012398083927109838
17,5499,0.0010609094751998782
17,5549,0.0020329689141362906
17,5599,0.00019465055083855987
18,5649,0.0004455404123291373
18,5699,0.0035929454024881124
18,5749,0.00028965529054403305
18,5799,0.0011637706775218248
18,5849,0.00040009539225138724
18,5899,0.00037089051329530776
19,5949,0.001079886918887496
19,5999,0.00023943453561514616
19,6049,0.0005095161614008248
19,6099,0.0005236396682448685
19,6149,0.0010034963488578796
19,6199,0.004485309589654207
19,6249,0.0002461933472659439
