epoch,step,train_loss
0,49,0.11276951432228088
0,99,0.010661613196134567
0,149,0.007883606478571892
1,199,0.005500482395291328
1,249,0.0027257315814495087
1,299,0.0018894410459324718
2,349,0.002237376756966114
2,399,0.0031887346412986517
2,449,0.0017159453127533197
3,499,0.0015398146351799369
3,549,0.0018507003551349044
3,599,0.0012604044750332832
4,649,0.0019386073108762503
4,699,0.0015133041888475418
4,749,0.0015599433099851012
5,799,0.0012655861210078
5,849,0.0015166759258136153
5,899,0.002699685748666525
6,949,0.0009389509214088321
6,999,0.001374139217659831
6,1049,0.0009907635394483805
7,1099,0.001789775094948709
7,1149,0.0007698441622778773
7,1199,0.0010750566143542528
8,1249,0.0009961507748812437
8,1299,0.0008292669663205743
8,1349,0.0014894837513566017
9,1399,0.0011719090398401022
9,1449,0.0010036771418526769
9,1499,0.0006702238461002707
10,1549,0.0008966505993157625
10,1599,0.0006005663890391588
10,1649,0.0005055812071077526
11,1699,0.0008073283242993057
11,1749,0.0004411113914102316
11,1799,0.0005487598828040063
12,1849,0.0003839223354589194
12,1899,0.0004431808483786881
12,1949,0.00045259122271090746
12,1999,0.0006173561559990048
13,2049,0.0008646437781862915
13,2099,0.0006429210188798606
13,2149,0.000392325222492218
14,2199,0.0004330441006459296
14,2249,0.0007537496276199818
14,2299,0.0005161570734344423
15,2349,0.0007721988949924707
15,2399,0.0006942858453840017
15,2449,0.00043928902596235275
16,2499,0.0006111460970714688
16,2549,0.0007973707979544997
16,2599,0.00029655121034011245
17,2649,0.0003108525706920773
17,2699,0.0002828096621669829
17,2749,0.0004873856087215245
18,2799,0.0003959093592129648
18,2849,0.000791185419075191
18,2899,0.0004526849079411477
19,2949,0.0004522083036135882
19,2999,0.0002876596408896148
19,3049,0.0004911013529635966
20,3099,0.0003013343084603548
20,3149,0.0006872740923427045
20,3199,0.00040628621354699135
21,3249,0.0010385931236669421
21,3299,0.00047322979662567377
21,3349,0.00044839351903647184
22,3399,0.00028891180409118533
22,3449,0.0005025935242883861
22,3499,0.00029462759266607463
23,3549,0.00035308985388837755
23,3599,0.0005282033234834671
23,3649,0.00032159718102775514
24,3699,0.0006316234357655048
24,3749,0.0002446038997732103
24,3799,0.0002852428297046572
24,3849,0.00024080211005639285
25,3899,0.00030607060762122273
25,3949,0.00019797826826106757
25,3999,0.000416093593230471
26,4049,0.0004637921811081469
26,4099,0.0004665327141992748
26,4149,0.0002164931211154908
27,4199,0.00031140659120865166
27,4249,0.00043515811557881534
27,4299,0.0002824445255100727
28,4349,0.0002921228879131377
28,4399,0.00023049009905662388
28,4449,0.00034654117189347744
29,4499,0.0005935788503848016
29,4549,0.00021354066848289222
29,4599,0.0003131150151602924
