epoch,step,train_loss
0,49,0.019482694566249847
0,99,0.018641937524080276
0,149,0.012733787298202515
0,199,0.007386886980384588
0,249,0.0037111404817551374
0,299,0.0006952136754989624
0,349,8.243912452599034e-05
0,399,0.0002592395176179707
0,449,0.00016570836305618286
0,499,0.0007685196469537914
0,549,0.0006327240262180567
0,599,0.0001369377423543483
1,649,0.0001063102827174589
1,699,0.0001528796856291592
1,749,0.0001182615160360001
1,799,0.0001059174828696996
1,849,0.00010343725443817675
1,899,7.812021067366004e-05
1,949,0.0001223288563778624
1,999,0.0005694173160009086
1,1049,0.00010235563240712509
1,1099,0.00017095489602070302
1,1149,7.093615568010136e-05
1,1199,0.000326389039400965
1,1249,0.00012721988605335355
2,1299,9.297156793763861e-05
2,1349,8.751716814003885e-05
2,1399,0.00014486988948192447
2,1449,0.00010569345613475889
2,1499,6.351170304697007e-05
2,1549,0.00018979585729539394
2,1599,0.00018596337758935988
2,1649,0.0004423095379024744
2,1699,0.00017656676936894655
2,1749,8.398800855502486e-05
2,1799,0.0001047808545990847
2,1849,4.776654168381356e-05
3,1899,0.00012520284508354962
3,1949,9.351097833132371e-05
3,1999,0.0004445685481186956
3,2049,4.771479871124029e-05
3,2099,0.0001216065720655024
3,2149,0.00010288687190040946
3,2199,4.538516441243701e-05
3,2249,0.00014229645603336394
3,2299,9.490680531598628e-05
3,2349,5.231357499724254e-05
3,2399,8.510710176778957e-05
3,2449,0.00011010935850208625
3,2499,5.793822492705658e-05
4,2549,0.00010186164581682533
4,2599,0.0001305180339841172
4,2649,0.0001223403523908928
4,2699,9.576891898177564e-05
4,2749,7.993538747541606e-05
4,2799,8.911840268410742e-05
4,2849,0.00011382406228221953
4,2899,8.749422704568133e-05
4,2949,0.00011714870197465643
4,2999,0.00013431160186883062
4,3049,3.9397953514708206e-05
4,3099,6.767469312762842e-05
5,3149,6.905872578499839e-05
5,3199,8.578586130170152e-05
5,3249,5.6851647968869656e-05
5,3299,0.0001255925599252805
5,3349,5.595784023171291e-05
5,3399,7.441996422130615e-05
5,3449,0.0002770544961094856
5,3499,0.00012268900172784925
5,3549,6.593164289370179e-05
5,3599,7.560853555332869e-05
5,3649,5.57370440219529e-05
5,3699,8.045119466260076e-05
5,3749,6.450084765674546e-05
6,3799,3.983835631515831e-05
6,3849,7.250429189298302e-05
6,3899,8.08152326499112e-05
6,3949,5.2080587920499966e-05
6,3999,8.272084960481152e-05
6,4049,0.00011061925033573061
6,4099,6.309063610387966e-05
6,4149,8.246147626778111e-05
6,4199,8.079479448497295e-05
6,4249,0.00011794824968092144
6,4299,2.122670048265718e-05
6,4349,8.085614535957575e-05
7,4399,4.3733525671996176e-05
7,4449,6.443998427130282e-05
7,4499,4.791304672835395e-05
7,4549,8.613133104518056e-05
7,4599,4.069364513270557e-05
7,4649,0.00010739584104157984
7,4699,0.0002044539141934365
7,4749,0.00010471822315594181
7,4799,0.00010665759327821434
7,4849,4.4996613723924384e-05
7,4899,0.00013097301416564733
7,4949,9.889108332572505e-05
7,4999,4.622484993888065e-05
8,5049,5.687894008588046e-05
8,5099,2.9700238883378915e-05
8,5149,4.1011080611497164e-05
8,5199,0.00014097509847488254
8,5249,7.838750025257468e-05
8,5299,0.00026161776622757316
8,5349,5.9282927395543084e-05
8,5399,3.145082155242562e-05
8,5449,0.0001858322648331523
8,5499,7.609696331201121e-05
8,5549,5.9343343309592456e-05
8,5599,9.071462409337983e-05
9,5649,3.94863382098265e-05
9,5699,0.00016032396524678916
9,5749,6.1029822973068804e-05
9,5799,5.1118022383889183e-05
9,5849,3.957096487283707e-05
9,5899,6.815630331402645e-05
9,5949,6.959176971577108e-05
9,5999,6.019039938109927e-05
9,6049,7.408076635329053e-05
9,6099,8.211389649659395e-05
9,6149,0.00011290547263342887
9,6199,4.648907633963972e-05
9,6249,3.216555342078209e-05
