epoch,step,train_loss
0,49,0.21309269964694977
0,99,0.1573280245065689
0,149,0.10838315635919571
0,199,0.123179130256176
0,249,0.11053917557001114
0,299,0.1306074559688568
1,349,0.10104276984930038
1,399,0.11683263629674911
1,449,0.255983829498291
1,499,0.21454842388629913
1,549,0.2495676428079605
1,599,0.1927688717842102
2,649,0.2082100659608841
2,699,0.14910699427127838
2,749,0.1257581263780594
2,799,0.16377557814121246
2,849,0.13589902222156525
2,899,0.15335331857204437
3,949,0.16736595332622528
3,999,0.17259280383586884
3,1049,0.12893721461296082
3,1099,0.12848860025405884
3,1149,0.12028179317712784
3,1199,0.11656522750854492
3,1249,0.1258065402507782
4,1299,0.10904311388731003
4,1349,0.10727575421333313
4,1399,0.09525541216135025
4,1449,0.10578930377960205
4,1499,0.09616028517484665
4,1549,0.09670471400022507
5,1599,0.13048680126667023
5,1649,0.11562032252550125
5,1699,0.09738340228796005
5,1749,0.1105007752776146
5,1799,0.11126097291707993
5,1849,0.09102186560630798
6,1899,0.10879882425069809
6,1949,0.10285565257072449
6,1999,0.10806342214345932
6,2049,0.11109316349029541
6,2099,0.14207641780376434
6,2149,0.11266110092401505
7,2199,0.09475875645875931
7,2249,0.1204688772559166
7,2299,0.10150957852602005
7,2349,0.11547926068305969
7,2399,0.10150697082281113
7,2449,0.11089053004980087
7,2499,0.11878472566604614
8,2549,0.09987901896238327
8,2599,0.1009497344493866
8,2649,0.1157052144408226
8,2699,0.10113643854856491
8,2749,0.10192203521728516
8,2799,0.08599769324064255
9,2849,0.12159523367881775
9,2899,0.09847408533096313
9,2949,0.10939867049455643
9,2999,0.09708687663078308
9,3049,0.07262354344129562
9,3099,0.10170382261276245
10,3149,0.08908440917730331
10,3199,0.1010526493191719
10,3249,0.08987251669168472
10,3299,0.10383353382349014
10,3349,0.09671104699373245
10,3399,0.08875042200088501
11,3449,0.07940792292356491
11,3499,0.1011475920677185
11,3549,0.1074499785900116
11,3599,0.10384557396173477
11,3649,0.09743306785821915
11,3699,0.08250562101602554
11,3749,0.08320513367652893
12,3799,0.12211986631155014
12,3849,0.08876818418502808
12,3899,0.05296860635280609
12,3949,0.11320057511329651
12,3999,0.13984306156635284
12,4049,0.09383083134889603
13,4099,0.14289017021656036
13,4149,0.10529877990484238
13,4199,0.12183592468500137
13,4249,0.1036442220211029
13,4299,0.08417066186666489
13,4349,0.07403959333896637
14,4399,0.09003445506095886
14,4449,0.11057895421981812
14,4499,0.09834590554237366
14,4549,0.1191423311829567
14,4599,0.15203705430030823
14,4649,0.11729937046766281
