epoch,step,train_loss
0,49,0.04584692046046257
0,99,0.03861852362751961
0,149,0.03733174502849579
0,199,0.04219203442335129
0,249,0.029807962477207184
0,299,0.021362533792853355
0,349,0.006155778653919697
1,399,0.003299806034192443
1,449,0.002128510270267725
1,499,0.0021510878577828407
1,549,0.002221537521108985
1,599,0.001270362176001072
1,649,0.0011755721643567085
1,699,0.0010585554409772158
1,749,0.0008675638819113374
2,799,0.0011284619104117155
2,849,0.0009777401573956013
2,899,0.0009480316657572985
2,949,0.0008470971952192485
2,999,0.0007290809298865497
2,1049,0.0006660594372078776
2,1099,0.0006972805131226778
2,1149,0.0006897668354213238
3,1199,0.0006984914653003216
3,1249,0.000696479226462543
3,1299,0.00046543736243620515
3,1349,0.000600180821493268
3,1399,0.0006114684510976076
3,1449,0.000573665602132678
3,1499,0.0006091877585276961
3,1549,0.0006578436587005854
4,1599,0.0004990358138456941
4,1649,0.00039108400233089924
4,1699,0.0006086123175919056
4,1749,0.0003898264258168638
4,1799,0.0004779861483257264
4,1849,0.00039062555879354477
4,1899,0.00037198475911282003
4,1949,0.00037591293221339583
5,1999,0.00037389760836958885
5,2049,0.0004556099884212017
5,2099,0.00036252185236662626
5,2149,0.0002894143690355122
5,2199,0.0003885714686475694
5,2249,0.00034746271558105946
5,2299,0.00031988637056201696
6,2349,0.00031664385460317135
6,2399,0.0002974840463139117
6,2449,0.00030633676215074956
6,2499,0.00027340423548594117
6,2549,0.00030097184935584664
6,2599,0.00024110199592541903
6,2649,0.0002025690337177366
6,2699,0.00018798685050569475
7,2749,0.0001664192386670038
7,2799,0.00017941230908036232
7,2849,0.0002058203099295497
7,2899,0.00015158836322370917
7,2949,0.0001410374097758904
7,2999,0.00016175719792954624
7,3049,0.00012348065502010286
7,3099,0.0001270039938390255
8,3149,0.0001250556524610147
8,3199,9.809163748286664e-05
8,3249,0.00019867264200001955
8,3299,0.00011252320109633729
8,3349,0.00014353188453242183
8,3399,0.00010291171201970428
8,3449,9.211535507347435e-05
8,3499,0.00011985732999164611
9,3549,8.819872164167464e-05
9,3599,9.210951247951016e-05
9,3649,0.0001274565001949668
9,3699,9.42590631893836e-05
9,3749,8.28697084216401e-05
9,3799,6.571611447725445e-05
9,3849,7.566041313111782e-05
9,3899,6.8255489168223e-05
10,3949,8.407530549447984e-05
10,3999,9.356173541164026e-05
10,4049,0.00011692431144183502
10,4099,7.811567047610879e-05
10,4149,0.00010507108527235687
10,4199,4.4540469389175996e-05
10,4249,6.241191294975579e-05
10,4299,5.555219831876457e-05
11,4349,7.83008144935593e-05
11,4399,0.00010553361789789051
11,4449,6.369430775521323e-05
11,4499,6.983190542086959e-05
11,4549,5.510897608473897e-05
11,4599,5.2291678002802655e-05
11,4649,0.00021945778280496597
12,4699,4.145773345953785e-05
12,4749,4.735360198537819e-05
12,4799,7.449818076565862e-05
12,4849,3.0264767701737583e-05
12,4899,0.0001154309356934391
12,4949,5.1743081712629646e-05
12,4999,6.483978359028697e-05
12,5049,4.836648440686986e-05
13,5099,7.145612471504137e-05
13,5149,5.054246139479801e-05
13,5199,5.4655418352922425e-05
13,5249,7.508007547585294e-05
13,5299,4.907873153570108e-05
13,5349,6.126589141786098e-05
13,5399,5.285628139972687e-05
13,5449,7.547085988335311e-05
14,5499,6.276450585573912e-05
14,5549,7.30764731997624e-05
14,5599,4.455156158655882e-05
14,5649,3.6456374800764024e-05
14,5699,4.185311263427138e-05
14,5749,3.906898928107694e-05
14,5799,3.403634764254093e-05
14,5849,2.9363774956436828e-05
15,5899,3.467877832008526e-05
15,5949,3.478849248494953e-05
15,5999,0.00012478184362407774
15,6049,5.76640413783025e-05
15,6099,3.866095721605234e-05
15,6149,3.7778852856718004e-05
15,6199,5.008561856811866e-05
15,6249,5.214851626078598e-05
16,6299,4.473953595152125e-05
16,6349,4.891880234936252e-05
16,6399,3.584653677535243e-05
16,6449,3.542118065524846e-05
16,6499,6.134432624094188e-05
16,6549,5.907715967623517e-05
16,6599,3.1971132557373494e-05
17,6649,3.689038931042887e-05
17,6699,3.4997909097000957e-05
17,6749,3.201088838977739e-05
17,6799,3.921462848666124e-05
17,6849,2.7755955670727417e-05
17,6899,4.8188434448093176e-05
17,6949,3.826837200904265e-05
17,6999,4.177408118266612e-05
18,7049,4.073418313055299e-05
18,7099,2.617700920382049e-05
18,7149,2.4813285563141108e-05
18,7199,4.5132997911423445e-05
18,7249,3.51177150150761e-05
18,7299,4.832990816794336e-05
18,7349,3.0214276193873957e-05
18,7399,5.528645124286413e-05
19,7449,4.267398617230356e-05
19,7499,4.284421447664499e-05
19,7549,4.5050765038467944e-05
19,7599,3.2562820706516504e-05
19,7649,4.881173663306981e-05
19,7699,2.3203145246952772e-05
19,7749,2.6377956601209007e-05
19,7799,4.236694803694263e-05
