epoch,step,train_loss
0,49,3.3986746886648045
0,99,1.731666767502541
0,149,0.1376124897611137
0,199,0.05439653384937871
0,249,0.029424007082901826
0,299,0.015737848791037862
1,349,0.009724028260869742
1,399,0.019730998333066473
1,449,0.013754204842873851
1,499,0.010384940729147389
1,549,0.010870405404650845
1,599,0.011385867777788139
2,649,0.008180749872649688
2,699,0.011172332794066736
2,749,0.006731991949172595
2,799,0.009798582801184027
2,849,0.008820607323285679
2,899,0.006787157958050012
3,949,0.007010056947021761
3,999,0.006990323662842559
3,1049,0.005382764689746037
3,1099,0.006198018936030769
3,1149,0.012227714960619874
3,1199,0.004547837424066313
3,1249,0.007930526459209393
4,1299,0.005235965930821772
4,1349,0.007538116058231182
4,1399,0.005768914098350325
4,1449,0.009691443032950121
4,1499,0.005737681178137025
4,1549,0.005742522774246674
5,1599,0.004220412422686981
5,1649,0.008333544324064962
5,1699,0.005583942546896405
5,1749,0.00545701317967024
5,1799,0.004403373888140077
5,1849,0.007736964250931876
6,1899,0.0044889013441913135
6,1949,0.005843414284360482
6,1999,0.01070942891151154
6,2049,0.003925487745948788
6,2099,0.006548894255040479
6,2149,0.004382359165301341
7,2199,0.00552407822777212
7,2249,0.005174885633882044
7,2299,0.00632226734252523
7,2349,0.005127680393960671
7,2399,0.0035778209708111058
7,2449,0.007776893863851945
7,2499,0.004268812825794481
8,2549,0.008383938516670823
8,2599,0.00387312568716201
8,2649,0.00687916991494861
8,2699,0.005928044626129047
8,2749,0.011286059893597338
8,2799,0.004259464867334961
9,2849,0.003952933551789793
9,2899,0.007223484271250477
9,2949,0.004137155394745043
9,2999,0.004151422732513032
9,3049,0.004901903558805515
9,3099,0.00459390045747535
10,3149,0.004181681225485063
10,3199,0.007090833606876658
10,3249,0.004756926522075004
10,3299,0.006790507946738793
10,3349,0.004162575126274992
10,3399,0.004735467320454271
11,3449,0.00359130004867564
11,3499,0.004013938887571998
11,3549,0.0041860545659384496
11,3599,0.005468525068996495
11,3649,0.0062789685045261286
11,3699,0.006088938369946579
11,3749,0.004070421948057319
12,3799,0.005255511846454481
