epoch,step,train_loss
0,49,0.004217797424644232
0,99,0.0021019564010202885
0,149,0.00045112540828995407
0,199,0.00040844528120942414
0,249,0.0003193029260728508
0,299,0.00018187928071711212
0,349,0.00013193354243412614
0,399,0.00010675338126020506
0,449,0.00012057113781338558
0,499,6.498274160549045e-05
0,549,7.465265662176535e-05
0,599,5.4190521041164175e-05
0,649,4.227134559187107e-05
0,699,4.482027725316584e-05
0,749,5.723253343603574e-05
0,799,4.335795892984606e-05
0,849,9.335784852737561e-05
0,899,4.6216326154535636e-05
0,949,3.7175777833908796e-05
0,999,3.581729470170103e-05
0,1049,5.149268326931633e-05
0,1099,2.5725530576892197e-05
0,1149,2.1012085198890418e-05
0,1199,4.0829221688909456e-05
0,1249,5.131727084517479e-05
1,1299,5.068923928774893e-05
1,1349,1.5124678611755371e-05
1,1399,1.4768634173378814e-05
1,1449,2.6410254577058367e-05
1,1499,2.886511902033817e-05
1,1549,2.1384303181548603e-05
1,1599,3.962259870604612e-05
1,1649,2.3511747713200748e-05
1,1699,3.714309059432708e-05
1,1749,7.870825356803834e-06
1,1799,3.266212661401369e-05
1,1849,1.0313207894796506e-05
1,1899,2.460306859575212e-05
1,1949,2.2122991140349768e-05
1,1999,1.7671805835561827e-05
1,2049,1.7240574379684404e-05
1,2099,1.5074062503117602e-05
1,2149,9.691935701994225e-06
1,2199,1.1036868272640277e-05
1,2249,1.0356648999731988e-05
1,2299,1.4216425370250363e-05
1,2349,7.145071776903933e-06
1,2399,7.852513590478338e-06
1,2449,8.517673450114671e-06
1,2499,2.6792975404532626e-05
2,2549,7.182014087447897e-06
2,2599,1.8195152733824216e-05
2,2649,1.200090173369972e-05
2,2699,7.420792826451361e-06
2,2749,9.444203897146508e-06
2,2799,5.6089297686412465e-06
2,2849,1.0052946890937164e-05
2,2899,1.8464790628058836e-05
2,2949,7.187172741396353e-06
2,2999,7.49362152419053e-06
2,3049,8.541527677152772e-06
2,3099,1.2820848496630788e-05
2,3149,5.181669166631764e-06
2,3199,1.4960754015191924e-05
2,3249,2.810527803376317e-05
2,3299,4.525833446678007e-06
2,3349,5.376465924200602e-05
2,3399,5.668947324011242e-06
2,3449,6.648968792433152e-06
2,3499,4.658470516005764e-06
2,3549,8.466834515274968e-06
2,3599,9.014581337396521e-06
2,3649,4.600042757374467e-06
2,3699,9.639118616178166e-06
2,3749,3.536790472935536e-06
3,3799,6.832022791058989e-06
3,3849,9.35542720981175e-06
3,3899,4.4516450543596875e-06
3,3949,4.289889602659969e-06
3,3999,5.071070972917369e-06
3,4049,1.527098356746137e-05
3,4099,3.540485522535164e-06
3,4149,1.7911990653374232e-05
3,4199,1.0794244190037716e-05
3,4249,4.869252279604552e-06
3,4299,2.923776492025354e-06
3,4349,5.418949967861408e-06
3,4399,3.977269898314262e-06
3,4449,3.4733432130451547e-06
3,4499,5.709701781597687e-06
3,4549,7.798805199854542e-06
3,4599,4.3055310925410595e-06
3,4649,2.3577456431667088e-06
3,4699,3.186752792316838e-06
3,4749,1.943756160471821e-06
3,4799,1.1469824130472261e-05
