epoch,step,train_loss
0,49,4.356250762939453
0,99,4.30197286605835
0,149,3.392993211746216
0,199,3.1473121643066406
0,249,4.078954219818115
0,299,4.612938404083252
1,349,3.3513715267181396
1,399,3.328791618347168
1,449,3.612727403640747
1,499,5.061573505401611
1,549,4.306939601898193
1,599,4.281161785125732
2,649,3.2067461013793945
2,699,4.403585910797119
2,749,4.229428768157959
2,799,3.69146728515625
2,849,3.5011026859283447
2,899,4.098264217376709
3,949,3.8293936252593994
3,999,3.5792856216430664
3,1049,3.5960686206817627
3,1099,3.7372310161590576
3,1149,3.650599718093872
3,1199,4.057600021362305
3,1249,2.828686475753784
4,1299,5.2174391746521
4,1349,3.74784255027771
4,1399,4.133677959442139
4,1449,3.025714874267578
4,1499,4.630221843719482
4,1549,3.5501205921173096
5,1599,2.653536319732666
5,1649,2.8777592182159424
5,1699,3.8500096797943115
5,1749,4.676262855529785
5,1799,3.956014394760132
5,1849,3.5118191242218018
6,1899,3.6332156658172607
6,1949,3.0070855617523193
6,1999,3.8043324947357178
6,2049,3.8205912113189697
6,2099,3.732990264892578
6,2149,3.3280715942382812
7,2199,3.7532310485839844
7,2249,2.9496448040008545
7,2299,4.253810882568359
7,2349,3.7401304244995117
7,2399,4.9141669273376465
7,2449,3.0374488830566406
7,2499,5.070167064666748
8,2549,3.2773149013519287
8,2599,3.94099497795105
8,2649,2.99527907371521
8,2699,3.3709115982055664
8,2749,3.1694259643554688
8,2799,2.705810785293579
9,2849,2.473522663116455
9,2899,3.0366506576538086
9,2949,3.163707971572876
9,2999,3.9610111713409424
9,3049,4.158383846282959
9,3099,2.275927782058716
10,3149,3.626861810684204
10,3199,3.9393208026885986
10,3249,3.3475377559661865
10,3299,3.7924416065216064
10,3349,2.9911975860595703
10,3399,2.852663993835449
11,3449,2.71457576751709
11,3499,3.4175121784210205
11,3549,2.6574442386627197
11,3599,3.1445960998535156
11,3649,3.093184232711792
11,3699,2.799151659011841
11,3749,2.8152964115142822
12,3799,2.0670464038848877
12,3849,2.399894952774048
12,3899,2.9529240131378174
12,3949,3.245814323425293
12,3999,2.1599199771881104
12,4049,2.394404411315918
13,4099,2.678823471069336
13,4149,1.537638545036316
13,4199,2.158973455429077
13,4249,2.345655679702759
13,4299,2.3845434188842773
13,4349,1.9898439645767212
14,4399,2.571411371231079
14,4449,3.3701419830322266
14,4499,2.3996918201446533
14,4549,2.892071485519409
14,4599,1.7511407136917114
14,4649,2.7321701049804688
15,4699,2.2147576808929443
15,4749,2.718254804611206
15,4799,2.367047071456909
15,4849,3.1499783992767334
15,4899,2.3869478702545166
15,4949,2.317417860031128
15,4999,2.2867846488952637
16,5049,2.1329891681671143
16,5099,2.3042495250701904
16,5149,2.140683889389038
16,5199,2.4945342540740967
16,5249,2.442275047302246
16,5299,2.064411163330078
17,5349,1.6643505096435547
17,5399,1.9403038024902344
17,5449,2.442500114440918
17,5499,2.2456412315368652
17,5549,1.7429966926574707
17,5599,2.6198673248291016
18,5649,1.9046398401260376
18,5699,2.1372194290161133
18,5749,1.9420677423477173
18,5799,2.0023114681243896
18,5849,2.764035224914551
18,5899,1.8309297561645508
19,5949,1.2867817878723145
19,5999,1.6280165910720825
19,6049,1.4443241357803345
19,6099,2.463937997817993
19,6149,1.9013620615005493
19,6199,1.477465033531189
19,6249,2.4885809421539307
