epoch,step,train_loss
0,49,0.005622568540275097
0,99,0.005146022420376539
0,149,0.0029883256647735834
0,199,0.0027353838086128235
0,249,0.0018752606119960546
0,299,0.0017960492987185717
1,349,0.0015008470509201288
1,399,0.0012927897041663527
1,449,0.0015644433442503214
1,499,0.0011368708219379187
1,549,0.0008881192188709974
1,599,0.0008120577549561858
2,649,0.0008323941146954894
2,699,0.0009418100817129016
2,749,0.0009743592818267643
2,799,0.0005616523558273911
2,849,0.0006946688517928123
2,899,0.0006361219566315413
3,949,0.0006104731583036482
3,999,0.0008153501548804343
3,1049,0.0005072167841717601
3,1099,0.0006152748828753829
3,1149,0.000661869824398309
3,1199,0.0005856328643858433
4,1249,0.0006166724488139153
4,1299,0.0005563957383856177
4,1349,0.0006133714923635125
4,1399,0.0004752810637000948
4,1449,0.00048158879508264363
4,1499,0.0004335330449976027
5,1549,0.0005654397537000477
5,1599,0.0005976720713078976
5,1649,0.0009087338112294674
5,1699,0.0006037731654942036
5,1749,0.0009421177674084902
5,1799,0.0005209758528508246
6,1849,0.0005349690327420831
6,1899,0.0007177647785283625
6,1949,0.00041070516454055905
6,1999,0.0005184062174521387
6,2049,0.001117228646762669
6,2099,0.0008074907818809152
7,2149,0.0006199120543897152
7,2199,0.0003061470342800021
7,2249,0.0003913403779733926
7,2299,0.0005589089705608785
7,2349,0.0003628447884693742
7,2399,0.00044614760554395616
7,2449,0.0004599490494001657
8,2499,0.0006473781540989876
8,2549,0.0004768872167915106
8,2599,0.0003874814137816429
8,2649,0.00033496489049866796
8,2699,0.00043502991320565343
8,2749,0.0004212837084196508
9,2799,0.0005768053815700114
9,2849,0.00041449538548476994
9,2899,0.0005141803994774818
9,2949,0.00037652350147254765
9,2999,0.00043802967411465943
9,3049,0.0005642569740302861
