epoch,step,train_loss
0,49,0.3230900168418884
1,99,0.11678747087717056
1,149,0.022978154942393303
2,199,0.012682762928307056
3,249,0.009648464620113373
3,299,0.007221395615488291
4,349,0.00794070865958929
5,399,0.008742132224142551
5,449,0.0075478083454072475
6,499,0.005553359631448984
6,549,0.005000738892704248
7,599,0.005531809758394957
8,649,0.004016772843897343
8,699,0.0035542056430131197
9,749,0.0016766857588663697
10,799,0.0020130202174186707
10,849,0.001517003052867949
11,899,0.0008580353460274637
12,949,0.0010101989610120654
12,999,0.0009082903270609677
13,1049,0.0006047688075341284
13,1099,0.0007509616552852094
14,1149,0.0013633780181407928
15,1199,0.00059231132036075
15,1249,0.0012296246131882071
16,1299,0.0005323888617567718
17,1349,0.0006139128818176687
17,1399,0.000737825408577919
18,1449,0.0005360057693906128
18,1499,0.0006703709368593991
19,1549,0.0004572299949359149
20,1599,0.00047987551079131663
20,1649,0.0004631253832485527
21,1699,0.00043945517973043025
22,1749,0.0006441901787184179
22,1799,0.0006217571790330112
23,1849,0.0005304969381541014
24,1899,0.0003890007210429758
24,1949,0.0004613014461938292
25,1999,0.0002652568509802222
25,2049,0.0003604739613365382
26,2099,0.0006749096210114658
27,2149,0.0005333263543434441
27,2199,0.0005392843158915639
28,2249,0.000316199439112097
29,2299,0.000407784798881039
29,2349,0.0003815114323515445
30,2399,0.0003591213608160615
31,2449,0.0016532210865989327
31,2499,0.0003091779362875968
32,2549,0.0006065056659281254
32,2599,0.0012035578256472945
33,2649,0.0004930715658701956
34,2699,0.0004376813303679228
34,2749,0.00019299726409371942
