epoch,step,train_loss
0,49,0.48565502881527395
0,99,0.3558705989504946
0,149,0.3354402510797716
0,199,0.2486716033677614
0,249,0.19199145231174497
0,299,0.15221979098816474
1,349,0.14136162093162424
1,399,0.19181085510344723
1,449,0.11065953718240634
1,499,0.14845791173679243
1,549,0.10784998405127189
1,599,0.12165118499669775
2,649,0.16446405676772372
2,699,0.093999193312114
2,749,0.1428805665378278
2,799,0.11123741261561021
2,849,0.10009997708903168
2,899,0.09445782873593384
3,949,0.1216726732052299
3,999,0.0968885936183654
3,1049,0.10091042726572243
3,1099,0.10195552790104502
3,1149,0.13042855886210603
3,1199,0.09890754662378058
3,1249,0.10240491082782492
4,1299,0.09117242989640534
4,1349,0.114675861671583
4,1399,0.08751060333087479
4,1449,0.1012578658320173
4,1499,0.12590864100365903
4,1549,0.12614645290412796
5,1599,0.16772611210642754
5,1649,0.06917667681981553
5,1699,0.08454396239497042
5,1749,0.08398554182976563
5,1799,0.11862657741668454
5,1849,0.10006521816763354
6,1899,0.10607571750818834
6,1949,0.08838729153597895
6,1999,0.11497638668297523
6,2049,0.0656835759805932
6,2099,0.09666484853817903
6,2149,0.10958295845515026
7,2199,0.1028207436095084
7,2249,0.13483562432909846
7,2299,0.11608707678144708
7,2349,0.1722855509851937
7,2399,0.09708442404531216
7,2449,0.1342914290118761
7,2499,0.1058917732787147
8,2549,0.1019879937525297
8,2599,0.09514898262535383
8,2649,0.10976228737685773
8,2699,0.09100719666318659
8,2749,0.076721109652032
8,2799,0.09300840690181984
9,2849,0.1015355215206226
9,2899,0.07843536780954706
9,2949,0.11246865622938425
9,2999,0.1547629151460606
9,3049,0.1511260799690922
9,3099,0.06982039744939002
10,3149,0.12226693483039809
10,3199,0.14524373569860652
10,3249,0.12847598118253314
10,3299,0.10942373735721815
10,3349,0.1048535361500517
10,3399,0.10636617164457424
11,3449,0.11094452102253922
11,3499,0.10471381591380323
11,3549,0.1311959106381026
11,3599,0.12105061621358769
11,3649,0.10360719267523792
11,3699,0.10300215301614224
11,3749,0.17538415282760259
12,3799,0.10356274341306543
12,3849,0.10256094865592054
12,3899,0.11828796740491226
12,3949,0.08513202803551555
12,3999,0.10871431180529133
12,4049,0.10648780980739218
13,4099,0.10011274740497372
13,4149,0.14321302473480815
13,4199,0.10606653416938099
13,4249,0.08693606369970457
13,4299,0.08341997250642293
13,4349,0.14410135170333171
14,4399,0.08963094333265463
14,4449,0.1204883211357383
14,4499,0.09218270529139665
14,4549,0.11571260074246509
14,4599,0.07876050223182302
14,4649,0.10709488689436324
15,4699,0.13076008393718802
15,4749,0.08617379099585469
15,4799,0.10641349996490192
15,4849,0.1383786200802626
15,4899,0.11357575073568327
15,4949,0.05727659281439473
15,4999,0.07249167123825648
16,5049,0.12331547767234681
16,5099,0.1299828460628376
16,5149,0.0893043794736909
16,5199,0.11586098858757844
16,5249,0.07849463076078245
16,5299,0.08257910193399431
17,5349,0.1252600292981213
17,5399,0.09630676081627065
17,5449,0.09950197381013104
17,5499,0.1345248033184144
17,5549,0.15437483765890184
17,5599,0.11265898086349264
18,5649,0.09685453869893962
18,5699,0.15135110498227064
18,5749,0.11835034804177191
18,5799,0.07090167553726572
18,5849,0.1369797893010135
18,5899,0.11385104473626308
19,5949,0.11692149257098622
19,5999,0.06866763708522317
19,6049,0.06311355522168938
19,6099,0.08603510239444523
19,6149,0.12018396850432884
19,6199,0.11654545159092548
19,6249,0.09654560689951286
