epoch,step,train_loss
0,49,0.017619065940380096
0,99,0.0026632805820554495
0,149,0.0014206012710928917
0,199,0.0010259251575917006
0,249,0.00048000860260799527
0,299,0.00039003510028123856
0,349,0.0002826350973919034
1,399,0.00024795043282210827
1,449,0.00016929011326283216
1,499,0.00011504210851853713
1,549,0.00010905917588388547
1,599,0.00015420369163621217
1,649,8.382553642150015e-05
1,699,8.148363849613816e-05
1,749,7.983056275406852e-05
2,799,5.528173642233014e-05
2,849,5.24221031810157e-05
2,899,5.6987708376254886e-05
2,949,4.7137553337961435e-05
2,999,3.5789882531389594e-05
2,1049,0.00011113501386716962
2,1099,3.7288897146936506e-05
2,1149,5.268705353955738e-05
3,1199,3.1119467166718096e-05
3,1249,4.4109736336395144e-05
3,1299,4.301373701309785e-05
3,1349,5.0662667490541935e-05
3,1399,6.161646888358518e-05
3,1449,4.7786270442884415e-05
3,1499,6.838663830421865e-05
3,1549,2.4813340132823214e-05
4,1599,3.2477510103490204e-05
4,1649,2.122393016179558e-05
4,1699,2.659331585164182e-05
4,1749,6.018639396643266e-05
4,1799,4.612031625583768e-05
4,1849,1.618244823475834e-05
4,1899,2.023432170972228e-05
4,1949,1.9392708054510877e-05
5,1999,3.075640051974915e-05
5,2049,4.253119550412521e-05
5,2099,6.853537342976779e-05
5,2149,2.3893309844424948e-05
5,2199,2.530085839680396e-05
5,2249,1.863079705799464e-05
5,2299,2.0377559849293903e-05
6,2349,2.5438936063437723e-05
6,2399,2.249790668429341e-05
6,2449,1.6124266039696522e-05
6,2499,2.590116491774097e-05
6,2549,1.643006908125244e-05
6,2599,1.3966836377221625e-05
6,2649,2.1324207409634255e-05
6,2699,1.4752828974451404e-05
7,2749,4.020827327622101e-05
7,2799,2.8875248972326517e-05
7,2849,3.0359344236785546e-05
7,2899,1.700493521639146e-05
7,2949,2.0758114260388538e-05
7,2999,1.404988142894581e-05
7,3049,1.468170557927806e-05
7,3099,8.530848390364554e-06
8,3149,1.958101347554475e-05
8,3199,6.7891989601776e-05
8,3249,2.0177976693958044e-05
8,3299,8.280378096969798e-06
8,3349,6.765715625078883e-06
8,3399,4.801542672794312e-05
8,3449,1.080019137589261e-05
8,3499,1.7124895748565905e-05
9,3549,3.114820719929412e-05
9,3599,8.328936019097455e-06
9,3649,2.375982512603514e-05
9,3699,4.4723303290084004e-05
9,3749,2.7574991690926254e-05
9,3799,8.021201938390732e-05
9,3849,1.0023948561865836e-05
9,3899,1.5788693417562172e-05
