epoch,step,train_loss
0,49,0.023623790591955185
0,99,0.0074201710522174835
0,149,0.0018917901907116175
1,199,0.001300035510212183
1,249,0.0013096164911985397
1,299,0.0009327686857432127
2,349,0.00042393046896904707
2,399,0.0005018070223741233
2,449,0.00039100501453503966
3,499,0.00027265807148069143
3,549,0.0003822474682237953
3,599,0.00034744347794912755
4,649,0.00021958514116704464
4,699,0.0002747164689935744
4,749,0.0002997766714543104
5,799,0.0002576356928329915
5,849,0.0001430759293725714
5,899,0.00017625598411541432
6,949,0.00013066359679214656
6,999,0.00014618676505051553
6,1049,0.00014894531341269612
7,1099,0.00015562890621367842
7,1149,0.00012597694876603782
7,1199,7.780882879160345e-05
7,1249,8.509056351613253e-05
8,1299,0.000136420494527556
8,1349,5.703107308363542e-05
8,1399,7.114742766134441e-05
9,1449,0.0001401777844876051
9,1499,5.950195190962404e-05
9,1549,6.73802278470248e-05
10,1599,4.706071922555566e-05
10,1649,4.527440978563391e-05
10,1699,4.2022758862003684e-05
11,1749,4.589003947330639e-05
11,1799,3.960890899179503e-05
11,1849,4.1026341932592914e-05
12,1899,4.673443618230522e-05
12,1949,5.383905227063224e-05
12,1999,6.251459126360714e-05
13,2049,3.158911567879841e-05
13,2099,3.4134474844904616e-05
13,2149,3.600736090447754e-05
14,2199,2.8481281333370134e-05
14,2249,3.592242137528956e-05
14,2299,3.0787166906520724e-05
14,2349,3.404589733690955e-05
15,2399,3.300760727142915e-05
15,2449,2.953015427920036e-05
15,2499,3.4989741834579036e-05
16,2549,4.134821210755035e-05
16,2599,4.45019468315877e-05
16,2649,3.0060537028475665e-05
17,2699,4.230126432958059e-05
17,2749,1.885763049358502e-05
17,2799,2.3972661438165233e-05
18,2849,2.873427547456231e-05
18,2899,2.236723776150029e-05
18,2949,2.9170099878683686e-05
19,2999,2.716849121497944e-05
19,3049,1.8588547391118482e-05
19,3099,3.2537074730498716e-05
20,3149,2.015701466007158e-05
20,3199,1.9173137843608856e-05
20,3249,1.991559474845417e-05
21,3299,1.716423503239639e-05
21,3349,2.23231763811782e-05
21,3399,2.8089281840948388e-05
21,3449,3.986000592703931e-05
22,3499,2.1406125597422943e-05
22,3549,1.8628654288477264e-05
22,3599,3.82902508135885e-05
23,3649,1.6786842024885118e-05
23,3699,1.7573202057974413e-05
23,3749,1.684558628767263e-05
24,3799,1.5179360161710065e-05
24,3849,2.3796194000169635e-05
24,3899,1.9079921912634745e-05
25,3949,1.8258291675010696e-05
25,3999,2.3077611331245862e-05
25,4049,1.5945639461278915e-05
26,4099,1.990589407796506e-05
26,4149,1.9537623302312568e-05
26,4199,2.1832831407664344e-05
27,4249,1.6897138266358525e-05
27,4299,2.128191954398062e-05
27,4349,2.1915597244515084e-05
28,4399,1.738741048029624e-05
28,4449,2.2609801817452535e-05
28,4499,1.548901309433859e-05
28,4549,6.322500121314079e-05
29,4599,1.4877793546475004e-05
29,4649,2.033316923188977e-05
29,4699,1.935151158249937e-05
30,4749,1.1693882697727531e-05
30,4799,1.9731425709323958e-05
30,4849,1.896044341265224e-05
31,4899,1.8053799067274667e-05
31,4949,2.0904946723021567e-05
31,4999,2.295194281032309e-05
32,5049,1.6840625903569162e-05
32,5099,1.7333222785964608e-05
32,5149,1.2860781680501532e-05
33,5199,1.6829486412461847e-05
33,5249,1.6926205717027187e-05
33,5299,2.79278501693625e-05
34,5349,1.376796262775315e-05
34,5399,1.1613330570980906e-05
34,5449,1.488927227910608e-05
35,5499,2.746678001130931e-05
35,5549,2.4927572667365894e-05
35,5599,1.688799966359511e-05
35,5649,1.2313445040490478e-05
36,5699,1.6492629583808593e-05
36,5749,2.1546911739278585e-05
36,5799,1.4923798516974784e-05
37,5849,1.4544308214681223e-05
37,5899,1.7445894627599046e-05
37,5949,9.475152182858437e-06
38,5999,2.2173704564920627e-05
38,6049,1.2996517398278229e-05
38,6099,1.2360603250272106e-05
39,6149,1.1718339919752907e-05
39,6199,1.4382492736331187e-05
39,6249,2.1413192371255718e-05
40,6299,1.4315693988464773e-05
40,6349,1.8057906345347874e-05
40,6399,1.8452417862135917e-05
41,6449,1.3146802302799188e-05
41,6499,1.8088192518916912e-05
41,6549,1.3427335034066346e-05
42,6599,1.7677200958132744e-05
42,6649,1.695663740974851e-05
42,6699,1.9735383830266073e-05
42,6749,1.596557740413118e-05
43,6799,2.2811282178736292e-05
43,6849,1.3244631190900691e-05
43,6899,1.807991611713078e-05
44,6949,2.55252089118585e-05
44,6999,1.2900198271381669e-05
44,7049,1.8986889699590392e-05
45,7099,1.3524792848329525e-05
45,7149,1.583507219038438e-05
45,7199,1.6489917470607907e-05
46,7249,1.575392161612399e-05
46,7299,2.0155724996584468e-05
46,7349,2.5868397642625496e-05
47,7399,1.243234146386385e-05
47,7449,1.122467074310407e-05
47,7499,1.1178282875334844e-05
48,7549,1.4547207683790475e-05
48,7599,2.6314104616176337e-05
48,7649,1.1512327546370216e-05
49,7699,1.4770615962333977e-05
49,7749,2.295950980624184e-05
49,7799,1.2502993740781676e-05
49,7849,1.0327670679544099e-05
