epoch,step,train_loss
0,49,0.0016392541583627462
0,99,0.0019217899534851313
0,149,0.001623728545382619
1,199,0.0018585955258458853
1,249,0.0018982049077749252
1,299,0.0018356190994381905
2,349,0.002667598659172654
2,399,0.0016954110469669104
2,449,0.001991144148632884
3,499,0.0013492824509739876
3,549,0.0024190261028707027
3,599,0.001508046523667872
4,649,0.0016140372026711702
4,699,0.0016060126945376396
4,749,0.0016898917965590954
