epoch,step,train_loss
0,49,0.0174407996237278
0,99,0.004344224464148283
0,149,0.0017698586452752352
0,199,0.0012232348090037704
0,249,0.0012960197636857629
0,299,0.001089040539227426
0,349,0.0011288606328889728
0,399,0.0014620180008932948
0,449,0.0006748767336830497
0,499,0.0003988834214396775
0,549,0.0007675763918086886
0,599,0.00038010464049875736
0,649,0.001415688544511795
0,699,0.0008202427998185158
0,749,0.0005179724539630115
0,799,0.0006714793853461742
0,849,0.0007838769815862179
0,899,0.0009812311036512256
0,949,0.0006753721972927451
0,999,0.0002571186632849276
0,1049,0.00026765838265419006
0,1099,0.00032996301888488233
0,1149,0.0004043050284963101
0,1199,0.0002355509641347453
0,1249,0.00023207375488709658
0,1299,0.00016329406935255975
0,1349,0.00020049027807544917
0,1399,0.00013802234025206417
0,1449,0.0001112371901399456
0,1499,0.00022773307864554226
0,1549,0.00033786147832870483
0,1599,0.00010834104614332318
0,1649,0.00010142541577806696
0,1699,4.8809008148964494e-05
0,1749,0.00011551672650966793
0,1799,0.00010189761815126985
0,1849,5.613545363303274e-05
0,1899,7.561427628388628e-05
0,1949,4.996168354409747e-05
0,1999,0.0001154756173491478
0,2049,3.6186942452332005e-05
0,2099,6.439669959945604e-05
0,2149,4.22623343183659e-05
0,2199,3.5333578125573695e-05
0,2249,8.713641727808863e-05
0,2299,3.808406108873896e-05
0,2349,5.163162131793797e-05
0,2399,4.5021966798231006e-05
0,2449,4.4383421482052654e-05
0,2499,2.1494814063771628e-05
0,2549,5.507832975126803e-05
0,2599,2.7755722840083763e-05
0,2649,3.5096145438728854e-05
0,2699,3.8419348129536957e-05
0,2749,3.354551881784573e-05
0,2799,4.48382634203881e-05
0,2849,6.809193291701376e-05
0,2899,3.580728662200272e-05
0,2949,5.011904795537703e-05
0,2999,4.37848357250914e-05
0,3049,2.0125504306633957e-05
0,3099,2.7899135602638125e-05
1,3149,8.586470357840881e-05
1,3199,3.0294333555502817e-05
1,3249,1.6495532690896653e-05
1,3299,4.381928010843694e-05
1,3349,3.1080464395927265e-05
1,3399,0.00012475690164137632
1,3449,4.981369056622498e-05
1,3499,3.427801129873842e-05
1,3549,6.421506986953318e-05
1,3599,0.00012014264211757109
1,3649,7.794404518790543e-05
1,3699,2.0012503227917477e-05
1,3749,5.596803021035157e-05
1,3799,2.0128951291553676e-05
1,3849,3.581893543014303e-05
1,3899,2.2146356059238315e-05
1,3949,1.634898580959998e-05
1,3999,3.9590991946170107e-05
1,4049,7.350525993388146e-05
1,4099,3.620251300162636e-05
1,4149,1.1582136721699499e-05
1,4199,2.2595355403609574e-05
1,4249,2.7894566301256418e-05
1,4299,2.5182205718010664e-05
1,4349,8.824481483316049e-05
1,4399,2.697100535442587e-05
1,4449,1.8503371393308043e-05
1,4499,3.375072992639616e-05
1,4549,8.226230420405045e-06
1,4599,3.1826853955863044e-05
1,4649,5.1564427849370986e-05
1,4699,1.246704050572589e-05
1,4749,6.459128053393215e-05
1,4799,1.8698605344980024e-05
1,4849,2.1906991605646908e-05
1,4899,2.930330447270535e-05
1,4949,3.647477205959149e-05
1,4999,3.39567668561358e-05
1,5049,1.598708695382811e-05
1,5099,4.256363172316924e-05
1,5149,3.0487550247926265e-05
1,5199,1.0933959856629372e-05
1,5249,3.0903687729733065e-05
1,5299,5.797314952360466e-05
1,5349,6.064920307835564e-05
1,5399,9.171173587674275e-06
1,5449,1.664454975980334e-05
1,5499,2.983968261105474e-05
1,5549,2.781727926048916e-05
1,5599,3.5663691960508004e-05
1,5649,4.344730405136943e-05
1,5699,1.7634032701607794e-05
1,5749,1.2709943803201895e-05
1,5799,4.474102024687454e-05
1,5849,1.5855599485803396e-05
1,5899,2.5628589355619624e-05
1,5949,2.2558888304047287e-05
1,5999,1.8990103853866458e-05
1,6049,7.174810434662504e-06
1,6099,3.738695158972405e-05
1,6149,1.4055322026251815e-05
1,6199,1.0385639143351e-05
1,6249,8.036323379201349e-06
2,6299,8.598477506893687e-06
2,6349,2.862503970391117e-05
2,6399,3.066594581468962e-05
2,6449,3.364651638548821e-05
2,6499,1.3468496035784483e-05
2,6549,7.75035277911229e-06
2,6599,1.3474278603098355e-05
2,6649,8.760280252317898e-06
2,6699,5.114837404107675e-05
2,6749,1.8944916519103572e-05
2,6799,2.9263970645843074e-05
2,6849,9.607199899619445e-06
2,6899,1.1595965588639956e-05
2,6949,8.054866157181095e-06
2,6999,5.2983312343712896e-05
2,7049,1.508413606643444e-05
2,7099,8.669392627780326e-06
2,7149,1.3217548257671297e-05
2,7199,1.6494308511028066e-05
2,7249,6.081674200686393e-06
2,7299,0.00012121960753574967
2,7349,6.472895620390773e-06
2,7399,1.3167026736482512e-05
2,7449,2.1835003281012177e-05
2,7499,1.3798940926790237e-05
2,7549,2.7663303626468405e-05
2,7599,1.4960045518819243e-05
2,7649,9.820291779760737e-06
2,7699,3.5460871004033834e-05
2,7749,4.938459460390732e-05
2,7799,1.2296622116991784e-05
2,7849,3.313287015771493e-05
2,7899,1.8758426449494436e-05
2,7949,1.6787722415756434e-05
2,7999,3.281756289652549e-05
2,8049,7.371705578407273e-06
2,8099,2.4927459890022874e-05
2,8149,2.848664007615298e-05
2,8199,1.305369551118929e-05
2,8249,8.37391235108953e-06
2,8299,8.704046194907278e-06
2,8349,5.641884399665287e-06
2,8399,7.13506160536781e-05
2,8449,5.299949407344684e-05
2,8499,1.8081067537423223e-05
2,8549,1.2819296898669563e-05
2,8599,7.978569556144066e-06
2,8649,1.4261665455705952e-05
2,8699,9.486961062066257e-06
2,8749,4.087571505806409e-05
2,8799,1.201373652293114e-05
2,8849,8.826193152344786e-06
2,8899,2.5563631425029598e-05
2,8949,1.0099633072968572e-05
2,8999,9.173264515993651e-06
2,9049,1.799204073904548e-05
2,9099,4.812903171114158e-06
2,9149,1.89288239198504e-05
2,9199,2.9343325877562165e-05
2,9249,1.5904188330750912e-05
2,9299,8.450801942672115e-06
2,9349,9.656456313678063e-06
3,9399,4.190544132143259e-06
3,9449,1.3809154552291147e-05
3,9499,1.7498798115411773e-05
3,9549,7.965189433889464e-05
3,9599,6.802148618589854e-06
3,9649,2.3052800315781496e-05
3,9699,1.1459107554401271e-05
3,9749,8.554889063816518e-06
3,9799,1.8351644030190073e-05
3,9849,1.3334548384591471e-05
3,9899,6.975921678531449e-06
3,9949,6.259496785787633e-06
3,9999,5.428073109214893e-06
3,10049,1.0090576324728318e-05
3,10099,1.6017751477193087e-05
3,10149,7.232240022858605e-05
3,10199,1.94781841855729e-05
3,10249,2.267681702505797e-05
3,10299,1.3487879186868668e-05
3,10349,1.3054467672191095e-05
3,10399,3.451870725257322e-05
3,10449,2.9930797609267756e-05
3,10499,1.6629393940092996e-05
3,10549,9.120201866608113e-06
3,10599,7.557030585303437e-06
3,10649,9.883115126285702e-06
3,10699,2.8197922802064568e-05
3,10749,9.979876267607324e-06
3,10799,6.780127932870528e-06
3,10849,2.3705133571638726e-05
3,10899,1.5491998055949807e-05
3,10949,1.5592508134432137e-05
3,10999,1.6724592569516972e-05
3,11049,1.4614552128477953e-05
3,11099,1.4047027434571646e-05
3,11149,8.136134056258015e-06
3,11199,2.0970470359316096e-05
3,11249,1.1756949788832571e-05
3,11299,8.115696800814476e-06
3,11349,4.673911462305114e-05
3,11399,3.816299431491643e-05
3,11449,1.644449366722256e-05
3,11499,7.4266472438466735e-06
3,11549,1.6488294932059944e-05
3,11599,1.134916783485096e-05
3,11649,2.913391472247895e-05
3,11699,4.54552864539437e-05
3,11749,5.604647412837949e-06
3,11799,1.2462648555811029e-05
3,11849,5.330353360477602e-06
3,11899,1.3913942893850617e-05
3,11949,1.6741349099902436e-05
3,11999,7.9996707427199e-06
3,12049,8.010493729670998e-06
3,12099,2.691154577405541e-06
3,12149,6.780886906199157e-06
3,12199,1.9982759113190696e-05
3,12249,1.0575473424978554e-05
3,12299,8.976580829767045e-06
3,12349,1.0975843906635419e-05
3,12399,3.6698279473057482e-06
3,12449,1.0655191545083653e-05
3,12499,7.931327672849875e-06
4,12549,3.187570837326348e-05
4,12599,8.584436727687716e-06
4,12649,5.192926892050309e-06
4,12699,2.1938765712548047e-05
4,12749,1.2730532034765929e-05
4,12799,1.068075198418228e-05
4,12849,1.8195307347923517e-05
4,12899,4.312762484914856e-06
4,12949,1.529061046312563e-05
4,12999,2.546490213717334e-05
4,13049,3.281481622252613e-05
4,13099,1.3026839951635338e-05
4,13149,6.457933977799257e-06
4,13199,1.3804557966068387e-05
4,13249,3.552169800968841e-05
4,13299,2.7870755729964003e-05
4,13349,6.288824806688353e-06
4,13399,4.304760295781307e-06
4,13449,4.717068350146292e-06
4,13499,3.047001882805489e-06
4,13549,1.3998815120430663e-05
4,13599,1.4015429769642651e-05
4,13649,1.94730037037516e-05
4,13699,1.344316842732951e-05
4,13749,8.715216608834453e-06
4,13799,1.1764367627620231e-05
4,13849,2.1020450731157325e-05
4,13899,2.2132735466584563e-05
4,13949,4.345421984908171e-06
4,13999,3.54900948877912e-05
4,14049,1.0800968084367923e-05
4,14099,2.8653948902501725e-05
4,14149,6.995275725785177e-06
4,14199,5.352363132260507e-06
4,14249,7.255553555296501e-06
4,14299,5.306669663696084e-06
4,14349,5.295364826451987e-05
4,14399,2.4477274564560503e-05
4,14449,2.2936510504223406e-05
4,14499,3.888615083269542e-06
4,14549,5.58462079425226e-06
4,14599,3.3204437386302743e-06
4,14649,9.223602319252677e-06
4,14699,1.1231697499169968e-05
4,14749,7.913716217444744e-06
4,14799,5.5217496992554516e-06
4,14849,4.357047873781994e-05
4,14899,8.320088454638608e-06
4,14949,2.063343345071189e-05
4,14999,1.1603653547354043e-05
4,15049,5.161278750165366e-06
4,15099,1.3325162399269175e-05
4,15149,1.109002096200129e-05
4,15199,1.9280905689811334e-05
4,15249,2.4147375370375812e-05
4,15299,1.02078365671332e-05
4,15349,2.4924022000050172e-05
4,15399,1.4675113561679609e-05
4,15449,1.1353627996868454e-05
4,15499,2.9886577976867557e-06
4,15549,1.0329734323022421e-05
4,15599,0.00010229524923488498
