epoch,step,train_loss
0,49,0.002864349400624633
0,99,0.0032537151128053665
0,149,4.7731718950672075e-05
0,199,0.0024933922104537487
0,249,0.0004166812286712229
0,299,0.002072801347821951
0,349,0.0006095455028116703
0,399,0.0003514493291731924
0,449,0.00047963851829990745
0,499,1.4432457646762487e-05
0,549,0.0009264067048206925
0,599,0.0008429544395767152
0,649,0.0011488937307149172
0,699,0.0036145448684692383
0,749,0.0008671851828694344
0,799,0.0002604231412988156
0,849,0.0008846038253977895
0,899,0.00010258156544296071
0,949,0.00037410910590551794
0,999,0.0012927124043926597
0,1049,0.0005794349126517773
0,1099,0.0014906114665791392
0,1149,7.408943201880902e-05
0,1199,0.0003289537853561342
0,1249,0.0002888830495066941
0,1299,7.451114652212709e-05
0,1349,0.00089418631978333
0,1399,0.0006611600401811302
0,1449,0.00031417509308084846
0,1499,0.0029487889260053635
0,1549,5.3266856411937624e-05
0,1599,0.00016592643805779517
0,1649,0.0014537920942530036
0,1699,0.0006288704462349415
0,1749,0.00025625823764130473
0,1799,0.001307192724198103
0,1849,0.0012318695662543178
0,1899,0.0001441753702238202
0,1949,0.00027460965793579817
0,1999,0.0001468124974053353
0,2049,0.0004276059044059366
0,2099,2.4926017431425862e-05
0,2149,0.0006221125368028879
0,2199,0.0005564044113270938
0,2249,0.0007764245383441448
0,2299,0.00014195973926689476
0,2349,0.00018056260887533426
0,2399,0.0011861971579492092
0,2449,2.2340173018164933e-05
0,2499,0.00028424785705283284
0,2549,0.0005021581891924143
0,2599,0.0003351946361362934
0,2649,0.0003947770455852151
0,2699,0.0007382116164080799
0,2749,0.0004621925763785839
0,2799,3.756910882657394e-05
0,2849,0.00014561458374373615
0,2899,9.839073027251288e-05
0,2949,0.00026971628540195525
0,2999,8.906712173484266e-05
0,3049,0.0002639485173858702
0,3099,0.00036668148823082447
0,3149,0.00019986944971606135
0,3199,0.0002462015254423022
0,3249,0.0016628929879516363
0,3299,5.7586279581300914e-05
0,3349,8.168812928488478e-05
0,3399,0.0003404150193091482
0,3449,0.00032967713195830584
0,3499,0.00021589110838249326
0,3549,0.000950080226175487
0,3599,4.4021548092132434e-05
0,3649,0.00016433325072284788
0,3699,0.0002908954047597945
0,3749,0.000366744352504611
0,3799,0.0004858089960180223
0,3849,0.0005743554211221635
0,3899,0.00029792042914777994
0,3949,7.612891204189509e-05
0,3999,9.394840890308842e-05
0,4049,0.00014442496467381716
0,4099,0.000182217379915528
0,4149,0.0002746852405834943
0,4199,0.00011720821203198284
0,4249,0.000885086483322084
0,4299,0.0004485400568228215
0,4349,0.0002042367123067379
0,4399,0.0005173950339667499
0,4449,0.0004344441695138812
0,4499,0.00018761323008220643
0,4549,0.0001390201214235276
0,4599,0.00046477720024995506
0,4649,0.0001816006115404889
0,4699,0.00011934839130844921
0,4749,0.00019088221597485244
