epoch,step,train_loss
0,49,0.0016724385786801577
0,99,0.0012885669711977243
0,149,0.000862580316606909
0,199,0.0008861118694767356
0,249,0.0006846559699624777
0,299,0.0008118742844089866
1,349,0.0006330283358693123
1,399,0.0007550867740064859
1,449,0.00040544348303228617
1,499,0.0006026171613484621
1,549,0.0007340587908402085
1,599,0.0005620555602945387
2,649,0.0005978600820526481
2,699,0.0005627893842756748
2,749,0.0006703288527205586
2,799,0.0005616063717752695
2,849,0.00039806298445910215
2,899,0.0006786866579204798
3,949,0.0004977004136890173
3,999,0.000609693001024425
3,1049,0.0005963194416835904
3,1099,0.0004227710305713117
3,1149,0.00043781689601019025
3,1199,0.00048230611719191074
4,1249,0.0007312798406928778
4,1299,0.0008940123952925205
4,1349,0.00037910722312517464
4,1399,0.0003843531885650009
4,1449,0.00039545330218970776
4,1499,0.0005761358770541847
5,1549,0.0006432489608414471
5,1599,0.000497758446726948
5,1649,0.00046615133760496974
5,1699,0.0004561022506095469
5,1749,0.00030401383992284536
5,1799,0.0005324124358594418
6,1849,0.0003861981094814837
6,1899,0.0003547114320099354
6,1949,0.00045372117892839015
6,1999,0.0004505277320276946
6,2049,0.0006799093680456281
6,2099,0.00045237274025566876
7,2149,0.0009679635404609144
7,2199,0.000395387876778841
7,2249,0.0003204734530299902
7,2299,0.00027668109396472573
7,2349,0.0007800167659297585
7,2399,0.00030134126427583396
8,2449,0.000364802370313555
8,2499,0.00040735071524977684
8,2549,0.0004194085777271539
8,2599,0.00043194982572458684
8,2649,0.0005056341178715229
8,2699,0.00040982302743941545
9,2749,0.0004338656726758927
9,2799,0.0002797318738885224
9,2849,0.0003753777709789574
9,2899,0.0004978858050890267
9,2949,0.00033354206243529916
9,2999,0.00028353865491226315
