epoch,step,train_loss
0,49,1.1058974266052246
1,99,12.526123046875
1,149,1.1137386560440063
2,199,0.24843530356884003
2,249,99.64982604980469
3,299,32.041404724121094
3,349,17.807052612304688
4,399,4.817173957824707
4,449,1.2200591564178467
5,499,0.32551127672195435
5,549,14.42834758758545
6,599,53.604408264160156
6,649,0.5814836025238037
7,699,0.776344895362854
7,749,0.505588173866272
8,799,2.60217547416687
8,849,1.3071268796920776
9,899,0.5846880674362183
9,949,0.04828958585858345
10,999,1.7396976947784424
10,1049,0.6676204204559326
11,1099,12.15420913696289
11,1149,96.55287170410156
12,1199,0.7561690807342529
12,1249,67.27969360351562
13,1299,80.34957122802734
13,1349,1.790765404701233
14,1399,0.7509979009628296
14,1449,0.04456624388694763
15,1499,3.5852432250976562
15,1549,55.61485290527344
16,1599,8.618993759155273
16,1649,7.9493608474731445
17,1699,0.6721798777580261
17,1749,3.729079008102417
18,1799,0.42620792984962463
18,1849,2.5587897300720215
19,1899,0.43435603380203247
19,1949,56.385772705078125
20,1999,72.8788070678711
20,2049,2.2509734630584717
21,2099,21.0050106048584
21,2149,0.44449087977409363
22,2199,35.616477966308594
22,2249,8.568169593811035
23,2299,0.8134121894836426
23,2349,9.493488311767578
24,2399,51.00919723510742
24,2449,0.2704300582408905
25,2499,0.6510087847709656
25,2549,4.262068271636963
26,2599,0.15683865547180176
26,2649,47.103363037109375
27,2699,43.754764556884766
27,2749,0.33285456895828247
28,2799,9.79330825805664
28,2849,1.0188745260238647
29,2899,0.06136832386255264
29,2949,0.2578664720058441
30,2999,0.17999446392059326
30,3049,4.8694939613342285
31,3099,29.442073822021484
31,3149,3.538649797439575
32,3199,0.5046529769897461
32,3249,3.6046459674835205
33,3299,0.08129560202360153
33,3349,20.58867645263672
34,3399,0.27095499634742737
34,3449,0.19375792145729065
35,3499,0.05957190319895744
35,3549,2.9518423080444336
36,3599,0.9911689758300781
36,3649,0.1346275806427002
37,3699,0.058504074811935425
37,3749,0.2938031554222107
38,3799,0.01008851919323206
38,3849,0.1596716046333313
39,3899,11.812339782714844
39,3949,0.010133781470358372
40,3999,13.867512702941895
40,4049,0.14203572273254395
41,4099,1.1583441495895386
41,4149,9.68895149230957
42,4199,0.3184795379638672
42,4249,0.4173073172569275
43,4299,6.517029762268066
43,4349,3.200629949569702
44,4399,0.16524504125118256
44,4449,0.32585409283638
45,4499,0.05614088475704193
45,4549,19.370113372802734
46,4599,0.21676689386367798
46,4649,0.2349299043416977
47,4699,23.192138671875
47,4749,0.004980450961738825
48,4799,0.486952543258667
48,4849,5.343076705932617
49,4899,0.31187763810157776
49,4949,27.900651931762695
50,4999,4.111875534057617
51,5049,0.4360513985157013
51,5099,1.1177009344100952
52,5149,0.05412006750702858
52,5199,4.550075531005859
53,5249,0.13256163895130157
53,5299,2.2174015045166016
54,5349,0.05235360190272331
54,5399,0.14898256957530975
55,5449,0.5980182886123657
55,5499,0.020724335685372353
56,5549,5.652764320373535
56,5599,1.111588478088379
57,5649,0.0592292882502079
57,5699,0.04915395379066467
58,5749,3.481569766998291
58,5799,1.7101324796676636
59,5849,3.0486369132995605
59,5899,10.472987174987793
60,5949,0.07977768033742905
60,5999,0.8261054754257202
61,6049,5.501285076141357
61,6099,10.028122901916504
62,6149,0.013045853935182095
62,6199,0.9664837718009949
63,6249,0.01699553243815899
63,6299,0.7167502045631409
64,6349,0.6098554134368896
64,6399,5.472681522369385
65,6449,2.503803253173828
65,6499,6.337093353271484
66,6549,6.576068878173828
66,6599,0.17992804944515228
67,6649,1.2123093605041504
67,6699,0.8728753924369812
68,6749,1.4007527828216553
68,6799,0.6380407214164734
69,6849,1.2917793989181519
69,6899,0.3807831108570099
70,6949,3.718005657196045
70,6999,0.34931668639183044
71,7049,0.0069503746926784515
71,7099,0.35462769865989685
72,7149,1.4540619850158691
72,7199,0.26069486141204834
73,7249,0.9947176575660706
73,7299,0.9901851415634155
74,7349,0.1468750238418579
74,7399,0.06265118718147278
75,7449,0.10852884501218796
75,7499,3.699249744415283
76,7549,0.20082320272922516
76,7599,0.3405345380306244
77,7649,0.18378059566020966
77,7699,0.3851611018180847
78,7749,0.19880987703800201
78,7799,0.13252879679203033
79,7849,0.16194728016853333
79,7899,0.5668543577194214
80,7949,1.0885717868804932
80,7999,0.0058028679341077805
81,8049,0.04634903743863106
81,8099,0.12808619439601898
82,8149,0.7911512851715088
82,8199,1.0503079891204834
83,8249,0.8125459551811218
83,8299,0.28469234704971313
84,8349,0.1621006280183792
84,8399,0.8632445335388184
85,8449,1.447966456413269
85,8499,0.1722303032875061
86,8549,4.591850757598877
86,8599,0.36101728677749634
87,8649,0.3408450484275818
87,8699,1.041361927986145
88,8749,0.050041716545820236
88,8799,1.967444896697998
89,8849,1.7154496908187866
89,8899,0.7033280730247498
90,8949,0.7143121957778931
90,8999,0.43008822202682495
91,9049,0.5451918840408325
91,9099,0.1564592719078064
92,9149,0.2931801676750183
92,9199,0.03177585452795029
93,9249,0.20327727496623993
93,9299,0.08253626525402069
94,9349,0.19171257317066193
94,9399,0.3648020625114441
95,9449,0.2880423069000244
95,9499,1.6912363767623901
96,9549,3.0538227558135986
96,9599,3.1210432052612305
97,9649,2.0133354663848877
97,9699,0.8340862989425659
98,9749,0.33355259895324707
98,9799,1.6260954141616821
99,9849,0.6647698283195496
99,9899,2.9586551189422607
