epoch,step,train_loss
0,49,0.008167500607669353
0,99,0.039869606494903564
0,149,0.13372914493083954
0,199,0.01666407845914364
0,249,0.015896232798695564
0,299,0.017219461500644684
0,349,0.06748884171247482
0,399,0.011894802562892437
0,449,0.010110790841281414
0,499,0.002943567233160138
0,549,0.002403037855401635
0,599,0.005004484206438065
0,649,0.002082172082737088
0,699,0.0003869773354381323
0,749,0.002411323832347989
0,799,0.0016767847118899226
0,849,0.00013362056051846594
0,899,0.0003563393547665328
0,949,0.0006537136505357921
0,999,0.0002188170765293762
0,1049,0.0004450996348168701
0,1099,0.0019626214634627104
0,1149,0.0007137276697903872
0,1199,0.0015533884288743138
0,1249,0.0023760914336889982
0,1299,0.0012634523445740342
0,1349,0.0011758559849113226
0,1399,0.00016646434960421175
0,1449,0.00010935711907222867
0,1499,0.0026186208706349134
0,1549,0.0019360458245500922
1,1599,0.00387514173053205
1,1649,0.0012082391185685992
1,1699,0.00024492197553627193
1,1749,0.0021317594218999147
1,1799,0.0006307951407507062
1,1849,0.0002267601666972041
1,1899,0.001115031074732542
1,1949,0.0021440545096993446
1,1999,0.004512961488217115
1,2049,0.00015567454101983458
1,2099,0.0008489061146974564
1,2149,0.001853062422014773
1,2199,0.003939231391996145
1,2249,0.00926328357309103
1,2299,0.0003229175345040858
1,2349,0.0016260131960734725
1,2399,0.0012040395522490144
1,2449,0.00041963750845752656
1,2499,0.0008502209675498307
1,2549,0.000708094157744199
1,2599,0.0014124283334240317
1,2649,0.0002159550931537524
1,2699,0.003367370693013072
1,2749,0.0013748896308243275
1,2799,0.0005631768144667149
1,2849,0.0035409480333328247
1,2899,0.003354421816766262
1,2949,0.0002112005022354424
1,2999,0.0008173852693289518
1,3049,0.0006639268831349909
1,3099,0.0058294255286455154
2,3149,0.001046028919517994
2,3199,0.00021009227202739567
2,3249,0.00040923943743109703
2,3299,0.0003957234148401767
2,3349,0.003995697014033794
2,3399,0.0007612511981278658
2,3449,0.000985874910838902
2,3499,0.002486268989741802
2,3549,0.0010444453218951821
2,3599,0.0003301840915810317
2,3649,0.0017128816107288003
2,3699,0.0008220846648328006
2,3749,0.0026273380499333143
2,3799,0.0001528129942016676
2,3849,0.0002995265822391957
2,3899,0.002261863090097904
2,3949,0.0004688629705924541
2,3999,0.00035238100099377334
2,4049,0.0012992379488423467
2,4099,0.0009791888296604156
2,4149,0.00037326011806726456
2,4199,0.00021693622693419456
2,4249,0.002055912045761943
2,4299,0.00037220699596218765
2,4349,0.002263471717014909
2,4399,0.0015800659311935306
2,4449,0.00128460256382823
2,4499,0.0011775385355576873
2,4549,0.0003761797852348536
2,4599,0.0003180991334374994
2,4649,0.0007132085156626999
3,4699,0.0016184831038117409
3,4749,0.00011746934615075588
3,4799,0.0007501736399717629
3,4849,0.0001280477299587801
3,4899,0.0007468495168723166
3,4949,0.00032305519562214613
3,4999,8.56796614243649e-05
3,5049,0.002243611728772521
3,5099,0.003166110487654805
3,5149,0.004484760109335184
3,5199,0.0022124990355223417
3,5249,0.0014727850211784244
3,5299,0.0035216871183365583
3,5349,0.0010028512915596366
3,5399,0.0008435314521193504
3,5449,0.00026448359130881727
3,5499,0.0003151491691824049
3,5549,0.00018227810505777597
3,5599,0.00010405536158941686
3,5649,0.0015737846260890365
3,5699,0.00010141124948859215
3,5749,0.0035545043647289276
3,5799,0.0006632324657402933
3,5849,0.00021327007561922073
3,5899,0.0009001435828395188
3,5949,0.0003922846226487309
3,5999,0.0008247455698437989
3,6049,0.0043519060127437115
3,6099,6.621151987928897e-05
3,6149,0.00011706681834766641
3,6199,0.0005396722699515522
3,6249,0.00048570160288363695
4,6299,0.0005782683729194105
4,6349,0.0012651964789256454
4,6399,0.0008731475099921227
4,6449,0.0003013146633747965
4,6499,0.0003309451276436448
4,6549,0.001511016278527677
4,6599,0.003002376528456807
4,6649,0.00350751169025898
4,6699,0.004829037934541702
4,6749,0.00039405826828442514
4,6799,0.0007380606257356703
4,6849,0.0014502311823889613
4,6899,0.0003359941765666008
4,6949,0.0007616293733008206
4,6999,0.00034478100133128464
4,7049,0.0007806196226738393
4,7099,0.00040164068923331797
4,7149,6.446078623412177e-05
4,7199,0.0008528303005732596
4,7249,0.0001521257945569232
4,7299,0.003976466134190559
4,7349,0.000630324415396899
4,7399,0.0006373562500812113
4,7449,0.0005039894604124129
4,7499,0.00020097811648156494
4,7549,0.0001673886290518567
4,7599,0.00031009435770101845
4,7649,0.00011601205915212631
4,7699,0.0006886986666359007
4,7749,8.670188253745437e-05
4,7799,0.00012303312541916966
