epoch,step,train_loss
0,49,0.16149994730949402
0,99,0.10931969434022903
0,149,0.032004501670598984
0,199,0.013820918276906013
0,249,0.018113061785697937
0,299,0.008997902274131775
0,349,0.008026246912777424
0,399,0.007154745515435934
0,449,0.00704615656286478
0,499,0.0037723660934716463
0,549,0.004505373537540436
0,599,0.003912049345672131
0,649,0.004330386407673359
0,699,0.0029560052789747715
0,749,0.0031841499730944633
0,799,0.0025721960701048374
0,849,0.003110826015472412
0,899,0.0031155024189502
0,949,0.0021103762555867434
0,999,0.004040432628244162
0,1049,0.0026625648606568575
0,1099,0.0034232509788125753
0,1149,0.002724227961152792
0,1199,0.0015290329465642571
1,1249,0.001409571385011077
1,1299,0.001305836602114141
1,1349,0.0012655191821977496
1,1399,0.0011396915651857853
1,1449,0.0018256005132570863
1,1499,0.0013655578950420022
1,1549,0.001387056545354426
1,1599,0.0011462883558124304
1,1649,0.0016012095147743821
1,1699,0.0015139461029320955
1,1749,0.0016022876370698214
1,1799,0.001533439033664763
1,1849,0.0010108106071129441
1,1899,0.0014900538371875882
1,1949,0.0011157621629536152
1,1999,0.0012952208053320646
1,2049,0.000813119113445282
1,2099,0.0013299646088853478
1,2149,0.0007311560329981148
1,2199,0.0006081049796193838
1,2249,0.0011599812423810363
1,2299,0.0007258645491674542
1,2349,0.0009171229903586209
1,2399,0.0010137060889974236
1,2449,0.001020242227241397
2,2499,0.0011503417044878006
2,2549,0.0009460452129133046
2,2599,0.0010164260165765882
2,2649,0.0009136814624071121
2,2699,0.0008643580949865282
2,2749,0.0007165157003328204
2,2799,0.000696914445143193
2,2849,0.0010383309563621879
2,2899,0.0010630504693835974
2,2949,0.0011968516046181321
2,2999,0.0010800637537613511
2,3049,0.0007620142423547804
2,3099,0.0009088655933737755
2,3149,0.0005225309287197888
2,3199,0.000536298961378634
2,3249,0.0008034503553062677
2,3299,0.0007199987303465605
2,3349,0.0009186636307276785
2,3399,0.0005867341533303261
2,3449,0.0007132235914468765
2,3499,0.0005508537287823856
2,3549,0.0006333792698569596
2,3599,0.0006760562537238002
2,3649,0.001006363076157868
3,3699,0.0005126117612235248
3,3749,0.0005724482471123338
3,3799,0.0012047671480104327
3,3849,0.0005005101556889713
3,3899,0.0004816694709006697
3,3949,0.001109576434828341
3,3999,0.000584782159421593
3,4049,0.0007489011040888727
3,4099,0.0008659454178996384
3,4149,0.004041131120175123
3,4199,0.0006614112062379718
3,4249,0.0004429352702572942
3,4299,0.000505484698805958
3,4349,0.0008618875872343779
3,4399,0.0006313057965599
3,4449,0.0006406579632312059
3,4499,0.0005707354284822941
3,4549,0.0006509104860015213
3,4599,0.0006724002887494862
3,4649,0.0007133273757062852
3,4699,0.0006079199956730008
3,4749,0.000552989135030657
3,4799,0.0005057972739450634
3,4849,0.0005571856163442135
3,4899,0.000747597950976342
4,4949,0.0005246217478998005
4,4999,0.0004804242926184088
4,5049,0.0005497356760315597
4,5099,0.00046374276280403137
4,5149,0.0007589546148665249
4,5199,0.0005074759828858078
4,5249,0.0005739497137255967
4,5299,0.00048060683184303343
4,5349,0.00035422720247879624
4,5399,0.000712060194928199
4,5449,0.0004939517239108682
4,5499,0.0003891009255312383
4,5549,0.0005810701404698193
4,5599,0.00045684652286581695
4,5649,0.0008064005523920059
4,5699,0.0003181068750564009
4,5749,0.0005324668018147349
4,5799,0.0004232132341712713
4,5849,0.00028151218430139124
4,5899,0.0004374869749881327
4,5949,0.000753708416596055
4,5999,0.0006060816813260317
4,6049,0.0006038942956365645
4,6099,0.00035654837847687304
4,6149,0.0005661144386976957
5,6199,0.00040917465230450034
5,6249,0.0004276991239748895
5,6299,0.0004432959540281445
5,6349,0.0006126432563178241
5,6399,0.0004897067556157708
5,6449,0.0009263355750590563
5,6499,0.0005270863766781986
5,6549,0.0008490344043821096
5,6599,0.0005999822751618922
5,6649,0.0004198227543383837
5,6699,0.0004884431255050004
5,6749,0.00036348853609524667
5,6799,0.0002553735685069114
5,6849,0.000493755389470607
5,6899,0.00045891644549556077
5,6949,0.00034033824340440333
5,6999,0.00028140327776782215
5,7049,0.00036362133687362075
5,7099,0.0006912276148796082
5,7149,0.0008031262550503016
5,7199,0.0003524400817696005
5,7249,0.0002286945382365957
5,7299,0.0003826719184871763
5,7349,0.00026439636712893844
6,7399,0.0003454711113590747
6,7449,0.0004161100077908486
6,7499,0.0004490988503675908
6,7549,0.0002668476663529873
6,7599,0.0004509475256782025
6,7649,0.00025189356529153883
6,7699,0.0003447781491558999
6,7749,0.00020203017629683018
6,7799,0.00034927824162878096
6,7849,0.000383782375138253
6,7899,0.0003507080546114594
6,7949,0.0004132046888116747
6,7999,0.0007958738133311272
6,8049,0.0005347810219973326
6,8099,0.0004893082077614963
6,8149,0.0003585384984035045
6,8199,0.00036536945845000446
6,8249,0.00015414641529787332
6,8299,0.00031647400464862585
6,8349,0.0003853993257507682
6,8399,0.00036436953814700246
6,8449,0.0003001018485520035
6,8499,0.0004480594943743199
6,8549,0.00021449808264151216
6,8599,0.00037947847158648074
7,8649,0.0003485598717816174
7,8699,0.00032059196382761
7,8749,0.0003771740011870861
7,8799,0.0003368074249010533
7,8849,0.00027615661383606493
7,8899,0.0002634489501360804
7,8949,0.0007577252690680325
7,8999,0.0004003351496066898
7,9049,0.00037037557922303677
7,9099,0.00026731047546491027
7,9149,0.00020187298650853336
7,9199,0.00030923346639610827
