epoch,step,train_loss
0,49,0.08457228541374207
0,99,0.009415214881300926
0,149,0.003502650186419487
0,199,0.004533585626631975
0,249,0.0033308472484350204
0,299,0.0021217800676822662
0,349,0.0014067384181544185
0,399,0.0024826149456202984
0,449,0.0014759637415409088
0,499,0.0015398373361676931
0,549,0.0010367479408159852
0,599,0.0012738179648295045
0,649,0.002018761821091175
0,699,0.001447960501536727
0,749,0.001512984512373805
0,799,0.0020625293254852295
0,849,0.0010693669319152832
0,899,0.0016435543075203896
0,949,0.0012127254158258438
0,999,0.0013677956303581595
0,1049,0.0010994141921401024
0,1099,0.0012755431234836578
0,1149,0.0010674517834559083
0,1199,0.001384139060974121
0,1249,0.0011684260098263621
0,1299,0.0010120938532054424
0,1349,0.0007790302624925971
0,1399,0.0011564590968191624
0,1449,0.001466901507228613
0,1499,0.001384618692100048
0,1549,0.0016559524228796363
0,1599,0.001117571140639484
0,1649,0.0010531576117500663
0,1699,0.0010714571690186858
0,1749,0.0012698487844318151
0,1799,0.0009234381723217666
0,1849,0.0006261898670345545
0,1899,0.000723763951100409
0,1949,0.0005730074481107295
0,1999,0.0009609979460947216
0,2049,0.000567566545214504
0,2099,0.0008276089793071151
0,2149,0.0016525763785466552
0,2199,0.0006274398183450103
0,2249,0.0006242045201361179
0,2299,0.0006131755071692169
0,2349,0.0005762774962931871
0,2399,0.0007928797858767211
0,2449,0.002148041035979986
1,2499,0.0007150160963647068
1,2549,0.0008387911948375404
1,2599,0.0006988040986470878
1,2649,0.0007621838012710214
1,2699,0.0006440855795517564
1,2749,0.0003840101999230683
1,2799,0.0004556937492452562
1,2849,0.00023065388086251915
1,2899,0.0006487991195172071
1,2949,0.0006067863432690501
1,2999,0.000721877790056169
1,3049,0.0004795236454810947
1,3099,0.0004661698767449707
1,3149,0.00040616694604977965
1,3199,0.0007981819799169898
1,3249,0.00035925133852288127
1,3299,0.00031064916402101517
1,3349,0.0003476819838397205
1,3399,0.0003607379621826112
1,3449,0.00042741591460071504
1,3499,0.00038646196480840445
1,3549,0.00041419314220547676
1,3599,0.0002970819768961519
1,3649,0.0006986571243032813
1,3699,0.0003324771241750568
1,3749,0.00025232351617887616
1,3799,0.00024204723013099283
1,3849,0.00021941057639196515
1,3899,0.00014966176240704954
1,3949,0.00018786315922625363
1,3999,0.000456172158010304
1,4049,0.0001863794168457389
1,4099,0.0002478949027135968
1,4149,0.00038795621367171407
1,4199,0.0005962835857644677
1,4249,0.0002850693999789655
1,4299,0.0002135031099896878
1,4349,0.0005600994336418808
1,4399,0.0002441550313960761
1,4449,0.00023288902593776584
1,4499,0.000339533609803766
1,4549,0.00010964002285618335
1,4599,0.00026517611695453525
1,4649,0.0002560841094236821
1,4699,0.0002178380236728117
1,4749,0.0003799963742494583
1,4799,0.00029543874552473426
1,4849,0.0004244820447638631
1,4899,0.00021118453878443688
1,4949,0.00037499319296330214
2,4999,0.00012055426486767828
2,5049,0.00016265672456938773
2,5099,0.000262001616647467
2,5149,0.00025777690461836755
2,5199,0.00023776617308612913
2,5249,0.00015775253996253014
2,5299,0.00013488544209394604
2,5349,0.00020878110080957413
2,5399,0.00022708937467541546
2,5449,0.00012738975055981427
2,5499,0.00022506403911393136
2,5549,0.00023678263823967427
2,5599,0.00020306631631683558
2,5649,0.0005143000744283199
2,5699,0.0002669173409231007
2,5749,0.0001622911950107664
2,5799,0.0002488854806870222
2,5849,0.00029427307890728116
2,5899,0.00040585832903161645
2,5949,0.00035206027678214014
2,5999,0.0007121727685444057
2,6049,0.00011063132842537016
2,6099,9.033612877829e-05
2,6149,0.00016618640802334994
2,6199,0.00013707757170777768
2,6249,0.0002217664587078616
2,6299,0.0003514115232974291
2,6349,0.0007423657807521522
2,6399,0.00019977147167082876
2,6449,0.0002018642844632268
2,6499,0.0002095055824611336
2,6549,0.0001160843821708113
2,6599,9.072340617422014e-05
2,6649,0.00021475262474268675
2,6699,0.00013190937170293182
2,6749,0.00027273184969089925
2,6799,0.00013379400479607284
2,6849,0.00014984433073550463
2,6899,0.0002375634794589132
2,6949,0.0004122885875403881
2,6999,0.0004659369005821645
2,7049,0.0001259970013052225
2,7099,0.00012962215987499803
2,7149,9.804686851566657e-05
2,7199,0.000275346334092319
2,7249,0.00015498320863116533
2,7299,0.00024093102547340095
2,7349,0.00038537633372470737
2,7399,0.00023383166990242898
2,7449,0.000245048722717911
3,7499,8.024126145755872e-05
3,7549,0.00012100979802198708
3,7599,9.977546869777143e-05
3,7649,0.00012860604329034686
3,7699,0.00015462709416169673
3,7749,9.928207146003842e-05
3,7799,0.0002024791610892862
3,7849,0.00018299033399671316
3,7899,0.0002614654367789626
3,7949,0.0002036114747170359
3,7999,0.00047033498412929475
3,8049,0.00012977933511137962
3,8099,0.00020118989050388336
3,8149,8.17956097307615e-05
3,8199,7.227833702927455e-05
3,8249,0.00015916746633592993
3,8299,0.00021047377958893776
3,8349,8.140804129652679e-05
3,8399,0.00014540241681970656
3,8449,0.0001658122055232525
3,8499,9.587045497028157e-05
3,8549,0.00021525885676965117
3,8599,0.00023466951097361743
3,8649,0.0009816213278099895
3,8699,0.0002012083714362234
3,8749,0.0003398270928300917
3,8799,0.0002237186417914927
3,8849,0.00022925451048649848
3,8899,7.81723065301776e-05
3,8949,0.0005925344885326922
3,8999,0.00011007734428858384
3,9049,0.0001448897528462112
3,9099,0.00012365597649477422
3,9149,0.00019006265210919082
3,9199,0.00019083311781287193
3,9249,0.00015620757767464966
3,9299,0.00010002383351093158
3,9349,0.0001791937684174627
3,9399,0.00011628230276983231
3,9449,0.00010990781447617337
3,9499,0.00010109588038176298
3,9549,0.00017011298041325063
3,9599,7.588379958178848e-05
3,9649,0.00016312392835970968
3,9699,0.0002765502722468227
3,9749,0.00017465362907387316
3,9799,9.364353900309652e-05
3,9849,7.073953747749329e-05
3,9899,0.00014298503811005503
3,9949,0.00023900577798485756
4,9999,0.0002811236190609634
4,10049,0.00019533914746716619
4,10099,0.00020922230032738298
4,10149,0.0005271313712000847
4,10199,0.00023143627913668752
4,10249,0.00028196402126923203
4,10299,0.00014290410035755485
4,10349,0.000497741624712944
4,10399,0.00023897462233435363
4,10449,0.0001269768545171246
4,10499,0.0001078325294656679
4,10549,0.00017448360449634492
4,10599,0.00012390698248054832
4,10649,0.00016802732716314495
4,10699,0.0001695580722298473
4,10749,0.00018506706692278385
4,10799,0.00024075823603197932
4,10849,7.117236236808822e-05
4,10899,7.783538603689522e-05
4,10949,0.0001551957830088213
4,10999,0.00014280661707744002
4,11049,0.0007389923557639122
4,11099,0.0003875601978506893
4,11149,0.00014162818843033165
4,11199,0.00017059808305930346
4,11249,9.428688645130023e-05
4,11299,0.00017029207083396614
4,11349,9.498884901404381e-05
4,11399,8.923820860218257e-05
4,11449,0.00015084623009897768
4,11499,6.243797542992979e-05
4,11549,0.00010106150875799358
4,11599,0.00015512104437220842
4,11649,0.00015085928316693753
4,11699,0.00019733018416445702
4,11749,0.00015284219989553094
4,11799,0.00013610209862235934
4,11849,0.00033274799352511764
4,11899,0.00014769173867534846
4,11949,9.117411536863074e-05
4,11999,0.00010374611883889884
4,12049,0.0002618143043946475
4,12099,0.0001356025750283152
4,12149,0.00012158358003944159
4,12199,0.00021553324768319726
4,12249,0.00031806458719074726
4,12299,0.00012537036673165858
4,12349,7.749446376692504e-05
4,12399,0.0001716325932648033
5,12449,6.74289112794213e-05
5,12499,6.662914529442787e-05
5,12549,6.992899579927325e-05
5,12599,8.342223009094596e-05
5,12649,0.00010591484897304326
5,12699,0.00013310926442500204
5,12749,0.00047442730283364654
5,12799,0.0006677370402030647
5,12849,0.00017640049918554723
5,12899,0.00010606089927023277
5,12949,6.008186028338969e-05
5,12999,7.172732148319483e-05
5,13049,4.806733340956271e-05
5,13099,0.0002968104381579906
5,13149,0.0001767681387718767
5,13199,0.00011544614972081035
5,13249,0.00016414423589594662
5,13299,0.0001009523039101623
5,13349,9.980966569855809e-05
5,13399,8.438630902674049e-05
5,13449,0.00010949950956273824
5,13499,0.00016109053103718907
5,13549,9.502749890089035e-05
5,13599,9.9890363344457e-05
5,13649,9.74232389125973e-05
5,13699,0.00014225530321709812
