epoch,step,train_loss
0,49,0.0007970109581947327
0,99,0.0008860926027409732
0,149,0.0009529183735139668
0,199,0.0010870459955185652
0,249,0.0007904646336100996
0,299,0.0012475770199671388
0,349,0.0010077522601932287
0,399,0.0011142796138301492
0,449,0.0010539141949266195
0,499,0.0009807166643440723
0,549,0.0008206962374970317
0,599,0.0009387829340994358
1,649,0.0007823420455679297
1,699,0.0008950920891948044
1,749,0.001615037559531629
1,799,0.0008441887912340462
1,849,0.0007548518478870392
1,899,0.0009042812744155526
1,949,0.0007629482424817979
1,999,0.0009536731522530317
1,1049,0.0011920379474759102
1,1099,0.0008974733063951135
1,1149,0.001416534767486155
1,1199,0.000983882462605834
2,1249,0.0012387100141495466
2,1299,0.0006587746320292354
2,1349,0.0011572442017495632
2,1399,0.0011233653640374541
2,1449,0.001313215703703463
2,1499,0.0011000605300068855
2,1549,0.0011296088341623545
2,1599,0.0011638898868113756
2,1649,0.000929888803511858
2,1699,0.0010327534982934594
2,1749,0.001389730954542756
2,1799,0.0006614222656935453
3,1849,0.0010396931320428848
3,1899,0.0010347869247198105
3,1949,0.001053009182214737
3,1999,0.0008462474797852337
3,2049,0.0014056134968996048
3,2099,0.0008489596657454967
3,2149,0.0008042110130190849
3,2199,0.0009781504049897194
3,2249,0.0007870632689446211
3,2299,0.0009755839128047228
3,2349,0.0009309636079706252
3,2399,0.0007260736310854554
4,2449,0.0007728149648755789
4,2499,0.0012956152204424143
4,2549,0.001077969092875719
4,2599,0.0008972693467512727
4,2649,0.0007824168424122036
4,2699,0.0008485738653689623
4,2749,0.0008879294618964195
4,2799,0.000810513854958117
4,2849,0.001127050374634564
4,2899,0.0010309717617928982
4,2949,0.0009034330141730607
4,2999,0.0010242396965622902
5,3049,0.001141230808570981
5,3099,0.0008479616371914744
5,3149,0.0008831992745399475
5,3199,0.000672895519528538
5,3249,0.0014719250611960888
5,3299,0.0010079011553898454
5,3349,0.0009113653213717043
5,3399,0.00122940877918154
5,3449,0.0009798891842365265
5,3499,0.0007000231998972595
5,3549,0.0008716132142581046
5,3599,0.001736774924211204
6,3649,0.00077692826744169
6,3699,0.0012399848783388734
6,3749,0.0011488856980577111
6,3799,0.0009531844407320023
6,3849,0.000773552805185318
6,3899,0.0007766126655042171
6,3949,0.0014795581810176373
6,3999,0.0007871229900047183
6,4049,0.0008295164443552494
6,4099,0.0008007846772670746
6,4149,0.0011478082742542028
6,4199,0.000789414974860847
7,4249,0.0008068318711593747
7,4299,0.0007962020463310182
7,4349,0.0008814636385068297
7,4399,0.0006506351637654006
7,4449,0.0008927017915993929
7,4499,0.0010969898430630565
7,4549,0.0008191504748538136
7,4599,0.0008382725063711405
7,4649,0.0007055395399220288
7,4699,0.0008222971810027957
7,4749,0.0009824343724176288
7,4799,0.0007350693922489882
8,4849,0.0011592002119868994
8,4899,0.0007798081496730447
8,4949,0.0009079701267182827
8,4999,0.0019457235466688871
8,5049,0.0008437748765572906
8,5099,0.0008799599017947912
8,5149,0.0009445186005905271
8,5199,0.0009147846722044051
8,5249,0.0014621298760175705
8,5299,0.0008421307429671288
8,5349,0.000959024066105485
8,5399,0.0007743436144664884
9,5449,0.0009584418730810285
9,5499,0.0005851500318385661
9,5549,0.0006632503936998546
9,5599,0.0008514237124472857
9,5649,0.001076298300176859
9,5699,0.000998370349407196
9,5749,0.000990779371932149
9,5799,0.0006184150697663426
9,5849,0.000980094657279551
9,5899,0.0009436690015718341
9,5949,0.001116829109378159
9,5999,0.0013117431662976742
