epoch,step,train_loss
0,49,3.3502960205078125
0,99,0.8210769891738892
0,149,0.14496710896492004
0,199,0.0608181469142437
0,249,0.02305709384381771
0,299,0.015943245962262154
1,349,0.008149000816047192
1,399,0.014003625139594078
1,449,0.007260768674314022
1,499,0.004579833708703518
1,549,0.004246033728122711
1,599,0.006304683163762093
2,649,0.0032286755740642548
2,699,0.0017205922631546855
2,749,0.005149795673787594
2,799,0.0017400356009602547
2,849,0.0017276604194194078
2,899,0.001938686240464449
3,949,0.0013629369204863906
3,999,0.002598921302706003
3,1049,0.0010246154852211475
3,1099,0.0010311100631952286
3,1149,0.0014646591152995825
3,1199,0.003123704344034195
3,1249,0.0022929725237190723
4,1299,0.00135808065533638
4,1349,0.001364039140753448
4,1399,0.0010067285038530827
4,1449,0.0005809844587929547
4,1499,0.0008977318066172302
4,1549,0.0012697296915575862
5,1599,0.0007292920490726829
5,1649,0.000657134223729372
5,1699,0.0011146336328238249
5,1749,0.0014833937166258693
5,1799,0.0016736844554543495
5,1849,0.0006704669212922454
6,1899,0.0008194474503397942
6,1949,0.0006405505118891597
6,1999,0.0021942078601568937
6,2049,0.0014543402940034866
6,2099,0.001208663685247302
6,2149,0.0019293467048555613
7,2199,0.001400798442773521
7,2249,0.0008984708110801876
7,2299,0.00045153102837502956
7,2349,0.0015630838461220264
7,2399,0.000579247425775975
7,2449,0.0007622273988090456
7,2499,0.0011350729037076235
8,2549,0.0005630566738545895
8,2599,0.0003993979189544916
8,2649,0.003408568911254406
8,2699,0.0014999647391960025
8,2749,0.0006603940855711699
8,2799,0.0008801153744570911
9,2849,0.00028159492649137974
9,2899,0.00330936792306602
9,2949,0.00047234416706487536
9,2999,0.001555098220705986
9,3049,0.0005797077319584787
9,3099,0.004928842186927795
10,3149,0.0006838442059233785
10,3199,0.0005759437917731702
10,3249,0.0003971786645706743
10,3299,0.0003923437907360494
10,3349,0.0008553962106816471
10,3399,0.0009421004797331989
11,3449,0.00042499665869399905
11,3499,0.00022381117742042989
11,3549,0.0011266826186329126
11,3599,0.0003067553916480392
11,3649,0.0006437847623601556
11,3699,0.0009351026965305209
11,3749,0.000573612516745925
12,3799,0.0011668629013001919
12,3849,0.0005162607412785292
12,3899,0.0010538300266489387
12,3949,0.0007033023866824806
12,3999,0.0005200693849474192
12,4049,0.00018809996254276484
13,4099,0.0003826170868705958
13,4149,0.0004536707419902086
13,4199,0.00033682220964692533
13,4249,0.00029241194715723395
13,4299,0.0003637522167991847
13,4349,0.00048718805192038417
14,4399,0.0006069386145099998
14,4449,0.0017421877710148692
14,4499,0.001113962265662849
14,4549,0.0016952765872702003
14,4599,0.0014618837740272284
14,4649,0.0005256447475403547
15,4699,0.0004831855185329914
15,4749,0.0009534437558613718
15,4799,0.0003748293383978307
15,4849,0.0008734384318813682
15,4899,0.000556068611331284
15,4949,0.0005466872826218605
15,4999,0.00034384848549962044
16,5049,0.0003681948292069137
16,5099,0.00045528897317126393
16,5149,0.00019993138266727328
16,5199,0.00032963621197268367
16,5249,0.001836583949625492
16,5299,0.0005063577555119991
17,5349,0.0003368500620126724
17,5399,0.0004704901948571205
17,5449,0.0005807183915749192
17,5499,0.0010367276845499873
17,5549,0.0003173139411956072
17,5599,0.0003594703448470682
18,5649,0.00019740185234695673
18,5699,0.0008380666258744895
18,5749,0.0003030981170013547
18,5799,0.0012174078729003668
18,5849,0.0002494316431693733
18,5899,0.004232384730130434
19,5949,0.005749206058681011
19,5999,0.0005060327821411192
19,6049,0.0003224266692996025
19,6099,0.00041717453859746456
19,6149,0.000458155496744439
19,6199,0.000648453482426703
19,6249,0.00019887989037670195
20,6299,0.000563720939680934
20,6349,0.0019022352062165737
20,6399,0.0009930013911798596
20,6449,0.0005659446469508111
20,6499,0.00015759255620650947
20,6549,0.0002954809460788965
21,6599,0.0007042106008157134
21,6649,0.0005132782971486449
21,6699,0.00017714039131533355
21,6749,0.00039230252150446177
21,6799,0.00029153760988265276
21,6849,0.00024773040786385536
22,6899,0.00020185860921628773
22,6949,0.0002860141103155911
22,6999,0.0007550937007181346
22,7049,0.0008124505402520299
22,7099,0.00032027618726715446
22,7149,0.0003370019840076566
23,7199,0.0024222079664468765
23,7249,0.0001921841612784192
23,7299,0.0003711838508024812
23,7349,0.00027221807977184653
23,7399,0.0006445882609114051
23,7449,0.001368677243590355
23,7499,0.00023988471366465092
24,7549,0.001092740218155086
24,7599,0.00027274200692772865
24,7649,0.0015751816099509597
24,7699,0.00016895995941013098
24,7749,0.00012115007120883092
24,7799,0.0026633625384420156
