epoch,step,train_loss
0,49,0.0993213877081871
0,99,0.021985208615660667
0,149,0.01623387075960636
0,199,0.005628532730042934
0,249,0.004777933470904827
0,299,0.0023340729530900717
0,349,0.003033100627362728
0,399,0.0030435819644480944
0,449,0.002350536175072193
0,499,0.0019709444604814053
0,549,0.001195821794681251
0,599,0.0013254634104669094
1,649,0.0014090801123529673
1,699,0.0013774686958640814
1,749,0.0012137966696172953
1,799,0.000884925713762641
1,849,0.0006578387110494077
1,899,0.0007833814015612006
1,949,0.0006446701008826494
1,999,0.0008659565355628729
1,1049,0.00202899519354105
1,1099,0.0006914788391441107
1,1149,0.0009772811317816377
1,1199,0.0006745392456650734
2,1249,0.0007003517239354551
2,1299,0.0004350859671831131
2,1349,0.0006824969314038754
2,1399,0.0008906145812943578
2,1449,0.0007294064853340387
2,1499,0.000608025467954576
2,1549,0.00046510115498676896
2,1599,0.0006875465624034405
2,1649,0.0009993775747716427
2,1699,0.0005551240174099803
2,1749,0.0007820625905878842
2,1799,0.00043743409332819283
3,1849,0.0004828916280530393
3,1899,0.0006886550690978765
3,1949,0.0006297080544754863
3,1999,0.0005969547200948
3,2049,0.00032757269218564034
3,2099,0.0003929311642423272
3,2149,0.0003628855338320136
3,2199,0.0003735148929990828
3,2249,0.0006190798012539744
3,2299,0.0005889940075576305
3,2349,0.0011275771539658308
3,2399,0.0003561958437785506
3,2449,0.0003379294357728213
4,2499,0.0005577052943408489
4,2549,0.0008125729509629309
4,2599,0.00030805979622527957
4,2649,0.0005924667930230498
4,2699,0.0004264452727511525
4,2749,0.001026325044222176
4,2799,0.00022960579372011125
4,2849,0.00041116157080978155
4,2899,0.0003827585023827851
4,2949,0.0004321933083701879
4,2999,0.0006279145600274205
4,3049,0.000488990917801857
5,3099,0.00031492026755586267
5,3149,0.0002732081338763237
5,3199,0.0004757877322845161
5,3249,0.0003841376747004688
5,3299,0.00042464802390895784
5,3349,0.00032274526893161237
5,3399,0.00029816589085385203
5,3449,0.00046935895807109773
5,3499,0.0003639459901023656
5,3549,0.0003037024289369583
5,3599,0.0002763242810033262
5,3649,0.0003467272617854178
6,3699,0.0005195784033276141
6,3749,0.00024121542810462415
6,3799,0.0003209191781934351
6,3849,0.00024379236856475472
6,3899,0.00028465621289797127
6,3949,0.00048072091885842383
6,3999,0.00023691797105129808
6,4049,0.00027878113905899227
6,4099,0.00026499948580749333
6,4149,0.00024901158758439124
6,4199,0.00027977689751423895
6,4249,0.0002873085322789848
7,4299,0.00021698363707400858
7,4349,0.0002781652729026973
7,4399,0.00037487747613340616
7,4449,0.0005201284075155854
7,4499,0.00033795530907809734
7,4549,0.0005869109882041812
7,4599,0.0002483045682311058
7,4649,0.0005371824372559786
7,4699,0.00040365944732911885
7,4749,0.00036875210935249925
7,4799,0.0002818398643285036
7,4849,0.0003293180197943002
7,4899,0.0003554756985977292
8,4949,0.00043023063335567713
8,4999,0.00020323241187725216
8,5049,0.0002533584483899176
8,5099,0.00024229577684309334
8,5149,0.00025103348889388144
8,5199,0.000233235681662336
8,5249,0.00036741694202646613
8,5299,0.0003837543772533536
8,5349,0.0002551118959672749
8,5399,0.00034052476985380054
8,5449,0.000589962350204587
8,5499,0.00026169081684201956
9,5549,0.0003579517942853272
9,5599,0.00026367229293100536
9,5649,0.00045091952779330313
9,5699,0.00025061919586732984
9,5749,0.00026733160484582186
9,5799,0.00013252769713290036
9,5849,0.0002591367228887975
9,5899,0.00021006431779824197
9,5949,0.00027075596153736115
9,5999,0.0002953524817712605
9,6049,0.00037106929812580347
9,6099,0.00033263323712162673
10,6149,0.00029469674336723983
10,6199,0.0003633650194387883
10,6249,0.00020872936875093728
10,6299,0.0002697421587072313
10,6349,0.000304296612739563
10,6399,0.00014084720169194043
10,6449,0.0002426646969979629
10,6499,0.00022492736752610654
10,6549,0.00031088211107999086
10,6599,0.0002680094330571592
10,6649,0.00024442526046186686
10,6699,0.00038242258597165346
11,6749,0.000359083351213485
11,6799,0.00022623558470513672
11,6849,0.00018666157848201692
11,6899,0.0004287096962798387
11,6949,0.0001824271894292906
11,6999,0.0002110271598212421
11,7049,0.00023435986076947302
11,7099,0.0004068328416906297
11,7149,0.0002537240507081151
11,7199,0.00016853889974299818
11,7249,0.00016010916442610323
11,7299,0.00039967577322386205
11,7349,0.00017352646682411432
12,7399,0.00046368519542738795
12,7449,0.0002512927749194205
12,7499,0.00027748808497563004
12,7549,0.00023058490478433669
12,7599,0.0001742976892273873
12,7649,0.0003420977736823261
12,7699,0.0004745835904031992
12,7749,0.00030584342312067747
12,7799,0.00022319110576063395
12,7849,0.00014859469956718385
12,7899,0.0004056425532326102
12,7949,0.00015251712466124445
13,7999,0.00019529079145286232
13,8049,0.00021913310047239065
13,8099,0.0002879639796447009
13,8149,0.0002545815659686923
13,8199,0.00021801155526190996
13,8249,0.0002374807809246704
13,8299,0.00032320540049113333
13,8349,0.00029857520712539554
13,8399,0.00017188771744258702
13,8449,0.00021440433920361102
13,8499,0.00015368915046565235
13,8549,0.00018122626352123916
14,8599,0.0006495694979093969
14,8649,0.00042389670852571726
14,8699,0.00027461882564239204
14,8749,0.00029987553716637194
14,8799,0.0003187349939253181
14,8849,0.0002628001384437084
14,8899,0.0002295868325745687
14,8949,0.0005737643805332482
14,8999,0.00016092417354229838
14,9049,0.00019276837701909244
14,9099,0.00018786915461532772
14,9149,0.0002661798498593271
