epoch,step,train_loss
0,49,0.25459039211273193
0,99,0.03335452079772949
0,149,0.07495570182800293
0,199,0.03381219506263733
0,249,0.008540106937289238
0,299,0.030613448470830917
0,349,0.004840434063225985
0,399,0.006313777063041925
0,449,0.00825546309351921
0,499,0.008744429796934128
0,549,0.018521713092923164
0,599,0.002805473282933235
0,649,0.013641983270645142
0,699,0.001853345544077456
0,749,0.004331611562520266
0,799,0.013201749883592129
0,849,0.007212614640593529
0,899,0.0052713993936777115
0,949,0.005779979284852743
0,999,0.026270659640431404
0,1049,0.0008103227592073381
0,1099,0.01082304771989584
0,1149,0.0002923883148469031
0,1199,0.003576274961233139
0,1249,0.0036376486532390118
0,1299,0.0008679788443259895
0,1349,0.0009179237531498075
0,1399,0.027321122586727142
0,1449,0.009275142103433609
0,1499,0.0007161599933169782
0,1549,0.00417135376483202
0,1599,0.0061060115694999695
0,1649,0.0024827872402966022
0,1699,0.007090926170349121
0,1749,0.0030430771876126528
0,1799,0.0053626736626029015
0,1849,0.0008306459058076143
0,1899,0.0004535071784630418
0,1949,0.0012056995183229446
0,1999,0.005964479874819517
0,2049,0.007695164997130632
0,2099,0.002059030346572399
0,2149,0.004604893736541271
0,2199,0.0018286731792613864
0,2249,0.0010744815226644278
0,2299,0.0005402362439781427
0,2349,0.0017308976966887712
0,2399,0.00968115497380495
0,2449,0.0005181353189982474
0,2499,0.0004266989999450743
0,2549,0.0018637502798810601
0,2599,0.0007961223600432277
0,2649,0.006568106822669506
0,2699,0.002630709670484066
0,2749,0.0036987061612308025
0,2799,0.0014495328068733215
0,2849,0.0008476672228425741
0,2899,0.007190349046140909
0,2949,0.0013269566697999835
0,2999,0.00035989435855299234
0,3049,0.0011751954443752766
0,3099,0.0030802625697106123
0,3149,0.001247513573616743
0,3199,0.003008222673088312
0,3249,0.0035837243776768446
0,3299,0.0029174850787967443
0,3349,0.00035497418139129877
0,3399,0.0016480886843055487
0,3449,0.00035958303487859666
0,3499,0.0024982430040836334
0,3549,0.00015874890959821641
0,3599,0.008801226504147053
0,3649,0.0009506081696599722
0,3699,0.013628006912767887
0,3749,0.0007219996768981218
