epoch,step,train_loss
0,49,0.11222678422927856
0,99,0.09338446706533432
0,149,0.11269686371088028
1,199,0.10391488671302795
1,249,0.10674784332513809
1,299,0.09389554709196091
2,349,0.09776651114225388
2,399,0.0996844470500946
2,449,0.10604717582464218
3,499,0.10739519447088242
3,549,0.10757812112569809
3,599,0.10697576403617859
4,649,0.1179477795958519
4,699,0.10095303505659103
4,749,0.11540480703115463
5,799,0.11395920068025589
5,849,0.11450112611055374
5,899,0.11173316836357117
6,949,0.11695118993520737
6,999,0.10716255754232407
6,1049,0.09758135676383972
7,1099,0.11076584458351135
7,1149,0.10895846039056778
7,1199,0.1092657819390297
7,1249,0.10593008249998093
8,1299,0.10790500044822693
8,1349,0.10743431001901627
8,1399,0.10477066040039062
9,1449,0.10385751724243164
9,1499,0.10366439074277878
9,1549,0.11694144457578659
10,1599,0.11191461235284805
10,1649,0.09641798585653305
10,1699,0.10807830095291138
11,1749,0.11262888461351395
11,1799,0.09162039309740067
11,1849,0.1178235188126564
12,1899,0.12700581550598145
12,1949,0.1020963191986084
12,1999,0.10823541134595871
13,2049,0.11206529289484024
13,2099,0.11201661080121994
13,2149,0.11105038970708847
14,2199,0.10439936071634293
14,2249,0.10784939676523209
14,2299,0.11091818660497665
14,2349,0.09267187863588333
15,2399,0.10167860239744186
15,2449,0.10244336724281311
15,2499,0.10652285814285278
16,2549,0.09793708473443985
16,2599,0.1047617495059967
16,2649,0.10015464574098587
17,2699,0.10271384567022324
17,2749,0.09083151817321777
17,2799,0.11796564608812332
18,2849,0.10617944598197937
18,2899,0.1069469153881073
18,2949,0.09793082624673843
19,2999,0.10913848876953125
19,3049,0.10590251535177231
19,3099,0.1186627522110939
20,3149,0.09098514914512634
20,3199,0.10064783692359924
20,3249,0.10220357030630112
21,3299,0.09915109723806381
21,3349,0.09833972901105881
21,3399,0.11148635298013687
21,3449,0.10278015583753586
22,3499,0.10889775305986404
22,3549,0.10213739424943924
22,3599,0.10433614999055862
23,3649,0.09167379140853882
23,3699,0.11648022383451462
23,3749,0.08868169784545898
24,3799,0.11005234718322754
24,3849,0.10624145716428757
24,3899,0.11744773387908936
25,3949,0.10392800718545914
25,3999,0.10379290580749512
25,4049,0.09905878454446793
26,4099,0.10591930896043777
26,4149,0.1099591851234436
26,4199,0.1092420220375061
27,4249,0.12060505151748657
27,4299,0.11118995398283005
27,4349,0.12323809415102005
28,4399,0.10437694191932678
28,4449,0.11384884268045425
28,4499,0.10353974252939224
28,4549,0.09570787101984024
29,4599,0.0962875559926033
29,4649,0.11902251094579697
29,4699,0.10516953468322754
30,4749,0.10447931289672852
30,4799,0.1242680773139
30,4849,0.10145008563995361
31,4899,0.09803187847137451
31,4949,0.11083775758743286
31,4999,0.11179155111312866
32,5049,0.09690535068511963
32,5099,0.10085460543632507
32,5149,0.10683485120534897
33,5199,0.11780490726232529
33,5249,0.11421691626310349
33,5299,0.09905024617910385
34,5349,0.112791508436203
34,5399,0.10743691772222519
34,5449,0.10681924968957901
