epoch,step,train_loss
0,49,4.432596206665039
0,99,4.573364734649658
0,149,4.241797924041748
0,199,4.8434014320373535
0,249,3.1084775924682617
0,299,4.323594093322754
1,349,2.841869592666626
1,399,3.4407966136932373
1,449,1.9209779500961304
1,499,2.4931135177612305
1,549,2.375042676925659
1,599,2.4882495403289795
2,649,2.3981361389160156
2,699,1.9213124513626099
2,749,1.647127628326416
2,799,1.334060549736023
2,849,0.7538908123970032
2,899,0.45039796829223633
3,949,0.9122330546379089
3,999,0.4292357265949249
3,1049,0.5678744316101074
3,1099,0.3020646572113037
3,1149,0.5184880495071411
3,1199,0.2505458891391754
3,1249,0.23531974852085114
4,1299,0.20683704316616058
4,1349,0.16174009442329407
4,1399,0.14447729289531708
4,1449,0.1477179080247879
4,1499,0.13029225170612335
4,1549,0.013626165688037872
5,1599,0.04820660874247551
5,1649,0.058777764439582825
5,1699,0.09101783484220505
5,1749,0.08705565333366394
5,1799,0.027994871139526367
5,1849,0.04909418523311615
6,1899,0.05802961811423302
6,1949,0.04344281181693077
6,1999,0.0392642505466938
6,2049,0.052202608436346054
6,2099,0.009856470860540867
6,2149,0.03083176352083683
7,2199,0.019192321226000786
7,2249,0.036507073789834976
7,2299,0.012925366871058941
7,2349,0.010670185089111328
7,2399,0.012570489197969437
7,2449,0.019768288359045982
7,2499,0.01547160279005766
8,2549,0.0063705649226903915
8,2599,0.012604720890522003
8,2649,0.010546192526817322
8,2699,0.017022892832756042
8,2749,0.004709495697170496
8,2799,0.0032204471062868834
9,2849,0.01889377273619175
9,2899,0.006383853033185005
9,2949,0.0077511160634458065
9,2999,0.002461700700223446
9,3049,0.013119418174028397
9,3099,0.0045258360914886
10,3149,0.006640281993895769
10,3199,0.004525259602814913
10,3249,0.0042517948895692825
10,3299,0.003371805651113391
10,3349,0.003371784696355462
10,3399,0.010354886762797832
11,3449,0.002056853612884879
11,3499,0.0032297617290169
11,3549,0.005508571397513151
11,3599,0.002687317319214344
11,3649,0.0034125379752367735
11,3699,0.0018908916972577572
11,3749,0.002414850750938058
12,3799,0.0022764222230762243
12,3849,0.0020592608489096165
12,3899,0.0025852625258266926
12,3949,0.0030131174717098475
12,3999,0.0027738555800169706
12,4049,0.0024709173012524843
13,4099,0.0018019615672528744
13,4149,0.002192795043811202
13,4199,0.0021105727646499872
13,4249,0.002120249904692173
13,4299,0.0016569624422118068
13,4349,0.001872845459729433
14,4399,0.0013971017906442285
14,4449,0.0028231379110366106
14,4499,0.0031294487416744232
14,4549,0.002908787690103054
14,4599,0.0018047377234324813
14,4649,0.001560913398861885
15,4699,0.002372149610891938
15,4749,0.0010391108226031065
15,4799,0.001414666068740189
15,4849,0.002398422919213772
15,4899,0.002411207417026162
15,4949,0.0016690650954842567
15,4999,0.002279864624142647
16,5049,0.0014690341195091605
16,5099,0.0012974139535799623
16,5149,0.001450890558771789
16,5199,0.0021712619345635176
16,5249,0.0013626416912302375
16,5299,0.002074907999485731
17,5349,0.0009886273182928562
17,5399,0.0017835008911788464
17,5449,0.0010409787064418197
17,5499,0.0013353587128221989
17,5549,0.0008545009768567979
17,5599,0.0006542909541167319
18,5649,0.0014295321889221668
18,5699,0.0012163176434114575
18,5749,0.0012652185978367925
18,5799,0.000916109886020422
18,5849,0.0013471366837620735
18,5899,0.000859139661770314
19,5949,0.0009264310356229544
19,5999,0.0009698029025457799
19,6049,0.0011910489993169904
19,6099,0.0006079872255213559
19,6149,0.0007701225113123655
19,6199,0.0008388214628212154
19,6249,0.0005726261879317462
