epoch,step,train_loss
0,49,0.1544651985168457
1,99,1.035209059715271
1,149,0.005644753575325012
2,199,0.33289968967437744
2,249,0.05135178938508034
3,299,0.023644771426916122
3,349,0.15397995710372925
4,399,0.018125448375940323
4,449,0.004246286116540432
5,499,0.014262739568948746
5,549,0.17866554856300354
6,599,0.040405284613370895
6,649,0.0004859678738284856
7,699,0.19715940952301025
7,749,0.14214810729026794
8,799,0.08060619980096817
8,849,0.0899280533194542
9,899,0.04766903817653656
9,949,0.0009713617619127035
10,999,0.8326036930084229
10,1049,0.12672185897827148
11,1099,0.023093504831194878
11,1149,0.04479411244392395
12,1199,0.12725220620632172
12,1249,0.6031301021575928
13,1299,0.024648774415254593
13,1349,0.011255290359258652
14,1399,0.11945278197526932
14,1449,0.6741093397140503
15,1499,0.17427052557468414
15,1549,0.0038568899035453796
16,1599,0.016218211501836777
16,1649,0.00014372318401001394
17,1699,0.21167106926441193
17,1749,0.4790503978729248
18,1799,0.02543022111058235
18,1849,0.04049443081021309
19,1899,0.25652754306793213
19,1949,0.17961840331554413
20,1999,0.7950409054756165
20,2049,0.280467689037323
21,2099,0.3488267660140991
21,2149,0.4753667712211609
22,2199,0.007872475311160088
22,2249,2.735800266265869
23,2299,0.032858263701200485
23,2349,0.016887323930859566
24,2399,0.8086450099945068
24,2449,0.005485257599502802
25,2499,0.002372071845456958
25,2549,0.21388021111488342
26,2599,0.026683170348405838
26,2649,0.10341791808605194
27,2699,0.03867214918136597
27,2749,0.014849472790956497
28,2799,0.00993826799094677
28,2849,0.9022828340530396
29,2899,0.01720072515308857
29,2949,0.08213461190462112
30,2999,0.242180734872818
30,3049,0.9437075853347778
31,3099,2.7651355266571045
31,3149,0.2588324546813965
32,3199,0.29999443888664246
32,3249,0.006096953060477972
33,3299,0.12260118871927261
33,3349,0.7097440958023071
34,3399,0.011474975384771824
34,3449,0.22574202716350555
35,3499,0.023126136511564255
35,3549,0.09324225783348083
36,3599,0.14390172064304352
36,3649,0.03397475555539131
37,3699,0.24329690635204315
37,3749,0.3071819245815277
38,3799,0.7832797765731812
38,3849,0.2271205335855484
39,3899,0.0804085060954094
39,3949,0.09699863940477371
40,3999,0.154618501663208
40,4049,0.011517956852912903
41,4099,0.07658106833696365
41,4149,0.1535935401916504
42,4199,0.005884507205337286
42,4249,0.04627051576972008
43,4299,0.2913220524787903
43,4349,0.23418700695037842
44,4399,0.08346329629421234
44,4449,0.08202461898326874
45,4499,0.03913167119026184
45,4549,0.01061541773378849
46,4599,0.32729655504226685
46,4649,0.7301172614097595
47,4699,0.02864660695195198
47,4749,0.15980148315429688
48,4799,0.6238599419593811
48,4849,0.07662072777748108
49,4899,0.01413638424128294
49,4949,0.28674760460853577
50,4999,0.09652410447597504
51,5049,0.03985941782593727
51,5099,0.2485279142856598
52,5149,0.239676371216774
52,5199,0.11207909882068634
53,5249,0.007143455557525158
53,5299,0.003343946998938918
54,5349,0.028157131746411324
54,5399,0.06675373762845993
55,5449,0.029309317469596863
55,5499,0.14447414875030518
56,5549,0.05726274847984314
56,5599,0.0006754482164978981
57,5649,0.022645920515060425
57,5699,1.218567132949829
58,5749,0.044886600226163864
58,5799,0.03763045370578766
59,5849,0.1355758011341095
59,5899,0.10551775246858597
60,5949,1.0446292161941528
60,5999,0.06072695180773735
61,6049,0.100178062915802
61,6099,0.05643172934651375
62,6149,0.344969779253006
62,6199,0.017025403678417206
63,6249,0.017610985785722733
63,6299,0.008600931614637375
64,6349,0.025773175060749054
64,6399,0.010614736936986446
65,6449,0.25492802262306213
65,6499,0.008821065537631512
66,6549,0.015200436115264893
66,6599,0.03602468594908714
67,6649,0.08183637261390686
67,6699,0.6126070618629456
68,6749,0.033052582293748856
68,6799,0.05488831549882889
69,6849,0.0491267554461956
69,6899,0.9255185127258301
70,6949,0.248124361038208
70,6999,0.012879861518740654
71,7049,0.15490417182445526
71,7099,0.05212820693850517
72,7149,0.011081740260124207
72,7199,0.5953624844551086
73,7249,0.004045822657644749
73,7299,0.44174250960350037
74,7349,0.25145360827445984
74,7399,0.03916008397936821
75,7449,0.2042103111743927
75,7499,0.2829994559288025
76,7549,0.1995343565940857
76,7599,0.4436894655227661
77,7649,0.6332560777664185
77,7699,0.13366641104221344
78,7749,0.02897942252457142
78,7799,0.32220712304115295
79,7849,0.04151243343949318
79,7899,0.018084153532981873
80,7949,0.005953660700470209
80,7999,0.03114144317805767
81,8049,0.00845866184681654
81,8099,0.2314622700214386
82,8149,0.10843421518802643
82,8199,0.07633182406425476
83,8249,0.20410144329071045
83,8299,0.023689981549978256
84,8349,0.16122904419898987
84,8399,0.02721264399588108
85,8449,0.19034484028816223
85,8499,0.3461052179336548
86,8549,0.005157617386430502
86,8599,0.3414915204048157
87,8649,0.6794494986534119
87,8699,0.5526682734489441
88,8749,0.02385544776916504
88,8799,0.24041475355625153
89,8849,0.010482081212103367
89,8899,0.215131014585495
90,8949,0.060427989810705185
90,8999,0.40276840329170227
91,9049,0.11687549948692322
91,9099,0.6575037837028503
92,9149,0.3489909768104553
92,9199,0.020509513095021248
93,9249,0.02508261799812317
93,9299,0.0014142249710857868
94,9349,0.11677969247102737
94,9399,0.010008673183619976
95,9449,2.6250953674316406
95,9499,0.1289597451686859
96,9549,0.14949536323547363
96,9599,0.8998957872390747
97,9649,0.00174548733048141
97,9699,0.08339831978082657
98,9749,0.032080113887786865
98,9799,0.086441770195961
99,9849,0.027237702161073685
99,9899,0.22787198424339294
100,9949,0.2211819291114807
101,9999,0.12432200461626053
101,10049,0.3723883628845215
102,10099,0.03939124196767807
102,10149,0.36474019289016724
103,10199,0.41740724444389343
103,10249,0.022281588986516
104,10299,0.45750316977500916
104,10349,0.00027728683198802173
105,10399,0.004717459436506033
105,10449,0.5284116268157959
106,10499,0.07595755904912949
106,10549,0.2662709355354309
107,10599,0.15174421668052673
107,10649,0.15525373816490173
108,10699,0.008405916392803192
108,10749,0.020820079371333122
109,10799,0.5741903781890869
109,10849,0.15803135931491852
110,10899,0.022215336561203003
110,10949,0.12114490568637848
111,10999,0.12493301928043365
111,11049,0.14953407645225525
112,11099,0.09453432261943817
112,11149,0.01962469518184662
113,11199,0.22872953116893768
113,11249,0.3019905686378479
114,11299,2.8585309982299805
114,11349,0.013160619884729385
115,11399,0.20547595620155334
115,11449,0.04771973565220833
116,11499,0.02561004087328911
116,11549,0.1627536416053772
117,11599,0.011251349002122879
117,11649,0.20014116168022156
118,11699,0.25880002975463867
118,11749,0.009148168377578259
119,11799,0.031364671885967255
119,11849,0.04965825751423836
120,11899,0.03463318198919296
120,11949,0.017135564237833023
121,11999,2.599003553390503
121,12049,0.03074544109404087
122,12099,0.024527940899133682
122,12149,0.07389546185731888
123,12199,0.6403797268867493
123,12249,0.05980992689728737
124,12299,0.05271780490875244
124,12349,0.0030480672139674425
125,12399,0.23466333746910095
125,12449,0.3669045567512512
126,12499,0.00846018549054861
126,12549,0.05407607555389404
127,12599,0.014171195216476917
127,12649,1.0935649871826172
128,12699,0.7871406078338623
128,12749,0.495063841342926
129,12799,1.1111619472503662
129,12849,0.7448832988739014
130,12899,0.04700034111738205
130,12949,0.06632673740386963
131,12999,0.007312933914363384
131,13049,0.2622740566730499
132,13099,0.2402690351009369
132,13149,0.039769385010004044
133,13199,0.04985697194933891
133,13249,0.16086286306381226
134,13299,0.25507697463035583
134,13349,0.057518452405929565
135,13399,0.019779540598392487
135,13449,0.11633007973432541
136,13499,0.24588775634765625
136,13549,0.11250536888837814
137,13599,0.6455861330032349
137,13649,0.01709311455488205
138,13699,0.021835658699274063
138,13749,2.8181543350219727
139,13799,0.01794932223856449
139,13849,0.00012882723240181804
140,13899,0.2784966230392456
140,13949,0.06157910078763962
141,13999,0.1118210032582283
141,14049,0.010454898700118065
142,14099,0.029479190707206726
142,14149,0.055650174617767334
143,14199,0.24261829257011414
143,14249,0.9471548199653625
144,14299,1.0451830625534058
144,14349,0.1246861144900322
145,14399,0.26092275977134705
145,14449,0.9552983045578003
146,14499,0.05565636232495308
146,14549,0.15076567232608795
147,14599,0.23476964235305786
147,14649,0.007860809564590454
148,14699,0.17920757830142975
148,14749,0.09449809789657593
149,14799,0.07487642765045166
149,14849,0.17300419509410858
150,14899,0.004548113793134689
151,14949,2.5578243732452393
151,14999,0.023256871849298477
152,15049,0.011806455440819263
152,15099,0.679548442363739
153,15149,0.0033950298093259335
153,15199,0.06664952635765076
154,15249,0.22787213325500488
154,15299,0.0067801750265061855
155,15349,0.3211410939693451
155,15399,0.003330020233988762
156,15449,0.04326443001627922
156,15499,0.2180623859167099
157,15549,0.008758078329265118
157,15599,0.4128758907318115
158,15649,0.10504619777202606
158,15699,0.9969744086265564
159,15749,0.00830075517296791
159,15799,0.09008543938398361
160,15849,0.5689616799354553
160,15899,0.1297367364168167
161,15949,0.00986437126994133
161,15999,0.04493415355682373
162,16049,0.054856158792972565
162,16099,0.6607068777084351
163,16149,0.27892062067985535
163,16199,0.12810134887695312
164,16249,0.18891708552837372
164,16299,0.019849656149744987
165,16349,0.08504197746515274
165,16399,0.12805765867233276
166,16449,0.2176789492368698
