epoch,step,train_loss
4,7599,1.4776216630707495e-05
4,7649,2.922932708315784e-06
4,7699,1.6894007785595022e-05
4,7749,1.5493985756620532e-06
4,7799,5.360167961043771e-06
5,7849,3.096395175816724e-06
5,7899,2.8488939278759062e-06
5,7949,5.548790795728564e-06
5,7999,3.851150722766761e-06
5,8049,8.222286851378158e-06
5,8099,2.7681294341164175e-06
5,8149,5.536359367397381e-06
5,8199,4.92223261971958e-06
5,8249,4.282757345208665e-06
5,8299,9.122979463427328e-06
5,8349,3.4159852475568186e-06
5,8399,2.753651642706245e-06
5,8449,5.689363661076641e-06
5,8499,3.88338139600819e-06
5,8549,2.587003564258339e-06
5,8599,3.6117071431363e-06
5,8649,2.373075403738767e-06
5,8699,2.8328647658781847e-06
5,8749,3.5788089007837698e-06
5,8799,7.053398348944029e-06
5,8849,2.725034846662311e-06
5,8899,5.421006790129468e-06
5,8949,8.640393389214296e-06
5,8999,1.4176557669998147e-05
5,9049,1.4303080206445884e-05
5,9099,7.5683396971726324e-06
5,9149,3.5849825508194044e-06
5,9199,2.1969594854454044e-06
5,9249,2.3464267542294692e-06
5,9299,9.952609616448171e-06
5,9349,2.011710876104189e-06
6,9399,4.807819550478598e-06
6,9449,1.6531730580027215e-05
6,9499,2.451211548759602e-05
6,9549,2.5591521080059465e-06
6,9599,7.657699256924388e-07
6,9649,2.771439994830871e-06
6,9699,4.212550720694708e-06
6,9749,4.73734598926967e-06
6,9799,4.019844254798954e-06
6,9849,4.5334695641940925e-06
6,9899,4.395114501676289e-06
6,9949,2.24774589696608e-06
6,9999,1.930178314069053e-06
6,10049,3.2161965464183595e-06
6,10099,1.1083247954957187e-05
6,10149,7.83325140218949e-06
6,10199,2.5579552129784133e-06
6,10249,2.5010042463691207e-06
6,10299,7.192379598564003e-06
6,10349,3.151964847347699e-06
6,10399,4.283672751626e-06
6,10449,5.89203546041972e-06
6,10499,1.7610225313546835e-06
6,10549,5.652212166751269e-06
6,10599,4.267514668754302e-06
6,10649,3.937109340768075e-06
6,10699,6.904735982971033e-06
6,10749,2.41501402342692e-06
6,10799,1.4632037164119538e-06
6,10849,4.171403816144448e-06
6,10899,3.842648766294587e-06
7,10949,1.8133658841179567e-06
7,10999,3.4210856938443612e-06
7,11049,1.038036043610191e-05
7,11099,2.6580837584333494e-06
7,11149,3.7282395624060882e-06
7,11199,4.669695044867694e-06
7,11249,2.6195953068963718e-06
7,11299,1.3980557923787273e-05
7,11349,9.923890502250288e-06
7,11399,6.579860837518936e-06
7,11449,3.888107130478602e-06
7,11499,8.616207196610048e-06
7,11549,3.690941412060056e-06
7,11599,1.5440326706084306e-06
7,11649,1.856425114965532e-06
7,11699,4.931600869895192e-06
7,11749,1.2188697837700602e-05
7,11799,3.841649231617339e-06
7,11849,1.1486563380458392e-06
7,11899,3.6842391182290157e-06
7,11949,2.5508434191579e-06
7,11999,6.866172043373808e-06
7,12049,1.0824085165950237e-06
7,12099,8.092166353890207e-06
7,12149,5.15359624841949e-06
7,12199,1.1944856623813394e-06
7,12249,1.764098215062404e-06
7,12299,4.123710368730826e-06
7,12349,3.516257038427284e-06
7,12399,3.441052740527084e-06
7,12449,6.982415470702108e-06
7,12499,2.8904303235322004e-06
8,12549,2.329841663595289e-06
8,12599,3.3560479550942546e-06
8,12649,2.2462049855676014e-06
8,12699,1.0523073797230609e-05
8,12749,8.865252311807126e-06
8,12799,5.141645942785544e-06
8,12849,1.7578342976776185e-06
8,12899,2.14676379073353e-06
8,12949,3.394283339730464e-06
8,12999,5.506470188265666e-06
8,13049,4.440682005224517e-06
8,13099,1.1812348930106964e-06
8,13149,5.58302554054535e-06
8,13199,1.9062130149904988e-06
8,13249,1.373509576296783e-06
8,13299,8.131239155773073e-06
8,13349,5.700881501979893e-06
8,13399,5.047376362199429e-06
8,13449,5.228822374192532e-06
8,13499,1.494660864409525e-06
8,13549,1.1770864603022346e-06
8,13599,1.8722828372119693e-06
8,13649,2.815445895976154e-06
8,13699,2.208747673648759e-06
8,13749,4.263574282958871e-06
8,13799,3.2858320082596038e-06
8,13849,1.4988409020588733e-06
8,13899,1.0890737485169666e-06
8,13949,3.182463615303277e-06
8,13999,6.7703558670473285e-06
8,14049,3.0514927402691683e-06
9,14099,5.026974122301908e-06
9,14149,2.960915935545927e-06
9,14199,5.5125337894423865e-06
9,14249,2.8015517727908446e-06
9,14299,3.952875886170659e-06
9,14349,3.2127190934261307e-06
9,14399,6.325535196083365e-06
9,14449,2.7776720799010945e-06
9,14499,1.794777517716284e-06
9,14549,2.5408423880435294e-06
9,14599,2.336619218112901e-06
9,14649,3.3711801279423526e-06
9,14699,9.303298043050745e-07
9,14749,3.255657020417857e-06
9,14799,1.1023059414583258e-05
9,14849,2.9434713724185713e-06
9,14899,2.108938360834145e-06
9,14949,2.307243448740337e-06
9,14999,3.1744939406053163e-06
9,15049,2.0875468180747703e-06
9,15099,2.3378113382932497e-06
9,15149,5.654344022332225e-06
9,15199,2.7939647679886548e-06
9,15249,4.508647180045955e-06
9,15299,5.266568678052863e-06
9,15349,1.859167014117702e-06
9,15399,2.286836661369307e-06
9,15449,3.959493369620759e-06
9,15499,8.29322925710585e-06
9,15549,4.6227441998780705e-06
9,15599,2.406331987003796e-06
10,15649,4.990290108253248e-06
10,15699,1.2802454421034781e-06
10,15749,9.485089321970008e-06
10,15799,1.5737632566015236e-06
10,15849,2.2891048502060585e-05
10,15899,3.214452135580359e-06
10,15949,1.399098778165353e-06
10,15999,4.926561814500019e-06
10,16049,1.5249128182404093e-06
10,16099,3.8578082239837386e-06
10,16149,9.950988896889612e-06
10,16199,1.635501007513085e-06
10,16249,1.25522149119206e-06
10,16299,3.2268580980598927e-06
10,16349,2.9527873266488314e-06
10,16399,1.2124132808821741e-06
10,16449,4.06876597480732e-06
10,16499,3.145112259517191e-06
10,16549,5.653194875776535e-06
10,16599,9.23118022910785e-06
10,16649,6.657366611761972e-06
10,16699,1.5342454844358144e-06
10,16749,4.7588328015990555e-06
10,16799,6.48559580440633e-06
10,16849,5.997246262268163e-06
10,16899,1.1282178093097173e-05
10,16949,1.4189651665219571e-05
10,16999,1.8487135093891993e-06
10,17049,1.95229677046882e-06
10,17099,1.3435212622425752e-06
10,17149,2.6180709937762003e-06
11,17199,1.409064111612679e-06
11,17249,2.3356028577836696e-06
11,17299,1.1608757631620392e-05
11,17349,1.3045671494182898e-06
11,17399,8.81394498719601e-07
11,17449,9.97176698547264e-07
11,17499,1.3825354017171776e-06
11,17549,1.978841964955791e-06
11,17599,1.0773158010124462e-06
11,17649,1.0509623962207115e-06
11,17699,3.3327141863992438e-06
11,17749,3.1136964935285505e-06
11,17799,5.933872216701275e-06
11,17849,1.7732739934217534e-06
11,17899,1.0832624184331507e-06
11,17949,1.5364930732175708e-06
11,17999,7.859064680815209e-06
11,18049,5.532285285880789e-06
11,18099,1.2002899438812165e-06
11,18149,8.87264650373254e-06
11,18199,2.2293825168162584e-06
11,18249,9.064218829735182e-06
11,18299,1.1948567362196627e-06
11,18349,2.1816272237629164e-06
11,18399,1.8412960116620525e-06
11,18449,1.9009355582966236e-06
11,18499,1.2418277037795633e-06
11,18549,6.077423222450307e-06
11,18599,6.20052196609322e-06
11,18649,4.107577751710778e-06
11,18699,1.1299148354737554e-06
11,18749,3.0057726689847186e-06
12,18799,8.392363270104397e-06
12,18849,2.765165618257015e-06
12,18899,1.0710718925110996e-06
12,18949,3.7608674574585166e-06
12,18999,2.1174864741624333e-06
12,19049,7.641261618118733e-06
12,19099,1.2894595784018748e-05
12,19149,1.1110987543361261e-06
12,19199,2.9149014153517783e-06
12,19249,2.741934395089629e-06
12,19299,1.4360623481479706e-06
12,19349,2.1958526303933468e-06
12,19399,1.394003788846021e-06
12,19449,2.872845925594447e-06
12,19499,3.3441065170336515e-06
12,19549,6.3894258346408606e-06
12,19599,1.781378500709252e-06
12,19649,1.4825758398728794e-06
12,19699,1.4366166851687012e-06
12,19749,6.014192877046298e-06
12,19799,1.1229535630263854e-06
12,19849,1.1091353826486738e-06
12,19899,2.087688244500896e-06
12,19949,4.400727902975632e-06
12,19999,4.8801898628880735e-06
12,20049,2.9552616069850046e-06
12,20099,1.2610692010639468e-06
12,20149,1.0999553978763288e-06
12,20199,5.448615411296487e-06
12,20249,6.310621756711043e-06
12,20299,1.4106766457189224e-06
13,20349,3.8274524740700144e-06
13,20399,4.8532619985053316e-06
13,20449,6.353756361932028e-06
13,20499,1.599772076588124e-06
13,20549,1.6934567383941612e-06
13,20599,2.3146794774220325e-06
13,20649,1.7286147340200841e-06
13,20699,8.527953809789324e-07
13,20749,1.5005102795839775e-06
13,20799,2.310576292074984e-06
13,20849,1.6463395695609506e-06
13,20899,7.029327389318496e-05
13,20949,8.382257874472998e-06
13,20999,1.7046388620656217e-06
13,21049,1.4871023950036033e-06
13,21099,5.170047643332509e-07
13,21149,1.1355784863553708e-06
13,21199,1.323054448221228e-06
13,21249,7.274592235262389e-07
13,21299,1.1856518540298566e-06
13,21349,3.094087787758326e-06
13,21399,1.6621996792309801e-06
13,21449,3.035367171833059e-06
13,21499,6.584444236068521e-06
13,21549,2.9081347747705877e-06
13,21599,2.872466666303808e-06
13,21649,1.227098778144864e-06
13,21699,8.554314945286023e-07
13,21749,8.891594802662439e-07
13,21799,9.871674819805776e-07
13,21849,7.146890766307479e-06
14,21899,1.6966555449471343e-06
14,21949,1.8006442132900702e-06
14,21999,7.454004844476003e-07
14,22049,3.2803352496557636e-06
14,22099,1.4623968809246435e-06
14,22149,1.978099135158118e-06
14,22199,9.663830269346363e-07
14,22249,4.162885943514993e-06
14,22299,9.216825560542929e-07
14,22349,9.541271538182627e-06
14,22399,1.9475810404401273e-06
14,22449,3.0092346605670173e-06
14,22499,1.0261455827276222e-05
14,22549,1.623665639272076e-06
14,22599,4.434337370184949e-06
14,22649,2.2299052488961024e-06
14,22699,5.779299499408808e-06
14,22749,9.071085287359892e-07
14,22799,2.459232064211392e-06
14,22849,2.6525983685132815e-06
14,22899,1.7814452348829946e-06
14,22949,1.6589012830081629e-06
14,22999,1.6328601759596495e-06
14,23049,1.219252112605318e-06
14,23099,1.0886705240409356e-05
14,23149,1.0199687494605314e-05
14,23199,8.623090252513066e-06
14,23249,2.1781429495604243e-06
14,23299,1.1265747161814943e-06
14,23349,1.1922185194634949e-06
14,23399,1.5243516600094154e-06
15,23449,1.14299336928525e-06
15,23499,1.3492915513779735e-06
15,23549,3.4116355891455896e-06
15,23599,1.894320462270116e-06
15,23649,1.3540136478695786e-06
15,23699,2.6675011213228572e-06
15,23749,1.7514328192191897e-06
15,23799,5.1644155973917805e-06
15,23849,4.25784401159035e-06
15,23899,1.5072331507326453e-06
15,23949,7.880716111685615e-06
15,23999,3.2481475500389934e-06
15,24049,3.249798737670062e-06
15,24099,4.133823949814541e-06
15,24149,5.735924332839204e-06
15,24199,2.447621227474883e-06
15,24249,3.1228796615323517e-06
15,24299,3.885219939547824e-06
15,24349,5.0463986553950235e-06
15,24399,4.929693659505574e-06
15,24449,2.390383770034532e-06
15,24499,2.4139369543263456e-06
15,24549,5.799515747639816e-06
15,24599,2.134504711648333e-06
15,24649,3.028184437425807e-06
15,24699,7.045957772788825e-07
15,24749,1.3794386859444785e-06
15,24799,2.2206313587957993e-06
15,24849,2.5243139134545345e-06
15,24899,9.164216407953063e-07
15,24949,9.736546417116188e-06
15,24999,3.2905525131354807e-06
16,25049,6.4504192778258584e-06
16,25099,3.2337527500203578e-06
16,25149,3.4389236134302337e-06
16,25199,1.1957479273405625e-06
16,25249,2.7196263090445427e-06
16,25299,8.335292704941821e-07
16,25349,3.860233846353367e-06
16,25399,1.8033219930657651e-06
16,25449,2.5543890842527617e-06
16,25499,1.5772698134242091e-06
16,25549,2.0492368548730155e-06
16,25599,3.012071374541847e-06
16,25649,7.463964948328794e-07
16,25699,2.6521079234953504e-06
16,25749,1.5565060493827332e-06
16,25799,4.335819539846852e-06
16,25849,2.963659426313825e-06
16,25899,8.538297151972074e-06
16,25949,1.3276855952426558e-06
16,25999,3.231098162359558e-06
16,26049,4.394544703245629e-06
16,26099,2.027253913183813e-06
16,26149,4.503398940869374e-06
16,26199,3.5156663216184825e-06
16,26249,3.918863512808457e-06
16,26299,2.249014869448729e-06
16,26349,2.982396836159751e-06
16,26399,2.955444870167412e-06
16,26449,1.2896842918053153e-06
16,26499,9.139448025052843e-07
16,26549,1.4567347079719184e-06
17,26599,2.526682692405302e-06
17,26649,1.777642637534882e-06
17,26699,2.164201760024298e-06
17,26749,1.7584852685104124e-05
17,26799,5.781577783636749e-06
17,26849,1.3444972637444152e-06
17,26899,1.821816795199993e-06
17,26949,1.450258764634782e-06
17,26999,7.418625500577036e-07
17,27049,1.4777797332499176e-06
17,27099,8.548678920305974e-07
17,27149,2.050687271548668e-06
17,27199,4.052097210660577e-06
17,27249,1.5222843785522855e-06
17,27299,2.9433492727548582e-06
17,27349,3.375414507900132e-06
17,27399,1.408272282787948e-06
17,27449,6.589497729692084e-07
17,27499,3.240314981667325e-06
17,27549,1.3236908671387937e-06
17,27599,4.361972059996333e-06
17,27649,4.371321665530559e-06
17,27699,2.4202950044127647e-06
17,27749,1.0624766218825243e-05
17,27799,5.024588972446509e-06
17,27849,2.13944326787896e-06
17,27899,8.059561878326349e-06
17,27949,9.147545370069565e-07
17,27999,3.491461711746524e-06
17,28049,2.5714059574966086e-06
17,28099,1.2802256605937146e-06
18,28149,2.228170160378795e-06
18,28199,3.760832896659849e-06
18,28249,1.474902092013508e-06
18,28299,9.78050593403168e-07
18,28349,4.003307822131319e-06
18,28399,1.7925692645803792e-06
18,28449,2.9292775707290275e-06
18,28499,3.8533544284291565e-06
18,28549,8.201550372177735e-06
18,28599,4.044466095365351e-06
18,28649,1.6857320588314906e-06
18,28699,7.449422128047445e-07
18,28749,4.947642992192414e-06
18,28799,1.9035377363252337e-06
18,28849,2.6814157081389567e-06
18,28899,1.907778596432763e-06
18,28949,1.6152255284396233e-06
18,28999,1.3851829407940386e-06
18,29049,8.384603233935195e-07
18,29099,2.912622676376486e-06
18,29149,2.8846252462244593e-06
18,29199,8.073334356595296e-06
18,29249,2.397584012214793e-06
18,29299,1.7863028460851638e-06
18,29349,1.1999068192380946e-06
18,29399,1.1207400802959455e-06
18,29449,1.1266730552961235e-06
18,29499,1.5599734979332425e-06
18,29549,6.307964213192463e-06
18,29599,2.5077279133256525e-06
18,29649,1.3125120403856272e-06
19,29699,1.49297954976646e-06
19,29749,1.6517685708095087e-06
19,29799,1.0430585462017916e-05
19,29849,3.7719996726082172e-06
19,29899,1.0541481287873466e-06
19,29949,1.3609773077405407e-06
19,29999,6.897327580190904e-07
19,30049,8.349572453880683e-06
19,30099,3.5891844163415954e-06
19,30149,3.211430112060043e-06
19,30199,1.1075458132836502e-06
19,30249,2.269152901135385e-06
19,30299,2.533748101996025e-06
19,30349,1.7702694776744465e-06
19,30399,2.7589526325755287e-06
19,30449,3.013561126863351e-06
19,30499,5.092415449325927e-07
19,30549,7.305625331355259e-06
19,30599,4.392511073092464e-06
19,30649,2.012119239225285e-06
19,30699,5.285349288897123e-06
19,30749,3.4143922675866634e-06
19,30799,2.915519417001633e-06
19,30849,1.1745443089239416e-06
19,30899,1.5715222616563551e-06
19,30949,8.21853689103591e-07
19,30999,1.5238865671562962e-06
19,31049,1.8992748209711863e-06
19,31099,2.2837414235254982e-06
19,31149,1.4456577446253505e-05
19,31199,1.2461921414796961e-06
19,31249,1.709387788650929e-06
20,31299,2.9276252462295815e-06
20,31349,2.630570406836341e-06
20,31399,2.2971412363403942e-06
20,31449,8.585971045249607e-07
20,31499,2.20101242121018e-06
20,31549,1.2229256753926165e-06
20,31599,2.707879048102768e-06
20,31649,2.952019258373184e-06
20,31699,3.809495638051885e-06
20,31749,1.821663659029582e-06
20,31799,5.236502147454303e-06
20,31849,1.6666369901940925e-06
20,31899,5.158306521479972e-06
20,31949,3.688586275529815e-06
20,31999,5.032904482504819e-06
20,32049,1.2156136790508754e-06
20,32099,1.044629016178078e-06
20,32149,4.193496351945214e-06
20,32199,1.6539100897716708e-06
20,32249,1.6813522734082653e-06
20,32299,8.48546187626198e-06
20,32349,1.27470866573276e-06
20,32399,2.5488916435278952e-06
20,32449,3.321648136989097e-06
20,32499,8.407223504036665e-07
20,32549,2.200790731876623e-06
20,32599,2.1980376914143562e-05
20,32649,1.5062435522850137e-05
20,32699,8.368135695491219e-07
20,32749,8.49328785079706e-07
20,32799,2.0342174593679374e-06
21,32849,1.2156124284956604e-06
21,32899,1.4044235285837203e-06
21,32949,2.5455187824263703e-06
21,32999,9.677401067165192e-07
21,33049,1.59616115524841e-06
21,33099,1.2580137536133407e-06
21,33149,2.552297246438684e-06
21,33199,9.219472190125089e-07
21,33249,1.8803078773999005e-06
21,33299,6.982407285249792e-06
21,33349,6.046567250450607e-06
21,33399,3.683486283989623e-06
21,33449,2.3631694148207316e-06
21,33499,6.401384098353446e-07
21,33549,8.007102110241249e-07
21,33599,7.1702029345033225e-06
21,33649,1.8238531538372627e-06
21,33699,1.969899585674284e-06
21,33749,3.441552280492033e-06
21,33799,2.7552923711482435e-06
21,33849,4.229466412652982e-06
21,33899,2.6150742087338585e-06
21,33949,3.2379002732341178e-06
21,33999,7.0564437919529155e-06
21,34049,1.1231117014176561e-06
21,34099,8.600629371358082e-06
21,34149,1.2892154472865514e-06
21,34199,3.0822736789559713e-06
21,34249,1.6298181435558945e-06
21,34299,1.4560171166522196e-06
21,34349,9.213755447490257e-07
22,34399,5.037082701164763e-06
22,34449,7.678570909774862e-06
22,34499,1.4057141015655361e-06
22,34549,1.9404856175242458e-06
22,34599,3.831327376246918e-06
22,34649,2.0850316104770172e-06
22,34699,7.199275387392845e-06
22,34749,3.1334075174527243e-06
22,34799,4.068182533956133e-06
22,34849,1.003588749881601e-06
22,34899,2.7865216907230206e-06
22,34949,5.280778623273363e-06
22,34999,3.907736754626967e-06
22,35049,1.8366375797995715e-06
22,35099,1.5514265214733314e-06
22,35149,1.235045829162118e-06
22,35199,1.0012346365328995e-06
22,35249,2.9027560231043026e-06
22,35299,2.2467579583462793e-06
22,35349,7.33918568585068e-06
22,35399,1.999847881961614e-06
22,35449,1.9156650523655117e-06
22,35499,2.0866098111582687e-06
22,35549,1.0457871439939481e-06
22,35599,5.121365575178061e-06
22,35649,5.264977517072111e-06
22,35699,1.2629307093448006e-06
22,35749,7.510589057346806e-06
22,35799,9.25546009966638e-06
22,35849,1.4290733361121966e-06
22,35899,1.6312549178110203e-06
23,35949,4.040425665152725e-06
23,35999,6.189266059664078e-06
23,36049,2.2695280676998664e-06
23,36099,6.390045200532768e-06
23,36149,6.748857686034171e-06
23,36199,2.240791218355298e-06
23,36249,1.937015895236982e-06
23,36299,7.720468602201436e-07
23,36349,1.8110754353983793e-06
23,36399,1.5129611483644112e-06
23,36449,7.374439974228153e-07
23,36499,2.553422746132128e-06
23,36549,1.5142497886699857e-06
23,36599,1.0367632512497948e-06
23,36649,2.3033690013107844e-06
23,36699,2.40849135479948e-06
23,36749,2.8376277896313695e-06
23,36799,1.9099416022072546e-06
23,36849,1.4321898333946592e-06
23,36899,4.81453571410384e-06
23,36949,3.982124326284975e-06
23,36999,1.116406565415673e-06
23,37049,1.509628418716602e-05
23,37099,1.386710096085153e-06
23,37149,1.3498951147994376e-06
23,37199,7.004067356319865e-06
23,37249,1.0848978035937762e-06
23,37299,6.741312063240912e-06
23,37349,1.7689966398393153e-06
23,37399,2.2840102246846072e-05
23,37449,8.523411452188157e-06
23,37499,1.3190350500735804e-06
24,37549,6.828554433013778e-07
24,37599,1.6182742683668039e-06
24,37649,7.095337423379533e-06
24,37699,8.539709597243927e-06
24,37749,6.648806447628886e-07
24,37799,1.7051986560545629e-06
24,37849,4.142188117839396e-06
24,37899,2.04080038201937e-06
24,37949,7.627003469679039e-06
24,37999,3.050016630368191e-06
24,38049,3.5041193768847734e-06
24,38099,3.774087872443488e-06
24,38149,5.186926046008011e-06
24,38199,2.0709603631985374e-06
24,38249,2.477734142303234e-06
24,38299,4.256024112692103e-06
24,38349,1.8440849771650392e-06
24,38399,1.1716758763213875e-06
24,38449,1.102550186260487e-06
24,38499,1.0785215636133216e-06
24,38549,1.0865692274819594e-06
24,38599,2.0014804249512963e-06
24,38649,2.409037506367895e-06
24,38699,2.9796954095218098e-06
24,38749,1.138544121204177e-06
24,38799,2.7278911147732288e-06
24,38849,5.4230667956289835e-06
24,38899,1.7957452655537054e-05
24,38949,1.133594878410804e-06
24,38999,7.620336646141368e-07
24,39049,4.199312570563052e-06
25,39099,8.010588317119982e-06
25,39149,2.806074462569086e-06
25,39199,1.99627038455219e-06
25,39249,4.04047432311927e-06
25,39299,2.110484047079808e-06
25,39349,2.317148300789995e-06
25,39399,2.484903234289959e-06
25,39449,6.384885864463286e-07
25,39499,1.3198785381973721e-05
25,39549,6.7263936216477305e-06
25,39599,1.046863644660334e-06
25,39649,1.4959391592128668e-06
25,39699,6.032889814377995e-07
25,39749,2.515233745725709e-06
25,39799,1.1327911124681123e-06
25,39849,1.0154035408049822e-06
25,39899,6.189960458868882e-06
25,39949,2.3689210593147436e-06
25,39999,7.417434062517714e-06
25,40049,5.931034593231743e-06
25,40099,7.425784360748366e-07
25,40149,1.0446732403579517e-06
25,40199,1.8639443624124397e-06
25,40249,1.4045475609236746e-06
25,40299,1.7848597053671256e-06
25,40349,3.180054136464605e-06
25,40399,6.999373908911366e-06
25,40449,8.238614100264385e-06
25,40499,1.2571506431413582e-06
25,40549,8.771008879193687e-07
25,40599,6.926061359990854e-07
26,40649,1.1306694887025515e-06
26,40699,3.883616500388598e-06
26,40749,8.909495932130085e-07
26,40799,7.2330585680902004e-06
26,40849,7.236672445287695e-06
26,40899,8.407945642829873e-06
26,40949,2.026748006755952e-06
26,40999,1.6725847444831743e-06
26,41049,1.0480561059011961e-06
26,41099,3.845393166557187e-06
26,41149,2.2796493794885464e-06
26,41199,1.8348016510572052e-06
26,41249,3.301825699963956e-06
26,41299,7.496869329770561e-07
26,41349,3.7499380596273113e-06
26,41399,5.3865705922362395e-06
26,41449,8.716642696526833e-07
26,41499,2.873931407521013e-06
26,41549,1.3006717836105963e-06
26,41599,8.874192644725554e-06
26,41649,5.7696151998243295e-06
26,41699,2.7272060378891183e-06
26,41749,4.784720886163996e-07
26,41799,3.1616568776371423e-06
26,41849,4.414490831550211e-06
26,41899,1.2492944279074436e-06
26,41949,2.1657024262822233e-06
26,41999,7.763062967569567e-06
26,42049,5.040927817390184e-07
26,42099,1.4651586752734147e-06
26,42149,6.01486590312561e-06
26,42199,6.053745892131701e-06
27,42249,1.171031613012019e-06
27,42299,3.931535502488259e-06
27,42349,7.99764336534281e-07
27,42399,1.3647957530338317e-05
27,42449,1.9562985471566208e-06
27,42499,9.692780622572172e-07
27,42549,2.095695435855305e-06
27,42599,1.1597120419537532e-06
