epoch,step,train_loss
0,49,0.002358730649575591
0,99,0.0024170514661818743
0,149,0.0013893729774281383
0,199,0.0023310049436986446
0,249,0.001785498927347362
0,299,0.0013449050020426512
1,349,0.0013561890227720141
1,399,0.0009964101482182741
1,449,0.001126267365179956
1,499,0.0012222756631672382
1,549,0.0010260401759296656
1,599,0.0010623012203723192
2,649,0.0014591747894883156
2,699,0.0011786711402237415
2,749,0.000899135135114193
2,799,0.001148434355854988
2,849,0.0008582895388826728
2,899,0.0008263049530796707
3,949,0.0008582859300076962
3,999,0.0008311006240546703
3,1049,0.0007931235595606267
3,1099,0.0019268220057711005
3,1149,0.002100382000207901
3,1199,0.0012052763486281037
4,1249,0.000756070192437619
4,1299,0.0006675388431176543
4,1349,0.0008625428890809417
4,1399,0.0005115994717925787
4,1449,0.0007418317254632711
4,1499,0.000956271484028548
5,1549,0.0009375084191560745
5,1599,0.000962791673373431
5,1649,0.0006137990858405828
5,1699,0.000823182868771255
5,1749,0.0008084866567514837
5,1799,0.0005371153820306063
6,1849,0.0006293418118730187
6,1899,0.0009757286752574146
6,1949,0.0009094700217247009
6,1999,0.0008692389237694442
6,2049,0.0007369857630692422
6,2099,0.0013681411510333419
7,2149,0.0008975332602858543
7,2199,0.000758499139919877
7,2249,0.000688052736222744
7,2299,0.0007314409012906253
7,2349,0.0008889424498192966
7,2399,0.0006028520292602479
8,2449,0.001247704727575183
8,2499,0.0007870618137530982
8,2549,0.0008041334222070873
8,2599,0.0006277490756474435
8,2649,0.0007357979193329811
8,2699,0.0007849064422771335
9,2749,0.001357142347842455
9,2799,0.0010770971421152353
9,2849,0.0008723175851628184
9,2899,0.000795770320110023
9,2949,0.0009082243777811527
9,2999,0.0009397495305165648
