epoch,step,train_loss
0,49,0.06241762638092041
0,99,0.04119779169559479
0,149,0.012125843204557896
0,199,0.007752757519483566
0,249,0.006483146920800209
0,299,0.004391186870634556
1,349,0.002007998526096344
1,399,0.004537020809948444
1,449,0.002280966844409704
1,499,0.00224688951857388
1,549,0.0021754158660769463
1,599,0.0014930199831724167
2,649,0.0012072856770828366
2,699,0.0019827454816550016
2,749,0.0014911529142409563
2,799,0.0008628455107100308
2,849,0.0007817755686119199
2,899,0.0005710370023734868
3,949,0.00087214563973248
3,999,0.0006805299781262875
3,1049,0.0007782930042594671
3,1099,0.00043525834917090833
3,1149,0.000702786142937839
3,1199,0.000910559028852731
4,1249,0.0007500458741560578
4,1299,0.0005894823698326945
4,1349,0.0005066153244115412
4,1399,0.000512744823936373
4,1449,0.0005436426727101207
4,1499,0.00041222211439162493
5,1549,0.0004273156519047916
5,1599,0.00034029086236841977
5,1649,0.00040064300992526114
5,1699,0.0004465828533284366
5,1749,0.0003036618873011321
5,1799,0.0004340749583207071
6,1849,0.0004667501780204475
6,1899,0.00038777891313657165
6,1949,0.000408403342589736
6,1999,0.00033106841146945953
6,2049,0.0004386000509839505
6,2099,0.00031855193083174527
7,2149,0.0004016388556919992
7,2199,0.00021959321747999638
7,2249,0.0003252546302974224
7,2299,0.00028498543542809784
7,2349,0.00028767919866368175
7,2399,0.0001768628862919286
7,2449,0.00033022608840838075
8,2499,0.00022451995755545795
8,2549,0.0002521221758797765
8,2599,0.0003018746501766145
8,2649,0.00027798203518614173
8,2699,0.00028892900445498526
8,2749,0.00022328483464661986
9,2799,0.00032370141707360744
9,2849,0.00017498567467555404
9,2899,0.0002744484809227288
9,2949,0.0002615726552903652
9,2999,0.00023043755209073424
9,3049,0.00018260892829857767
