epoch,step,train_loss
0,49,0.0038064417894929647
0,99,0.0008634845144115388
0,149,0.0008756316383369267
0,199,0.0007752547971904278
0,249,0.0003882469318341464
0,299,0.0003411717771086842
0,349,0.00023494129709433764
0,399,0.00011348764383001253
0,449,0.0001771608367562294
0,499,0.0001978096115635708
0,549,0.00010365578782511875
0,599,0.00016095679893624038
0,649,8.691529365023598e-05
0,699,0.00016551424050703645
0,749,0.00013016536831855774
0,799,8.22312940726988e-05
0,849,0.00012287440767977387
0,899,6.772859342163429e-05
0,949,3.9283360820263624e-05
0,999,9.256884368369356e-05
0,1049,6.520305760204792e-05
0,1099,4.4395303120836616e-05
0,1149,5.567914922721684e-05
0,1199,2.424780723231379e-05
0,1249,5.23011403856799e-05
1,1299,2.5363537133671343e-05
1,1349,2.0586072423611768e-05
1,1399,2.921155100921169e-05
1,1449,2.2219479433260858e-05
1,1499,3.3670730772428215e-05
1,1549,3.117487722192891e-05
1,1599,1.2734310985251796e-05
1,1649,1.9193937987438403e-05
1,1699,7.859277502575424e-06
1,1749,7.762006134726107e-06
1,1799,1.1169409845024347e-05
1,1849,9.9857634268119e-06
1,1899,1.7454405679018237e-05
1,1949,1.4778833246964496e-05
1,1999,5.522445007954957e-06
1,2049,2.1464433302753605e-05
1,2099,1.6359956134692766e-05
1,2149,1.8703869500313886e-05
1,2199,1.0571066923148464e-05
1,2249,7.300545348698506e-06
1,2299,1.4326651580631733e-05
1,2349,6.468013452831656e-06
1,2399,1.182569485536078e-05
1,2449,7.139751687645912e-06
1,2499,2.008892988669686e-05
2,2549,2.5314378945040517e-05
2,2599,6.372092229867121e-06
2,2649,7.1462231971963774e-06
2,2699,1.4808402738708537e-05
2,2749,1.107141451939242e-05
2,2799,9.088912520383019e-06
2,2849,2.025887260970194e-05
2,2899,7.801773790561128e-06
2,2949,1.179656192107359e-05
2,2999,2.485835284460336e-05
2,3049,6.051163381926017e-06
2,3099,1.1286057088000234e-05
2,3149,7.83691484684823e-06
2,3199,1.0830245628312696e-05
2,3249,4.269004875823157e-06
2,3299,1.8175180230173282e-05
2,3349,1.0567941899353173e-05
2,3399,6.558235781994881e-06
2,3449,1.0604450835671742e-05
2,3499,6.037349066900788e-06
2,3549,9.74131853581639e-06
2,3599,2.2591755623579957e-05
2,3649,8.736757081351243e-06
2,3699,8.423003237112425e-06
2,3749,1.902508120110724e-05
3,3799,5.609256277239183e-06
3,3849,7.787367394485045e-06
3,3899,4.600990450853715e-06
3,3949,8.261832590505946e-06
3,3999,2.2633137632510625e-05
3,4049,2.0521469195955433e-05
3,4099,1.2813753528462257e-05
3,4149,1.9149805666529574e-05
3,4199,4.273268586985068e-06
3,4249,1.723938294162508e-05
3,4299,4.357277248345781e-06
3,4349,9.79659307631664e-06
3,4399,1.6916144886636175e-05
3,4449,5.852173126186244e-05
3,4499,1.0726725122367498e-05
3,4549,5.881438482902013e-06
3,4599,3.896102953149239e-06
3,4649,5.799678547191434e-06
3,4699,8.333910045621451e-06
3,4749,1.1421783710829914e-05
3,4799,2.3693862658547005e-06
3,4849,1.6314616004819982e-05
3,4899,1.3491913705365732e-05
3,4949,3.4177753605035832e-06
3,4999,7.25097197573632e-06
4,5049,4.2990586734958924e-06
4,5099,1.383742710459046e-05
4,5149,1.171199619420804e-05
4,5199,7.46720752431429e-06
4,5249,7.949181053845678e-06
4,5299,1.468006394134136e-05
4,5349,1.0877295608224813e-05
4,5399,5.496275207406143e-06
4,5449,8.833300853439141e-06
4,5499,5.5114760471042246e-06
4,5549,6.563289844052633e-06
4,5599,7.141497917473316e-06
4,5649,3.0762599635636434e-05
4,5699,1.2699282706307713e-05
4,5749,7.05209095031023e-06
4,5799,6.743979156453861e-06
4,5849,1.2181092643004376e-05
4,5899,1.1218481859032181e-06
4,5949,3.413665581319947e-06
4,5999,3.147865572827868e-05
4,6049,7.89338446338661e-06
4,6099,7.998528417374473e-06
4,6149,4.378480298328213e-06
4,6199,5.55054293727153e-06
4,6249,2.1781799659947865e-05
5,6299,1.4054227904125582e-05
5,6349,6.099147412896855e-06
5,6399,8.959976184996776e-06
5,6449,4.4555545173352584e-06
5,6499,4.9248692448600195e-06
5,6549,8.457030162389856e-06
5,6599,2.584217554613133e-06
5,6649,6.979179943300551e-06
5,6699,2.408834461675724e-06
5,6749,6.507992566184839e-06
5,6799,3.900820956914686e-06
5,6849,5.45539342056145e-06
5,6899,1.529672954347916e-05
5,6949,2.9099828680045903e-06
5,6999,2.723171746765729e-06
5,7049,2.7009143650502665e-06
5,7099,3.9747760638420004e-06
5,7149,2.173837174268556e-06
5,7199,7.742693014733959e-06
5,7249,5.894214609725168e-06
5,7299,3.965294581576018e-06
5,7349,6.587957159354119e-06
5,7399,7.199099400168052e-06
5,7449,6.273252438404597e-06
5,7499,2.5511976673442405e-06
6,7549,5.5801351663831156e-06
6,7599,6.3257775764213875e-06
6,7649,8.278569112007972e-06
6,7699,5.6024932746367995e-06
6,7749,1.953037553903414e-06
6,7799,7.925999057079025e-07
6,7849,2.929420361397206e-06
6,7899,5.585170583799481e-06
6,7949,1.1379899660823867e-05
6,7999,7.501353593397653e-06
6,8049,7.797060789016541e-06
6,8099,1.672531470831018e-05
6,8149,7.149896646296838e-06
6,8199,8.211102795030456e-06
6,8249,2.547328449509223e-06
6,8299,1.4428097756535863e-06
6,8349,2.5465444650762947e-06
6,8399,3.2159625789063284e-06
6,8449,5.523821073438739e-06
6,8499,2.7407184006733587e-06
6,8549,3.8913716707611457e-05
6,8599,5.015587157686241e-05
6,8649,2.524996034480864e-06
6,8699,1.576665908942232e-06
6,8749,5.631347903545247e-06
7,8799,7.33932938601356e-06
7,8849,1.7654729163041338e-06
7,8899,1.1413357015044312e-06
7,8949,5.97381631450844e-06
7,8999,1.8882593622038257e-06
7,9049,3.5749960716202622e-06
7,9099,9.162406968243886e-06
7,9149,7.436302894348046e-06
7,9199,5.913663699175231e-06
7,9249,2.9129325866961153e-06
7,9299,1.4361998182721436e-05
7,9349,4.2692226998042315e-06
7,9399,3.567562316675321e-06
7,9449,1.8697149926083512e-06
7,9499,1.00651741377078e-05
7,9549,1.9200406313757412e-05
7,9599,1.8482800214769668e-06
7,9649,1.1799555068137124e-05
7,9699,9.263684660254512e-06
7,9749,3.94083144783508e-06
7,9799,1.6722518694223254e-06
7,9849,1.9057559939028579e-06
7,9899,4.576525498123374e-06
7,9949,2.4396535991400015e-06
7,9999,3.052648935408797e-06
8,10049,9.927124665409792e-06
8,10099,1.3289646631164942e-05
8,10149,1.4414948964258656e-05
8,10199,2.6410252758068964e-06
8,10249,3.4844231322495034e-06
8,10299,8.111160241242032e-07
8,10349,3.0617095490015345e-06
8,10399,8.655861165607348e-07
8,10449,3.470730689514312e-06
8,10499,1.906407305796165e-05
8,10549,9.34122181206476e-06
8,10599,3.7151296510273824e-06
8,10649,5.338099072105251e-06
8,10699,1.063294917003077e-06
8,10749,2.5251394617953338e-05
8,10799,2.1913087948632892e-06
8,10849,5.631407020700863e-06
8,10899,1.1756270396290347e-05
8,10949,5.932861313340254e-06
8,10999,3.381828037163359e-06
8,11049,2.6031168545159744e-06
8,11099,4.3171025936317164e-06
8,11149,2.8261356419534422e-06
8,11199,5.480393156176433e-06
8,11249,4.094546511623776e-06
9,11299,6.313119229162112e-06
9,11349,4.91330683871638e-06
9,11399,1.4821755030425265e-05
9,11449,1.3973254908705712e-06
9,11499,7.6046799222240224e-06
9,11549,3.6975983675802127e-05
9,11599,1.8761596948024817e-05
9,11649,3.4967072224389995e-06
9,11699,2.8299637051532045e-06
9,11749,9.325131600235181e-07
9,11799,2.698300477277371e-06
9,11849,1.8569779058452696e-05
9,11899,4.081001861777622e-06
9,11949,1.8603803937367047e-06
9,11999,5.337345555744832e-06
9,12049,1.8445249452270218e-06
9,12099,2.7376756861485774e-06
9,12149,5.311774202709785e-06
9,12199,3.879424184560776e-06
9,12249,2.1897494661970995e-06
9,12299,1.976192379515851e-06
9,12349,7.46258194794791e-07
9,12399,1.597665686858818e-06
9,12449,2.8546775865834206e-05
9,12499,1.3172499393476755e-06
