epoch,step,train_loss
0,49,0.10685679316520691
1,99,0.09871744364500046
1,149,0.05386992543935776
2,199,0.031119246035814285
3,249,0.023042991757392883
3,299,0.019211674109101295
4,349,0.014892646111547947
5,399,0.017868289723992348
5,449,0.015090939588844776
6,499,0.010456731542944908
6,549,0.016124140471220016
7,599,0.014680339954793453
8,649,0.010783754289150238
8,699,0.01008067186921835
9,749,0.010792631655931473
10,799,0.01123127806931734
10,849,0.014044422656297684
11,899,0.01102619431912899
12,949,0.008291526697576046
12,999,0.017463576048612595
13,1049,0.014891942963004112
13,1099,0.010780428536236286
14,1149,0.01169085968285799
15,1199,0.006992117036134005
15,1249,0.008763938210904598
16,1299,0.011726068332791328
17,1349,0.008928836323320866
17,1399,0.006614957004785538
18,1449,0.010833595879375935
18,1499,0.00978132151067257
19,1549,0.008283961564302444
20,1599,0.009114301763474941
20,1649,0.0095426170155406
21,1699,0.008277181535959244
22,1749,0.0100704962387681
22,1799,0.00862213782966137
23,1849,0.009231549687683582
24,1899,0.00805570650845766
24,1949,0.014290092512965202
25,1999,0.008182220160961151
25,2049,0.00763076264411211
26,2099,0.009537561796605587
27,2149,0.006962524261325598
27,2199,0.009215631522238255
28,2249,0.0073918974958360195
29,2299,0.009728563018143177
29,2349,0.006160857621580362
30,2399,0.004920946434140205
31,2449,0.004305449314415455
31,2499,0.00931200198829174
32,2549,0.008093170821666718
32,2599,0.007666776888072491
33,2649,0.010639842599630356
34,2699,0.006313026882708073
34,2749,0.009443545714020729
35,2799,0.0074934870935976505
36,2849,0.006633164826780558
36,2899,0.00532409455627203
37,2949,0.006096367258578539
37,2999,0.009058681316673756
38,3049,0.007374555338174105
39,3099,0.007379187736660242
39,3149,0.005937792360782623
40,3199,0.009317068383097649
41,3249,0.005965979769825935
41,3299,0.005827322136610746
42,3349,0.005737066734582186
43,3399,0.007878147065639496
43,3449,0.008242924697697163
44,3499,0.006604738999158144
44,3549,0.0063677034340798855
45,3599,0.007633054628968239
46,3649,0.005096639506518841
46,3699,0.00567291397601366
47,3749,0.005815176293253899
48,3799,0.004525994881987572
48,3849,0.00964798592031002
49,3899,0.007195548620074987
49,3949,0.007466317620128393
