epoch,step,train_loss
0,49,0.014362622052431107
0,99,0.0069782305508852005
0,149,0.004925637040287256
0,199,0.002420798409730196
0,249,0.0016334571409970522
0,299,0.0017225599149242043
0,349,0.0005800819490104914
0,399,0.0008075105724856257
0,449,0.0006916780839674175
0,499,0.00030305463587865233
0,549,0.00020925428543705493
0,599,0.00039618631126359105
0,649,0.0001876454334706068
0,699,0.00016677824896760285
0,749,9.360942931380123e-05
0,799,0.0004159239470027387
0,849,0.00023252097889780998
0,899,0.0003126777010038495
0,949,0.0001630347833270207
0,999,0.0002569097268860787
0,1049,0.00023195284302346408
0,1099,0.0001651881029829383
0,1149,0.00016550860891584307
0,1199,0.0002659327583387494
0,1249,0.000745366036426276
1,1299,0.00010302085865987465
1,1349,9.395664528710768e-05
1,1399,0.0001593489432707429
1,1449,0.0003067046927753836
1,1499,6.746332655893639e-05
1,1549,0.0001254354720003903
1,1599,0.00017252583347726613
1,1649,0.00022006257495377213
1,1699,0.00027783768018707633
1,1749,0.0002664813946466893
1,1799,0.00020905952260363847
1,1849,0.00023356372548732907
1,1899,0.0001528564462205395
1,1949,0.00013504533853847533
1,1999,0.00024057210248429328
1,2049,0.0002526195312384516
1,2099,0.00021812117483932525
1,2149,0.00015715864719823003
1,2199,0.0003246412961743772
1,2249,7.783754699630663e-05
1,2299,0.00015260049258358777
1,2349,0.0002825755800586194
1,2399,0.00025668987655080855
1,2449,0.00010487451072549447
1,2499,0.0002884872956201434
2,2549,0.0001528275024611503
2,2599,0.00019802719180006534
2,2649,8.857892680680379e-05
2,2699,0.00012756219075527042
2,2749,0.00011996310786344111
2,2799,0.0002949271583929658
2,2849,0.00012123636406613514
2,2899,0.00013884967484045774
2,2949,0.00016695527301635593
2,2999,0.00018512057431507856
2,3049,0.00041814809083007276
2,3099,0.00035840977216139436
2,3149,0.00025446180370636284
2,3199,9.51597248786129e-05
2,3249,7.923582597868517e-05
2,3299,8.200883894460276e-05
2,3349,0.0004918899503536522
2,3399,0.00013975602632854134
2,3449,0.00017818203195929527
2,3499,0.00011152735532959923
2,3549,0.0002057404926745221
2,3599,4.423513382789679e-05
2,3649,5.8102439652429894e-05
2,3699,4.2318359191995114e-05
2,3749,0.0007890666020102799
3,3799,0.0003167265676893294
3,3849,0.0001305392215726897
3,3899,8.943004650063813e-05
3,3949,4.906357571599074e-05
3,3999,0.00018348725279793143
3,4049,0.00012867133773397654
3,4099,5.4187567002372816e-05
3,4149,3.06269466818776e-05
3,4199,6.58596763969399e-05
3,4249,0.0002965859603136778
3,4299,0.00021841905254404992
3,4349,0.0001515248150099069
3,4399,0.00011036045907530934
3,4449,0.00014454287884291261
3,4499,3.976883090217598e-05
3,4549,8.356910984730348e-05
3,4599,3.62845603376627e-05
3,4649,0.0007968933205120265
3,4699,0.0005139813874848187
3,4749,0.000136462869704701
3,4799,0.00014289512182585895
3,4849,2.8060629119863734e-05
3,4899,3.100031244684942e-05
3,4949,6.467390630859882e-05
3,4999,3.5432698496151716e-05
4,5049,5.401979433372617e-05
4,5099,4.322811946622096e-05
4,5149,6.56346746836789e-05
4,5199,6.501044117612764e-05
4,5249,4.404732317198068e-05
4,5299,2.351841794734355e-05
4,5349,0.00010598471999401227
4,5399,3.486228160909377e-05
4,5449,0.0001127209616242908
4,5499,3.340794501127675e-05
4,5549,3.537747761583887e-05
4,5599,8.267458179034293e-05
4,5649,3.969136014347896e-05
4,5699,7.434876170009375e-05
4,5749,3.224531246814877e-05
4,5799,7.169008313212544e-05
4,5849,4.454755980987102e-05
4,5899,5.915451765758917e-05
4,5949,0.00013297035184223205
4,5999,3.949536039726809e-05
4,6049,8.764210360823199e-05
4,6099,7.307644409593195e-05
4,6149,3.654449756140821e-05
4,6199,3.743629713426344e-05
4,6249,5.996022809995338e-05
5,6299,3.698962245834991e-05
5,6349,0.0004378049052320421
5,6399,0.0006405364256352186
5,6449,0.000304338987916708
5,6499,5.849767694598995e-05
5,6549,5.675739885191433e-05
5,6599,5.223463085712865e-05
5,6649,4.0403865568805486e-05
5,6699,2.429191408737097e-05
5,6749,0.00010354407277191058
5,6799,3.444780668360181e-05
5,6849,2.071584458462894e-05
5,6899,3.0653682188130915e-05
5,6949,2.8521670174086466e-05
5,6999,4.817388980882242e-05
5,7049,4.592793993651867e-05
5,7099,0.000100109820778016
5,7149,1.8289229046786204e-05
5,7199,2.1694222596124746e-05
5,7249,0.00010662360728019848
5,7299,2.6190440621576272e-05
5,7349,2.8699980248347856e-05
5,7399,2.4316288545378484e-05
5,7449,6.900832522660494e-05
5,7499,3.3061267458833754e-05
6,7549,5.373060776037164e-05
6,7599,4.0689596062293276e-05
6,7649,5.5663946113782004e-05
6,7699,0.0001066932309186086
6,7749,4.458177136257291e-05
6,7799,3.670216756290756e-05
6,7849,2.4221590138040483e-05
6,7899,1.943052302522119e-05
6,7949,8.792888547759503e-05
6,7999,0.00017770235717762262
6,8049,0.0002047353336820379
6,8099,4.3837251723743975e-05
6,8149,0.00016613853222224861
6,8199,8.525933662895113e-05
6,8249,1.8177443052991293e-05
6,8299,1.3436540939437691e-05
6,8349,2.7759997465182096e-05
6,8399,1.9608625734690577e-05
6,8449,1.8453627490089275e-05
6,8499,0.00010093262972077355
6,8549,7.627238665008917e-05
6,8599,0.00022296856332104653
6,8649,9.7711177659221e-05
6,8699,2.683963430172298e-05
6,8749,4.686073589255102e-05
7,8799,7.60795155656524e-05
7,8849,3.413840022403747e-05
7,8899,8.52586526889354e-05
7,8949,5.7519544498063624e-05
7,8999,0.00011666869249893352
7,9049,0.0001532214810140431
7,9099,0.0001816764270188287
7,9149,0.00010136492346646264
7,9199,2.853536898328457e-05
7,9249,9.46655109146377e-06
7,9299,2.5759254640433937e-05
7,9349,3.6628214729717e-05
7,9399,1.5790254110470414e-05
7,9449,1.5374069334939122e-05
7,9499,1.9190578314010054e-05
7,9549,2.941669117717538e-05
7,9599,1.5271385564119555e-05
7,9649,6.405649764928967e-05
7,9699,2.840212437149603e-05
7,9749,7.099629146978259e-05
7,9799,5.030200554756448e-05
7,9849,2.3033260731608607e-05
7,9899,3.2570751500315964e-05
7,9949,2.9155822630855255e-05
7,9999,0.00014290316903498024
8,10049,1.9539971617632546e-05
8,10099,2.1569105228991248e-05
8,10149,9.315823263023049e-05
8,10199,4.228056059218943e-05
8,10249,0.00011274534335825592
8,10299,0.00023555931693408638
8,10349,3.038919203390833e-05
8,10399,4.5620774471899495e-05
8,10449,6.820085400249809e-05
8,10499,7.937534246593714e-05
8,10549,6.44909159746021e-05
8,10599,0.00013331668742466718
8,10649,0.0003164825029671192
8,10699,0.00023483560653403401
8,10749,0.0003401112335268408
8,10799,5.657216752297245e-05
8,10849,5.6117947679013014e-05
8,10899,1.726741174934432e-05
8,10949,1.1087949133070651e-05
8,10999,1.4779929188080132e-05
8,11049,5.778820559498854e-05
8,11099,4.91337341372855e-05
8,11149,5.950148533884203e-06
8,11199,4.51085070380941e-05
8,11249,4.1264011088060215e-05
9,11299,4.1109298763331026e-05
9,11349,4.0922113839769736e-05
9,11399,3.265442865085788e-05
9,11449,2.7554417101782747e-05
9,11499,1.5097581126610748e-05
9,11549,2.628549191285856e-05
9,11599,7.94932566350326e-05
9,11649,1.1122020623588469e-05
9,11699,5.2367271564435214e-05
9,11749,0.0002239467139588669
9,11799,0.00017426787235308439
9,11849,8.047335722949356e-05
9,11899,3.058350921492092e-05
9,11949,2.562853660492692e-05
9,11999,1.7139245755970478e-05
9,12049,2.6153744329349138e-05
9,12099,2.0243469407432713e-05
9,12149,3.019927862624172e-05
9,12199,3.386486787348986e-05
9,12249,3.173942241119221e-05
9,12299,2.9957873266539536e-05
9,12349,3.264486076659523e-05
9,12399,5.3359046432888135e-05
9,12449,1.1133725820400286e-05
9,12499,1.1937140698137227e-05
10,12549,8.892645564628765e-05
10,12599,8.376366167794913e-05
10,12649,5.0540053052827716e-05
10,12699,8.794008317636326e-05
10,12749,5.988883276586421e-05
10,12799,3.5028384445467964e-05
10,12849,0.00032221051515080035
10,12899,0.0014128590701147914
10,12949,0.00047297263517975807
10,12999,0.00014121702406555414
10,13049,3.8924226828385144e-05
10,13099,3.267488136771135e-05
10,13149,5.055923975305632e-05
10,13199,2.0745319488923997e-05
10,13249,5.5516902648378164e-05
10,13299,4.408620952744968e-05
10,13349,3.728695446625352e-05
10,13399,3.9623981137992814e-05
10,13449,3.6750821891473606e-05
10,13499,2.497649984434247e-05
10,13549,9.102554759010673e-05
10,13599,0.0001410763361491263
10,13649,3.332503547426313e-05
10,13699,3.3825090213213116e-05
10,13749,1.2503101061156485e-05
