epoch,step,train_loss
0,49,0.26360935502403054
0,99,0.0650260035425928
0,149,0.015113449470957113
1,199,0.009314958505187099
1,249,0.006485462528433547
1,299,0.005457158006438809
2,349,0.005386236348066338
2,399,0.004724639289844213
2,449,0.003032439820910141
3,499,0.004029501789772528
3,549,0.0037592671761152475
3,599,0.003337333255792796
4,649,0.0037404918300725444
4,699,0.003169035124514757
4,749,0.0027513548464386107
5,799,0.0034628744008854302
5,849,0.002417156287620729
5,899,0.0037031473701509485
6,949,0.0033853096029063875
6,999,0.0031710353414129227
6,1049,0.002935895541937643
7,1099,0.002727021488161559
7,1149,0.003193325390093135
7,1199,0.0023150701953439322
7,1249,0.002186216152672136
8,1299,0.0020079040244650134
8,1349,0.0027235552595383625
8,1399,0.0025530523346880356
9,1449,0.003033793388881894
9,1499,0.0023741150652931884
9,1549,0.0027645735108686904
10,1599,0.002518657338984553
10,1649,0.0029538041285233417
10,1699,0.001951881477572526
11,1749,0.0027000915974268653
11,1799,0.0029595356447945013
11,1849,0.0019074083462278168
12,1899,0.002182751255281267
12,1949,0.002881107933557871
12,1999,0.0026166576304537674
13,2049,0.0025292445170622202
13,2099,0.0024670516496760942
13,2149,0.0025196610258341056
14,2199,0.002018271413446603
14,2249,0.0022725902516966224
14,2299,0.0027098731517110515
14,2349,0.002494246858181889
15,2399,0.002334271695611049
15,2449,0.002112240722548712
15,2499,0.002439011633753088
16,2549,0.002915538221032599
16,2599,0.0029764947371365255
16,2649,0.002110206509115812
17,2699,0.002383657593796065
17,2749,0.0022859431331403775
17,2799,0.002145954877595686
18,2849,0.0021448792522891814
18,2899,0.0021122524450180096
18,2949,0.002462109575052008
19,2999,0.0020671940034859035
19,3049,0.002607018262267169
19,3099,0.0019921150172257387
