epoch,step,train_loss
0,49,0.007130751386284828
0,99,0.003196719102561474
0,149,0.003319930285215378
0,199,0.002091331873089075
0,249,0.0031520791817456484
0,299,0.0020582436118274927
1,349,0.0019025506917387247
1,399,0.0012682480737566948
1,449,0.002063166117295623
1,499,0.0011288623791188002
1,549,0.0011828141286969185
1,599,0.00233402568846941
2,649,0.0012509763473644853
2,699,0.0014770976267755032
2,749,0.0011918863747268915
2,799,0.0013087247498333454
2,849,0.0013928841799497604
2,899,0.0015564882196485996
3,949,0.0014591203071177006
3,999,0.0014541000127792358
3,1049,0.0008748751133680344
3,1099,0.0008764176163822412
3,1149,0.0013866701629012823
3,1199,0.001621633069589734
4,1249,0.0015497197164222598
4,1299,0.0008117734687402844
4,1349,0.0011781584471464157
4,1399,0.0009703454561531544
4,1449,0.0018830945482477546
4,1499,0.0016570122679695487
5,1549,0.0009361226111650467
5,1599,0.0006428144406527281
5,1649,0.0008050337200984359
5,1699,0.0007090284489095211
5,1749,0.0008665992645546794
5,1799,0.000576841935981065
6,1849,0.0010381712345406413
6,1899,0.0009952825494110584
6,1949,0.00045059851254336536
6,1999,0.0006907915230840445
6,2049,0.0006659423233941197
6,2099,0.0005417049396783113
6,2149,0.0007810560055077076
7,2199,0.0008957259124144912
7,2249,0.0005814677570015192
7,2299,0.001463890541344881
7,2349,0.0009202000219374895
7,2399,0.0005124510498717427
7,2449,0.000799181463662535
8,2499,0.0006699974182993174
8,2549,0.0007382138282991946
8,2599,0.0004741561133414507
8,2649,0.000630944618023932
8,2699,0.0004692614311352372
8,2749,0.0005260778125375509
9,2799,0.0005358616472221911
9,2849,0.0009005715837702155
9,2899,0.000850664684548974
9,2949,0.0006887725321575999
9,2999,0.0007028828258626163
9,3049,0.0012151476694270968
