epoch,step,train_loss
0,49,0.3377862572669983
0,99,0.3827437460422516
0,149,0.2871498167514801
0,199,0.3002822995185852
0,249,0.33734211325645447
1,299,0.2962294816970825
1,349,0.288286417722702
1,399,0.27415964007377625
1,449,0.2834149897098541
1,499,0.2956744134426117
1,549,0.2983965575695038
2,599,0.2855550944805145
2,649,0.28432542085647583
2,699,0.22862966358661652
2,749,0.21966738998889923
2,799,0.24904070794582367
2,849,0.2900713086128235
3,899,0.3070875406265259
3,949,0.252079576253891
3,999,0.2502104341983795
3,1049,0.25919613242149353
3,1099,0.33818721771240234
3,1149,0.25601401925086975
4,1199,0.29470333456993103
4,1249,0.26229938864707947
4,1299,0.2672857940196991
4,1349,0.32010218501091003
4,1399,0.2118857204914093
4,1449,0.3040216565132141
5,1499,0.23231254518032074
5,1549,0.25184497237205505
5,1599,0.2516450583934784
5,1649,0.28081926703453064
5,1699,0.28776341676712036
5,1749,0.2545587122440338
6,1799,0.2669505178928375
6,1849,0.311322420835495
6,1899,0.2317122220993042
6,1949,0.24553470313549042
6,1999,0.2760479152202606
6,2049,0.27408885955810547
7,2099,0.3165014684200287
7,2149,0.2574327290058136
7,2199,0.3687673509120941
7,2249,0.2561022937297821
7,2299,0.30101293325424194
7,2349,0.2446693480014801
8,2399,0.3111608028411865
8,2449,0.28904837369918823
8,2499,0.2618245780467987
8,2549,0.2674815058708191
8,2599,0.3291113078594208
8,2649,0.2871585786342621
9,2699,0.24983076751232147
9,2749,0.2258104830980301
9,2799,0.3379245102405548
9,2849,0.24534645676612854
9,2899,0.3130853772163391
9,2949,0.29519185423851013
10,2999,0.3271821439266205
10,3049,0.2678073048591614
10,3099,0.3427618443965912
10,3149,0.2606297731399536
10,3199,0.3095915913581848
10,3249,0.3129502236843109
11,3299,0.2959255874156952
11,3349,0.23801814019680023
11,3399,0.27304959297180176
11,3449,0.23202912509441376
11,3499,0.20539282262325287
11,3549,0.2613392770290375
12,3599,0.23192010819911957
12,3649,0.33347901701927185
12,3699,0.29042068123817444
12,3749,0.2703925669193268
12,3799,0.2573138177394867
12,3849,0.2811480164527893
13,3899,0.29936203360557556
13,3949,0.23020406067371368
13,3999,0.28464561700820923
13,4049,0.23834414780139923
13,4099,0.2276768684387207
13,4149,0.2986278235912323
14,4199,0.26994121074676514
14,4249,0.28369221091270447
14,4299,0.2622671127319336
14,4349,0.26426616311073303
14,4399,0.29210662841796875
14,4449,0.32815784215927124
15,4499,0.25811290740966797
15,4549,0.23346777260303497
15,4599,0.3068586587905884
15,4649,0.2783091962337494
15,4699,0.2753114700317383
15,4749,0.19647571444511414
16,4799,0.25669845938682556
16,4849,0.28746190667152405
16,4899,0.2718806564807892
16,4949,0.2843802571296692
16,4999,0.23669786751270294
17,5049,0.23926794528961182
17,5099,0.30047985911369324
17,5149,0.2297687828540802
17,5199,0.28986603021621704
17,5249,0.3686259686946869
17,5299,0.26705098152160645
18,5349,0.23186437785625458
18,5399,0.26367950439453125
18,5449,0.23879384994506836
18,5499,0.2648085057735443
18,5549,0.18640021979808807
18,5599,0.3239944577217102
19,5649,0.26506826281547546
19,5699,0.3021561801433563
19,5749,0.2831275165081024
19,5799,0.29232245683670044
19,5849,0.2510923445224762
19,5899,0.24707002937793732
