epoch,step,train_loss
0,49,72.94207763671875
0,99,52.518699645996094
0,149,43.284934997558594
1,199,41.594322204589844
1,249,58.96623992919922
1,299,66.09719848632812
2,349,52.943580627441406
2,399,59.60500717163086
2,449,45.860931396484375
3,499,54.34368896484375
3,549,46.50626754760742
3,599,55.08654022216797
4,649,44.24187469482422
4,699,53.26306915283203
4,749,51.71369552612305
5,799,44.332740783691406
5,849,51.166473388671875
5,899,43.887725830078125
6,949,51.46479415893555
6,999,54.67022705078125
6,1049,48.85375213623047
7,1099,55.291175842285156
7,1149,44.91563034057617
7,1199,54.132408142089844
7,1249,55.236236572265625
8,1299,41.15872573852539
8,1349,53.52077865600586
8,1399,45.87092590332031
9,1449,62.2545280456543
9,1499,58.72159957885742
9,1549,38.53346252441406
10,1599,55.95757293701172
10,1649,51.97441864013672
10,1699,52.430965423583984
11,1749,55.02085876464844
11,1799,53.19459533691406
11,1849,50.607749938964844
12,1899,63.24462890625
12,1949,53.21192932128906
12,1999,40.41225051879883
13,2049,49.501121520996094
13,2099,62.397090911865234
13,2149,58.77228927612305
14,2199,56.301414489746094
14,2249,50.69527816772461
14,2299,35.35529327392578
14,2349,50.408348083496094
15,2399,53.2429313659668
15,2449,49.8623161315918
15,2499,68.59513092041016
16,2549,52.399139404296875
16,2599,45.97898864746094
16,2649,48.95671081542969
17,2699,46.613861083984375
17,2749,52.145263671875
17,2799,48.04296112060547
18,2849,49.67560958862305
18,2899,50.6220703125
18,2949,52.612422943115234
19,2999,47.627708435058594
19,3049,47.03985595703125
19,3099,37.99491882324219
20,3149,28.967788696289062
20,3199,49.665306091308594
20,3249,31.146175384521484
21,3299,43.05591583251953
21,3349,40.394920349121094
21,3399,48.103878021240234
21,3449,30.60448455810547
22,3499,20.357219696044922
22,3549,36.00374984741211
22,3599,34.002464294433594
23,3649,44.221282958984375
23,3699,43.26957702636719
23,3749,59.42791748046875
24,3799,49.0648193359375
24,3849,57.84066390991211
24,3899,22.55233383178711
25,3949,44.72477340698242
25,3999,59.18172836303711
25,4049,69.67742156982422
26,4099,37.531761169433594
26,4149,46.88271713256836
26,4199,41.10426330566406
27,4249,51.631553649902344
27,4299,40.58883285522461
27,4349,39.93528747558594
28,4399,31.756908416748047
28,4449,44.96753692626953
28,4499,55.09227752685547
28,4549,61.43260955810547
29,4599,53.668426513671875
29,4649,47.584808349609375
29,4699,41.71367645263672
30,4749,43.71780014038086
30,4799,50.767879486083984
30,4849,40.84156036376953
31,4899,46.55134201049805
31,4949,40.514503479003906
31,4999,59.64958953857422
32,5049,37.103118896484375
32,5099,53.48624801635742
32,5149,39.615623474121094
33,5199,49.2891960144043
33,5249,41.05622863769531
33,5299,52.64659881591797
34,5349,50.190147399902344
34,5399,40.11109924316406
34,5449,57.43906784057617
35,5499,55.89055633544922
35,5549,45.799251556396484
35,5599,63.05784606933594
35,5649,46.63351058959961
36,5699,48.219032287597656
36,5749,41.72129440307617
36,5799,60.502685546875
37,5849,46.43853759765625
37,5899,46.957122802734375
