epoch,step,train_loss
0,49,0.08617530763149261
0,99,0.017217693850398064
0,149,0.005423033144325018
0,199,0.0041765267960727215
0,249,0.0044221943244338036
0,299,0.002379194600507617
0,349,0.0025335769169032574
0,399,0.0022300146520137787
0,449,0.0023600824642926455
0,499,0.00236170319840312
0,549,0.0012434935197234154
0,599,0.001351302256807685
1,649,0.0017365794628858566
1,699,0.001223109313286841
1,749,0.0010119704529643059
1,799,0.001124827191233635
1,849,0.0012562096817418933
1,899,0.0014766723616048694
1,949,0.001027243910357356
1,999,0.0011482818517833948
1,1049,0.000696872768457979
1,1099,0.0006433272501453757
1,1149,0.0006851741345599294
1,1199,0.0007978447247296572
2,1249,0.0008669176604598761
2,1299,0.0005962956929579377
2,1349,0.0007838873425498605
2,1399,0.0011010607704520226
2,1449,0.0007115680491551757
2,1499,0.0008837681962177157
2,1549,0.0013275332748889923
2,1599,0.0005836815107613802
2,1649,0.0010457144817337394
2,1699,0.0005319418851286173
2,1749,0.000924146908801049
2,1799,0.0005644720513373613
2,1849,0.0009737530490383506
3,1899,0.0009618966141715646
3,1949,0.0005082410643808544
3,1999,0.00044022590736858547
3,2049,0.0010195879731327295
3,2099,0.0005982375587336719
3,2149,0.0003709123411681503
3,2199,0.0003571920678950846
3,2249,0.0002763338852673769
3,2299,0.0004240382113493979
3,2349,0.0006435030954889953
3,2399,0.0004123313701711595
3,2449,0.0003757831873372197
4,2499,0.00035751122049987316
4,2549,0.00047110114246606827
4,2599,0.0006763837300240993
4,2649,0.0006434426177293062
4,2699,0.00019160564988851547
4,2749,0.0005464663845486939
4,2799,0.0003972796257585287
4,2849,0.000529986631590873
4,2899,0.0004144845006521791
4,2949,0.0002826916170306504
4,2999,0.00042476001544855535
4,3049,0.00014810549328103662
5,3099,0.00029118091333657503
5,3149,0.0005213705589994788
5,3199,0.0002993535890709609
5,3249,0.0003006825572811067
5,3299,0.00039375139749608934
5,3349,0.0005869055748917162
5,3399,0.0005905057769268751
5,3449,0.00040176394395530224
5,3499,0.00026592391077429056
5,3549,0.0003491384850349277
5,3599,0.00025622392422519624
5,3649,0.00016128002607729286
5,3699,0.0006386274471879005
6,3749,0.00020330154802650213
6,3799,0.00048408829024992883
6,3849,0.00020819873316213489
6,3899,0.00034755782689899206
6,3949,0.00020482848049141467
6,3999,0.0002586025220807642
6,4049,0.00021475709218066186
6,4099,0.00015101242752280086
6,4149,0.00016322324518114328
6,4199,0.0009574316791258752
6,4249,0.0002030440082307905
6,4299,0.0002183126489399001
7,4349,0.00022097041073720902
7,4399,0.00011976272071478888
7,4449,0.0002867883304134011
7,4499,0.00017459935043007135
7,4549,0.00026302621699869633
7,4599,0.00017991740605793893
7,4649,0.00016205135034397244
7,4699,0.0002715161826927215
7,4749,0.0004649960610549897
7,4799,0.00010722682054620236
7,4849,0.0005100429989397526
7,4899,0.0004681790596805513
7,4949,0.00021584320347756147
8,4999,0.00015116446593310684
8,5049,0.000292286480544135
8,5099,0.00038023589877411723
8,5149,0.00022957357577979565
8,5199,0.00017129749176092446
8,5249,0.00021844118600711226
8,5299,0.00041184830479323864
8,5349,0.000338521262165159
8,5399,9.467646304983646e-05
8,5449,0.00017401674995198846
8,5499,0.0002654550189618021
8,5549,0.0003341383708175272
9,5599,0.0006227724952623248
9,5649,0.0001210805494338274
9,5699,0.00014762210776098073
9,5749,0.00010012144775828347
9,5799,0.00015102094039320946
9,5849,0.00012825778685510159
9,5899,0.00022439786698669195
9,5949,0.0002711050910875201
9,5999,0.00011321479541948065
9,6049,0.0001743707398418337
9,6099,0.00021870789350941777
9,6149,0.0001359581801807508
10,6199,0.00018367741722613573
10,6249,0.00016458638128824532
10,6299,8.900983812054619e-05
10,6349,0.000162796801305376
10,6399,0.00012091462849639356
10,6449,0.00019269980839453638
10,6499,0.0003456968697719276
10,6549,0.0002895115758292377
10,6599,0.0006023675668984652
10,6649,0.00029849522979930043
10,6699,0.00023008231073617935
10,6749,0.00020429459982551634
10,6799,0.00015466284821741283
11,6849,0.0001091862068278715
11,6899,0.0002527996548451483
11,6949,7.494522287743166e-05
11,6999,0.00024500227300450206
11,7049,0.00012876212713308632
11,7099,0.00029514633934013546
11,7149,0.00020174139353912324
11,7199,7.719254062976688e-05
11,7249,0.000133782799821347
11,7299,8.687871741130948e-05
11,7349,0.00022501443163491786
11,7399,0.00012705287372227758
12,7449,0.00015274695761036128
12,7499,0.00020143533765804023
12,7549,0.00011117100802948698
12,7599,0.00023735198192298412
12,7649,0.00021653597650583833
12,7699,0.00011043732229154557
12,7749,0.00019734201487153769
12,7799,0.00013457698514685035
12,7849,0.00010491459397599101
12,7899,0.00025192619068548083
12,7949,0.0002645123458933085
12,7999,0.0003202510706614703
13,8049,0.0001854003348853439
13,8099,7.018206815700978e-05
13,8149,0.0002944068401120603
13,8199,8.594489190727472e-05
13,8249,0.00021259071945678443
13,8299,9.691936429589987e-05
13,8349,0.00015377788804471493
13,8399,9.010373469209298e-05
13,8449,0.00014935422223061323
13,8499,0.000246430397965014
13,8549,0.00042924092849716544
13,8599,0.00025674421340227127
13,8649,0.00015458463167306036
14,8699,9.315268835052848e-05
14,8749,8.973181684268638e-05
14,8799,9.720548405312002e-05
14,8849,7.940077921375632e-05
14,8899,0.00020982514251954854
14,8949,0.00022942425857763737
14,8999,0.00018940630252473056
14,9049,0.00026630834327079356
14,9099,0.0002208574442192912
14,9149,0.00010104411921929568
14,9199,7.260024722199887e-05
14,9249,0.00017313954595010728
15,9299,8.909479947760701e-05
15,9349,7.191055919975042e-05
15,9399,9.235423931386322e-05
15,9449,0.00014847562124487013
15,9499,0.0001102848764276132
15,9549,0.00022406058269552886
15,9599,0.00017772556748241186
15,9649,8.362086373381317e-05
15,9699,0.00015834395890124142
15,9749,0.0001520607911515981
15,9799,0.00016011942352633923
15,9849,0.00013532231969293207
15,9899,0.00015135452849790454
16,9949,0.00012082228204235435
16,9999,0.00025986466789618134
16,10049,0.0003843171871267259
16,10099,9.71778790699318e-05
16,10149,0.00010258164547849447
16,10199,0.00014258030569180846
16,10249,0.00015468895435333252
16,10299,0.00016507522377651185
16,10349,0.0001951893063960597
16,10399,0.00018251033907290548
16,10449,0.00020918456721119583
16,10499,9.52833506744355e-05
17,10549,0.00011504047142807394
17,10599,7.625730358995497e-05
17,10649,9.506171045359224e-05
17,10699,7.078502676449716e-05
17,10749,6.676630437141284e-05
17,10799,0.00012161921767983586
17,10849,0.00012080632586730644
17,10899,6.688105349894613e-05
17,10949,0.00010248136095469818
17,10999,6.332240445772186e-05
17,11049,0.00017524839495308697
17,11099,0.000534595106728375
18,11149,0.0003905384801328182
18,11199,0.00014429226575884968
18,11249,7.919792551547289e-05
18,11299,0.00011901967081939802
18,11349,4.956977136316709e-05
18,11399,7.50518956920132e-05
18,11449,0.00014068848395254463
18,11499,0.00010700854181777686
18,11549,0.00015497214917559177
18,11599,0.00024257208860944957
18,11649,0.0002661690814420581
18,11699,0.00022182587417773902
18,11749,0.00014255240967031568
19,11799,0.0001177950034616515
19,11849,6.192480213940144e-05
