epoch,step,train_loss
0,49,0.4154907166957855
0,99,0.2748810946941376
0,149,0.30047425627708435
0,199,0.2921285629272461
0,249,0.29303470253944397
0,299,0.27383944392204285
0,349,0.3007151484489441
0,399,0.28741124272346497
0,449,0.20436950027942657
0,499,0.21459737420082092
0,549,0.3134094178676605
0,599,0.24215315282344818
0,649,0.22299408912658691
0,699,0.22986190021038055
0,749,0.28863525390625
0,799,0.3116942048072815
0,849,0.28267064690589905
0,899,0.31100860238075256
0,949,0.2925129234790802
0,999,0.2724857032299042
0,1049,0.26024770736694336
0,1099,0.24943231046199799
0,1149,0.27828922867774963
1,1199,0.27704939246177673
1,1249,0.2681752145290375
1,1299,0.2885563373565674
1,1349,0.26171424984931946
1,1399,0.2954779267311096
1,1449,0.2876788079738617
1,1499,0.26803475618362427
1,1549,0.26748695969581604
1,1599,0.22539959847927094
1,1649,0.25489673018455505
1,1699,0.2519892156124115
1,1749,0.3352271616458893
1,1799,0.31041833758354187
1,1849,0.2913917005062103
1,1899,0.26884087920188904
1,1949,0.2715539336204529
1,1999,0.2540225386619568
1,2049,0.24556612968444824
1,2099,0.2965635359287262
1,2149,0.2523198127746582
1,2199,0.32746437191963196
1,2249,0.24287334084510803
1,2299,0.25783640146255493
1,2349,0.2554406225681305
2,2399,0.2857770621776581
2,2449,0.25617384910583496
2,2499,0.18879759311676025
2,2549,0.23081417381763458
2,2599,0.25544729828834534
2,2649,0.2540007531642914
2,2699,0.3140204846858978
2,2749,0.3170807361602783
2,2799,0.26993313431739807
2,2849,0.23050446808338165
2,2899,0.2598485052585602
2,2949,0.24680709838867188
2,2999,0.29746246337890625
2,3049,0.2981886565685272
2,3099,0.25079137086868286
2,3149,0.2563208043575287
2,3199,0.2841501235961914
2,3249,0.27518847584724426
2,3299,0.2635978162288666
2,3349,0.22089746594429016
2,3399,0.23081497848033905
2,3449,0.2958574891090393
2,3499,0.2504635453224182
2,3549,0.2432163804769516
3,3599,0.24450039863586426
3,3649,0.2173795998096466
3,3699,0.22251315414905548
3,3749,0.2526305615901947
3,3799,0.25788614153862
3,3849,0.24103084206581116
3,3899,0.3042527437210083
3,3949,0.24753180146217346
3,3999,0.23854422569274902
3,4049,0.2661028802394867
3,4099,0.28119421005249023
3,4149,0.2790263295173645
3,4199,0.22956986725330353
3,4249,0.25731703639030457
3,4299,0.3185364305973053
3,4349,0.24940815567970276
3,4399,0.3070334792137146
3,4449,0.2787344455718994
3,4499,0.29887446761131287
3,4549,0.24655687808990479
