epoch,step,train_loss
0,49,0.028178129345178604
0,99,0.04028662294149399
0,149,0.03548964858055115
0,199,0.04373382776975632
0,249,0.043631892651319504
0,299,0.042017512023448944
0,349,0.000999264302663505
0,399,0.0001454956945963204
0,449,8.316247840411961e-05
0,499,4.854920189245604e-05
0,549,4.8809146392159164e-05
0,599,5.286517625791021e-05
0,649,0.000130187559989281
0,699,5.452914410852827e-05
0,749,1.790206806617789e-05
0,799,1.8033166270470247e-05
0,849,2.4904242309276015e-05
0,899,1.801501275622286e-05
1,949,2.648892768775113e-05
1,999,8.715656804270111e-06
1,1049,9.06652076082537e-06
1,1099,1.7052363546099514e-05
1,1149,4.889279352937592e-06
1,1199,7.079553597577615e-06
2,1249,6.426373147405684e-06
2,1299,1.2430570677679498e-05
2,1349,3.9112596823542845e-06
2,1399,9.189650882035494e-06
2,1449,4.766090114571853e-06
2,1499,4.1994303501269314e-06
3,1549,2.622582542244345e-06
3,1599,6.6490306380728725e-06
3,1649,2.57077567766828e-06
3,1699,3.0745400181331206e-06
3,1749,5.300021257426124e-06
3,1799,5.192119715502486e-06
3,1849,4.715864633908495e-06
4,1899,8.448099833913147e-06
4,1949,6.95410972184618e-06
4,1999,3.552041789589566e-06
4,2049,1.0064588423119858e-05
4,2099,5.38484709977638e-06
4,2149,4.244055617164122e-06
5,2199,3.223257635909249e-06
5,2249,4.557298325380543e-06
5,2299,3.818794994003838e-06
5,2349,4.468080533115426e-06
5,2399,3.659948106360389e-06
5,2449,4.992918093194021e-06
6,2499,4.2349370232841466e-06
6,2549,7.976436791068409e-06
6,2599,4.270657427696278e-06
6,2649,4.2934966586472e-06
6,2699,6.677559667878086e-06
6,2749,5.004782451578649e-06
6,2799,4.931434432364767e-06
7,2849,5.65930213269894e-06
7,2899,5.684644293069141e-06
7,2949,4.911826636089245e-06
7,2999,3.3694391277094837e-06
7,3049,2.4299058623000747e-06
7,3099,6.097574896557489e-06
8,3149,9.79390006250469e-06
8,3199,3.7547886222455418e-06
8,3249,2.8212018605699996e-06
8,3299,2.4285725430672755e-06
8,3349,2.576139422671986e-06
8,3399,5.89223054703325e-06
9,3449,3.5319108064868487e-06
9,3499,3.0031983442313503e-06
9,3549,4.799023372470401e-06
9,3599,3.2276957426802255e-06
9,3649,1.1256033758400008e-05
9,3699,2.978537122544367e-05
