epoch,step,train_loss
1,49,0.02951500564813614
2,99,0.007426406256854534
3,149,0.0028202785179018974
5,199,0.0017793825827538967
6,249,0.0015393442008644342
7,299,0.0012044357135891914
8,349,0.0010353669058531523
10,399,0.0008795873145572841
11,449,0.0007538975914940238
12,499,0.0007763169705867767
14,549,0.0006624785019084811
