epoch,step,train_loss
0,49,0.3116429606757443
0,99,0.09845115113121714
0,149,0.017874523990764123
0,199,0.010298835388790773
1,249,0.00526651583006167
1,299,0.006162834145538584
1,349,0.005761396219695797
1,399,0.005284551598367547
2,449,0.003948154830363027
2,499,0.0031042071760297705
2,549,0.00375768980533555
2,599,0.002743475776211059
3,649,0.0028024513145542937
3,699,0.0020702087398239933
3,749,0.002033457285258269
3,799,0.0025122303324056922
4,849,0.0015095729877144175
4,899,0.00133570692562899
4,949,0.001286219891016918
4,999,0.0022393007435987772
5,1049,0.001211889688765432
5,1099,0.0012746600908990684
5,1149,0.001170357164865352
5,1199,0.000989403120728035
6,1249,0.0014004974281302059
6,1299,0.0011192842094088858
6,1349,0.000862549863723596
6,1399,0.000996469080926104
7,1449,0.0009305346653456966
7,1499,0.0008341854025381801
7,1549,0.00129751817949841
7,1599,0.0008523225137461249
8,1649,0.0007743693217720625
8,1699,0.001632592657454419
8,1749,0.0008364343834661811
8,1799,0.0010307224664384954
9,1849,0.0007056520140069617
9,1899,0.0010789278180465842
9,1949,0.0006262102966270988
9,1999,0.0011659845445037705
10,2049,0.0006874091729028788
10,2099,0.0007355142125598251
10,2149,0.000666072383984686
10,2199,0.0006857543630006815
11,2249,0.0006485947920925184
11,2299,0.0009013538056264895
11,2349,0.0007865984466907329
11,2399,0.0008163448199408495
12,2449,0.0007196331778568688
12,2499,0.0008322246430190538
12,2549,0.0007003470403572396
12,2599,0.0006093878298879629
13,2649,0.0004867510852195102
13,2699,0.0004964606138802547
13,2749,0.0006347366635591121
13,2799,0.0006534826583621441
14,2849,0.0007637884053638641
14,2899,0.0008955731471786747
14,2949,0.0005893331144231595
14,2999,0.0006036597977792385
15,3049,0.0006792369014395166
15,3099,0.0006400926226026181
15,3149,0.000526000614661143
15,3199,0.0007618480836741871
16,3249,0.0006501105224242527
16,3299,0.001065936839499254
16,3349,0.0008186620351714158
16,3399,0.0005639104166406897
17,3449,0.0007166715804661066
17,3499,0.0004936828650274808
17,3549,0.0005779540517812465
17,3599,0.0005589531755364313
18,3649,0.0007386247947132955
18,3699,0.0006036220941338148
18,3749,0.0007414045126194577
18,3799,0.0006513688962943265
19,3849,0.0005682869338776807
19,3899,0.0010671092957898881
19,3949,0.0007328767572191353
19,3999,0.00068035105170596
20,4049,0.0011106639782782726
20,4099,0.0008321601366748278
20,4149,0.0004905935476316035
20,4199,0.0006456163431698958
21,4249,0.0005584651976294001
21,4299,0.0006294588501797425
21,4349,0.0006023167706472516
21,4399,0.0005495590422065101
22,4449,0.0005150831516175902
22,4499,0.0006806755235055524
22,4549,0.0007203535074890234
22,4599,0.0015365020603407772
23,4649,0.0005066754505858766
23,4699,0.0004815372793479638
23,4749,0.0005294719935485921
23,4799,0.0006053347558979416
24,4849,0.0004751708068479333
24,4899,0.0007920081176601673
24,4949,0.0005146917031668447
24,4999,0.0005270338066272309
